TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002010300,85,贵州,21228.27
202002010300,850,贵安新区,115.42
202002010300,851,贵阳,2409.33
202002010300,852,遵义,3259.71
202002010300,853,安顺,1576.12
202002010300,854,都匀,2192.30
202002010300,855,凯里,2676.57
202002010300,856,铜仁,2003.25
202002010300,857,毕节,4288.50
202002010300,858,六盘水,1256.98
202002010300,859,兴义,1503.26
