TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002030155,85,贵州,32644.09
202002030155,850,贵安新区,181.28
202002030155,851,贵阳,3788.19
202002030155,852,遵义,5289.22
202002030155,853,安顺,2394.79
202002030155,854,都匀,3369.76
202002030155,855,凯里,4009.57
202002030155,856,铜仁,3119.17
202002030155,857,毕节,6373.93
202002030155,858,六盘水,1871.36
202002030155,859,兴义,2246.82
