TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002031400,85,贵州,55610.22
202002031400,850,贵安新区,278.95
202002031400,851,贵阳,5822.95
202002031400,852,遵义,9438.43
202002031400,853,安顺,3698.87
202002031400,854,都匀,5756.11
202002031400,855,凯里,6855.56
202002031400,856,铜仁,5311.23
202002031400,857,毕节,10589.43
202002031400,858,六盘水,3167.34
202002031400,859,兴义,4670.58
