TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002040850,850,贵安新区,贵安新区,128870.07
202002040850,851,贵阳,云岩区,392580.40
202002040850,851,贵阳,南明区,274036.78
202002040850,851,贵阳,清镇市,435402.94
202002040850,851,贵阳,小河区,260063.20
202002040850,851,贵阳,观山湖区,239886.87
202002040850,851,贵阳,开阳县,341295.24
202002040850,851,贵阳,花溪区,248543.46
202002040850,851,贵阳,白云区,215182.52
202002040850,851,贵阳,乌当区,179928.59
202002040850,851,贵阳,修文县,219315.21
202002040850,851,贵阳,息烽县,198029.37
202002040850,852,遵义,播州区,607104.11
202002040850,852,遵义,仁怀市,468989.07
202002040850,852,遵义,习水县,484204.65
202002040850,852,遵义,桐梓县,441000.11
202002040850,852,遵义,汇川区,341362.25
202002040850,852,遵义,红花岗区,332721.96
202002040850,852,遵义,正安县,383877.33
202002040850,852,遵义,绥阳县,380514.93
202002040850,852,遵义,湄潭县,327413.98
202002040850,852,遵义,凤冈县,307184.12
202002040850,852,遵义,务川县,324034.54
202002040850,852,遵义,新蒲区,290193.76
202002040850,852,遵义,道真县,237323.87
202002040850,852,遵义,赤水市,164140.12
202002040850,852,遵义,余庆县,208151.38
202002040850,853,安顺,西秀区,506708.50
202002040850,853,安顺,普定县,306414.26
202002040850,853,安顺,镇宁县,303177.44
202002040850,853,安顺,关岭县,300744.72
202002040850,853,安顺,紫云县,326239.60
202002040850,853,安顺,平坝县,181807.61
202002040850,854,黔南,瓮安县,465885.91
202002040850,854,黔南,都匀市,299787.14
202002040850,854,黔南,惠水县,368602.50
202002040850,854,黔南,罗甸县,337059.46
202002040850,854,黔南,福泉市,295847.44
202002040850,854,黔南,三都县,289455.99
202002040850,854,黔南,独山县,238675.66
202002040850,854,黔南,平塘县,260956.80
202002040850,854,黔南,龙里县,207526.05
202002040850,854,黔南,贵定县,187859.52
202002040850,854,黔南,长顺县,218861.74
202002040850,854,黔南,荔波县,146798.83
202002040850,855,黔东南,凯里市,485597.30
202002040850,855,黔东南,黎平县,424080.63
202002040850,855,黔东南,榕江县,319002.90
202002040850,855,黔东南,黄平县,303871.97
202002040850,855,黔东南,天柱县,304118.22
202002040850,855,黔东南,从江县,250393.32
202002040850,855,黔东南,剑河县,234623.60
202002040850,855,黔东南,镇远县,246944.25
202002040850,855,黔东南,锦屏县,194695.91
202002040850,855,黔东南,三穗县,198850.90
202002040850,855,黔东南,岑巩县,215918.70
202002040850,855,黔东南,施秉县,158292.49
202002040850,855,黔东南,雷山县,135862.12
202002040850,855,黔东南,丹寨县,121200.15
202002040850,855,黔东南,台江县,132432.29
202002040850,855,黔东南,麻江县,110671.06
202002040850,856,铜仁,松桃县,501791.40
202002040850,856,铜仁,思南县,430331.22
202002040850,856,铜仁,德江县,416462.21
202002040850,856,铜仁,沿河县,434494.66
202002040850,856,铜仁,石阡县,314116.73
202002040850,856,铜仁,印江县,260508.46
202002040850,856,铜仁,碧江区,253514.67
202002040850,856,铜仁,江口县,206310.11
202002040850,856,铜仁,玉屏县,150397.59
202002040850,856,铜仁,万山区,128015.30
202002040850,857,毕节,威宁县,883592.40
202002040850,857,毕节,毕节市,727351.32
202002040850,857,毕节,织金县,941916.88
202002040850,857,毕节,黔西县,760344.11
202002040850,857,毕节,纳雍县,660221.00
202002040850,857,毕节,大方县,726079.48
202002040850,857,毕节,赫章县,572913.14
202002040850,857,毕节,金沙县,444396.81
202002040850,857,毕节,金海湖新区,209610.51
202002040850,858,六盘水,盘州,706525.75
202002040850,858,六盘水,钟山区,324054.23
202002040850,858,六盘水,水城县,379826.94
202002040850,858,六盘水,六枝县,320459.19
202002040850,859,黔西南,兴义市,614064.93
202002040850,859,黔西南,兴仁市,407034.52
202002040850,859,黔西南,贞丰县,343631.63
202002040850,859,黔西南,安龙县,330961.94
202002040850,859,黔西南,望谟县,288255.56
202002040850,859,黔西南,普安县,234508.78
202002040850,859,黔西南,晴隆县,242351.01
202002040850,859,黔西南,册亨县,177805.52
