TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030650,850,贵安新区,贵安新区,45007.63
202002030650,851,贵阳,云岩区,175946.15
202002030650,851,贵阳,南明区,122217.23
202002030650,851,贵阳,清镇市,163962.00
202002030650,851,贵阳,小河区,103525.26
202002030650,851,贵阳,观山湖区,107612.08
202002030650,851,贵阳,开阳县,103014.64
202002030650,851,贵阳,花溪区,92524.61
202002030650,851,贵阳,白云区,84229.91
202002030650,851,贵阳,乌当区,68052.10
202002030650,851,贵阳,修文县,75134.86
202002030650,851,贵阳,息烽县,60645.29
202002030650,852,遵义,播州区,200813.20
202002030650,852,遵义,仁怀市,178195.24
202002030650,852,遵义,习水县,160590.10
202002030650,852,遵义,桐梓县,159263.38
202002030650,852,遵义,汇川区,122396.52
202002030650,852,遵义,红花岗区,129550.03
202002030650,852,遵义,正安县,110318.83
202002030650,852,遵义,绥阳县,118629.85
202002030650,852,遵义,湄潭县,95708.09
202002030650,852,遵义,凤冈县,80918.13
202002030650,852,遵义,务川县,83659.32
202002030650,852,遵义,新蒲区,95635.69
202002030650,852,遵义,道真县,57954.14
202002030650,852,遵义,赤水市,71072.36
202002030650,852,遵义,余庆县,59486.29
202002030650,853,安顺,西秀区,209989.96
202002030650,853,安顺,普定县,111718.06
202002030650,853,安顺,镇宁县,100127.32
202002030650,853,安顺,关岭县,88386.41
202002030650,853,安顺,紫云县,85607.79
202002030650,853,安顺,平坝县,75660.25
202002030650,854,黔南,瓮安县,131364.74
202002030650,854,黔南,都匀市,112556.32
202002030650,854,黔南,惠水县,124719.39
202002030650,854,黔南,福泉市,93327.57
202002030650,854,黔南,罗甸县,103329.87
202002030650,854,黔南,三都县,94062.93
202002030650,854,黔南,独山县,75589.61
202002030650,854,黔南,平塘县,82141.62
202002030650,854,黔南,龙里县,69208.82
202002030650,854,黔南,贵定县,59069.24
202002030650,854,黔南,长顺县,72117.83
202002030650,854,黔南,荔波县,45901.96
202002030650,855,黔东南,凯里市,181931.95
202002030650,855,黔东南,黎平县,155853.34
202002030650,855,黔东南,榕江县,115529.52
202002030650,855,黔东南,天柱县,93066.28
202002030650,855,黔东南,黄平县,101153.01
202002030650,855,黔东南,从江县,97912.65
202002030650,855,黔东南,剑河县,71348.15
202002030650,855,黔东南,镇远县,74681.98
202002030650,855,黔东南,锦屏县,56223.10
202002030650,855,黔东南,三穗县,65654.90
202002030650,855,黔东南,岑巩县,68108.28
202002030650,855,黔东南,施秉县,50664.23
202002030650,855,黔东南,雷山县,47037.22
202002030650,855,黔东南,台江县,46245.34
202002030650,855,黔东南,丹寨县,45891.14
202002030650,855,黔东南,麻江县,36947.91
202002030650,856,铜仁,松桃县,172182.06
202002030650,856,铜仁,思南县,127368.61
202002030650,856,铜仁,德江县,132376.88
202002030650,856,铜仁,沿河县,130033.18
202002030650,856,铜仁,石阡县,100194.42
202002030650,856,铜仁,印江县,85182.98
202002030650,856,铜仁,碧江区,86955.06
202002030650,856,铜仁,江口县,60698.13
202002030650,856,铜仁,玉屏县,46261.47
202002030650,856,铜仁,万山区,41399.88
202002030650,857,毕节,威宁县,253283.37
202002030650,857,毕节,毕节市,295913.39
202002030650,857,毕节,织金县,302159.10
202002030650,857,毕节,黔西县,234819.65
202002030650,857,毕节,纳雍县,206062.57
202002030650,857,毕节,大方县,233220.37
202002030650,857,毕节,赫章县,192678.66
202002030650,857,毕节,金沙县,156798.83
202002030650,857,毕节,金海湖新区,65118.09
202002030650,858,六盘水,盘州,202537.06
202002030650,858,六盘水,钟山区,141905.73
202002030650,858,六盘水,水城县,121275.92
202002030650,858,六盘水,六枝县,111598.50
202002030650,859,黔西南,兴义市,168927.60
202002030650,859,黔西南,兴仁市,108898.31
202002030650,859,黔西南,贞丰县,95421.83
202002030650,859,黔西南,安龙县,89546.24
202002030650,859,黔西南,普安县,61004.03
202002030650,859,黔西南,望谟县,74541.71
202002030650,859,黔西南,晴隆县,67021.77
202002030650,859,黔西南,册亨县,47034.27
