TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002030755,85,贵州,18852.04
202002030755,850,贵安新区,77.66
202002030755,851,贵阳,1912.21
202002030755,852,遵义,3311.29
202002030755,853,安顺,1194.51
202002030755,854,都匀,2077.43
202002030755,855,凯里,2390.96
202002030755,856,铜仁,1963.73
202002030755,857,毕节,3458.34
202002030755,858,六盘水,1018.26
202002030755,859,兴义,1583.02
