TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002060210,85,贵州,阅读,4018.76
202002060210,85,贵州,网盘云服务,345642.29
202002060210,85,贵州,邮箱,1084.21
202002060210,85,贵州,P2P业务,67024.10
202002060210,85,贵州,出行旅游,1021.15
202002060210,85,贵州,VoIP业务,13437.95
202002060210,85,贵州,视频直播,983638.89
202002060210,85,贵州,安全杀毒,204.23
202002060210,85,贵州,购物,233815.27
202002060210,85,贵州,游戏,133971.73
202002060210,85,贵州,其他,0.00
202002060210,85,贵州,应用商店,413627.04
202002060210,85,贵州,浏览下载,845024.49
202002060210,85,贵州,音乐,179157.33
202002060210,85,贵州,即时通信,1604009.12
202002060210,85,贵州,导航,113235.02
202002060210,85,贵州,动漫,9277.34
202002060210,85,贵州,财经,2903.79
202002060210,85,贵州,彩信,7.76
202002060210,85,贵州,微博,141175.05
202002060210,85,贵州,支付,23817.93
202002060210,85,贵州,视频,17094561.12
202002060210,85,贵州,红包业务,0.00
202002060210,85,贵州,新业务,221232.14
202002060210,850,贵安新区,安全杀毒,0.21
202002060210,850,贵安新区,导航,621.48
202002060210,850,贵安新区,视频直播,6667.36
202002060210,850,贵安新区,邮箱,1.26
202002060210,850,贵安新区,微博,662.19
202002060210,850,贵安新区,支付,98.06
202002060210,850,贵安新区,动漫,15.13
202002060210,850,贵安新区,购物,1118.60
202002060210,850,贵安新区,出行旅游,1.39
202002060210,850,贵安新区,浏览下载,4313.38
202002060210,850,贵安新区,网盘云服务,1538.74
202002060210,850,贵安新区,游戏,553.25
202002060210,850,贵安新区,彩信,0.00
202002060210,850,贵安新区,视频,97815.61
202002060210,850,贵安新区,即时通信,8253.45
202002060210,850,贵安新区,P2P业务,589.34
202002060210,850,贵安新区,VoIP业务,35.60
202002060210,850,贵安新区,其他,0.00
202002060210,850,贵安新区,财经,1.16
202002060210,850,贵安新区,阅读,11.58
202002060210,850,贵安新区,音乐,801.34
202002060210,850,贵安新区,应用商店,1909.67
202002060210,850,贵安新区,红包业务,0.00
202002060210,850,贵安新区,新业务,476.07
202002060210,851,贵阳,游戏,12914.60
202002060210,851,贵阳,视频,2094353.27
202002060210,851,贵阳,支付,2745.70
202002060210,851,贵阳,安全杀毒,41.49
202002060210,851,贵阳,即时通信,189763.94
202002060210,851,贵阳,阅读,434.37
202002060210,851,贵阳,VoIP业务,1688.62
202002060210,851,贵阳,动漫,533.04
202002060210,851,贵阳,浏览下载,128697.76
202002060210,851,贵阳,音乐,22695.34
202002060210,851,贵阳,其他,0.00
202002060210,851,贵阳,出行旅游,148.85
202002060210,851,贵阳,彩信,0.55
202002060210,851,贵阳,购物,31015.44
202002060210,851,贵阳,财经,803.41
202002060210,851,贵阳,视频直播,124903.70
202002060210,851,贵阳,网盘云服务,47808.00
202002060210,851,贵阳,应用商店,50995.04
202002060210,851,贵阳,微博,23899.48
202002060210,851,贵阳,P2P业务,8504.67
202002060210,851,贵阳,导航,14994.83
202002060210,851,贵阳,邮箱,156.70
202002060210,851,贵阳,红包业务,0.00
202002060210,851,贵阳,新业务,13424.01
202002060210,852,遵义,邮箱,148.26
202002060210,852,遵义,财经,456.47
202002060210,852,遵义,P2P业务,11737.82
202002060210,852,遵义,动漫,1222.50
202002060210,852,遵义,视频直播,147879.93
202002060210,852,遵义,音乐,26806.45
202002060210,852,遵义,网盘云服务,48841.99
202002060210,852,遵义,视频,2838502.25
202002060210,852,遵义,彩信,1.16
202002060210,852,遵义,即时通信,247658.91
202002060210,852,遵义,微博,24383.72
202002060210,852,遵义,其他,0.00
202002060210,852,遵义,应用商店,62141.26
202002060210,852,遵义,阅读,560.33
202002060210,852,遵义,VoIP业务,1660.48
202002060210,852,遵义,浏览下载,140112.32
202002060210,852,遵义,安全杀毒,32.15
202002060210,852,遵义,支付,3694.59
202002060210,852,遵义,游戏,19656.16
202002060210,852,遵义,出行旅游,145.51
202002060210,852,遵义,导航,19707.32
202002060210,852,遵义,购物,33698.72
202002060210,852,遵义,红包业务,0.00
202002060210,852,遵义,新业务,32119.53
202002060210,853,安顺,微博,9822.71
202002060210,853,安顺,彩信,1.88
202002060210,853,安顺,音乐,13354.64
202002060210,853,安顺,导航,10672.26
202002060210,853,安顺,动漫,615.36
202002060210,853,安顺,阅读,317.22
202002060210,853,安顺,网盘云服务,25088.59
202002060210,853,安顺,VoIP业务,1270.20
202002060210,853,安顺,购物,15781.36
202002060210,853,安顺,应用商店,28859.58
202002060210,853,安顺,视频,1297174.81
202002060210,853,安顺,安全杀毒,15.12
202002060210,853,安顺,其他,0.00
202002060210,853,安顺,出行旅游,86.88
202002060210,853,安顺,财经,404.67
202002060210,853,安顺,P2P业务,4905.42
202002060210,853,安顺,视频直播,75539.23
202002060210,853,安顺,邮箱,220.25
202002060210,853,安顺,即时通信,116824.93
202002060210,853,安顺,支付,1985.79
202002060210,853,安顺,浏览下载,60799.73
202002060210,853,安顺,游戏,9550.75
202002060210,853,安顺,红包业务,0.00
202002060210,853,安顺,新业务,20554.07
202002060210,854,黔南,网盘云服务,41493.21
202002060210,854,黔南,P2P业务,7657.07
202002060210,854,黔南,VoIP业务,1218.52
202002060210,854,黔南,音乐,16899.81
202002060210,854,黔南,浏览下载,95024.07
202002060210,854,黔南,安全杀毒,15.90
202002060210,854,黔南,视频,1807847.84
202002060210,854,黔南,动漫,1033.36
202002060210,854,黔南,视频直播,116008.21
202002060210,854,黔南,导航,9409.47
202002060210,854,黔南,财经,185.69
202002060210,854,黔南,支付,3103.04
202002060210,854,黔南,微博,14421.77
