TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002051600,85,贵州,52599.69
202002051600,850,贵安新区,231.52
202002051600,851,贵阳,4801.49
202002051600,852,遵义,9061.14
202002051600,853,安顺,3098.96
202002051600,854,都匀,5745.91
202002051600,855,凯里,6760.12
202002051600,856,铜仁,5325.61
202002051600,857,毕节,9961.24
202002051600,858,六盘水,3081.86
202002051600,859,兴义,4531.56
