TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002040305,850,贵安新区,贵安新区,122920.34
202002040305,851,贵阳,云岩区,403105.12
202002040305,851,贵阳,南明区,275848.85
202002040305,851,贵阳,清镇市,368499.52
202002040305,851,贵阳,小河区,261999.42
202002040305,851,贵阳,观山湖区,224513.59
202002040305,851,贵阳,开阳县,232866.45
202002040305,851,贵阳,花溪区,253972.12
202002040305,851,贵阳,白云区,202221.41
202002040305,851,贵阳,乌当区,186177.58
202002040305,851,贵阳,修文县,161454.32
202002040305,851,贵阳,息烽县,121069.82
202002040305,852,遵义,播州区,419634.13
202002040305,852,遵义,仁怀市,443264.74
202002040305,852,遵义,习水县,333693.51
202002040305,852,遵义,桐梓县,320892.03
202002040305,852,遵义,汇川区,276462.98
202002040305,852,遵义,红花岗区,303019.01
202002040305,852,遵义,正安县,234992.92
202002040305,852,遵义,绥阳县,222009.26
202002040305,852,遵义,湄潭县,209079.19
202002040305,852,遵义,凤冈县,192898.64
202002040305,852,遵义,务川县,178233.45
202002040305,852,遵义,新蒲区,174288.58
202002040305,852,遵义,道真县,118846.29
202002040305,852,遵义,赤水市,104386.09
202002040305,852,遵义,余庆县,109160.42
202002040305,853,安顺,西秀区,622878.44
202002040305,853,安顺,普定县,269801.88
202002040305,853,安顺,镇宁县,245482.22
202002040305,853,安顺,紫云县,198524.75
202002040305,853,安顺,关岭县,194283.36
202002040305,853,安顺,平坝县,204681.61
202002040305,854,黔南,瓮安县,253495.35
202002040305,854,黔南,都匀市,272718.74
202002040305,854,黔南,惠水县,307187.42
202002040305,854,黔南,福泉市,176182.65
202002040305,854,黔南,罗甸县,202488.99
202002040305,854,黔南,三都县,169219.28
202002040305,854,黔南,独山县,169517.02
202002040305,854,黔南,平塘县,172755.11
202002040305,854,黔南,长顺县,184741.38
202002040305,854,黔南,龙里县,176978.39
202002040305,854,黔南,贵定县,162645.82
202002040305,854,黔南,荔波县,97048.86
202002040305,855,黔东南,凯里市,446746.89
202002040305,855,黔东南,黎平县,348987.19
202002040305,855,黔东南,榕江县,241199.68
202002040305,855,黔东南,黄平县,191090.57
202002040305,855,黔东南,天柱县,167573.44
202002040305,855,黔东南,从江县,211850.50
202002040305,855,黔东南,剑河县,165027.81
202002040305,855,黔东南,镇远县,149031.87
202002040305,855,黔东南,锦屏县,121815.84
202002040305,855,黔东南,三穗县,136395.65
202002040305,855,黔东南,岑巩县,120383.95
202002040305,855,黔东南,施秉县,117091.51
202002040305,855,黔东南,雷山县,119365.53
202002040305,855,黔东南,台江县,111791.87
202002040305,855,黔东南,丹寨县,85202.13
202002040305,855,黔东南,麻江县,83639.28
202002040305,856,铜仁,松桃县,310040.24
202002040305,856,铜仁,思南县,296012.03
202002040305,856,铜仁,德江县,288979.94
202002040305,856,铜仁,沿河县,241634.63
202002040305,856,铜仁,石阡县,228199.43
202002040305,856,铜仁,印江县,217652.67
202002040305,856,铜仁,碧江区,202590.26
202002040305,856,铜仁,江口县,113384.95
202002040305,856,铜仁,玉屏县,96166.34
202002040305,856,铜仁,万山区,75609.65
202002040305,857,毕节,威宁县,719610.12
202002040305,857,毕节,毕节市,784041.52
202002040305,857,毕节,织金县,640604.23
202002040305,857,毕节,黔西县,506512.55
202002040305,857,毕节,纳雍县,469257.43
202002040305,857,毕节,大方县,474036.15
202002040305,857,毕节,赫章县,503427.24
202002040305,857,毕节,金沙县,359631.08
202002040305,857,毕节,金海湖新区,148847.79
202002040305,858,六盘水,盘州,431720.73
202002040305,858,六盘水,钟山区,336587.49
202002040305,858,六盘水,水城县,305282.30
202002040305,858,六盘水,六枝县,237606.01
202002040305,859,黔西南,兴义市,369107.82
202002040305,859,黔西南,兴仁市,252260.20
202002040305,859,黔西南,贞丰县,193921.12
202002040305,859,黔西南,安龙县,171142.20
202002040305,859,黔西南,普安县,152333.56
202002040305,859,黔西南,望谟县,164197.58
202002040305,859,黔西南,晴隆县,149956.39
202002040305,859,黔西南,册亨县,102692.13
