TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030920,850,贵安新区,贵安新区,178697.43
202002030920,851,贵阳,云岩区,482096.73
202002030920,851,贵阳,南明区,332217.24
202002030920,851,贵阳,清镇市,578053.44
202002030920,851,贵阳,观山湖区,296049.99
202002030920,851,贵阳,小河区,318594.03
202002030920,851,贵阳,开阳县,413825.97
202002030920,851,贵阳,花溪区,338315.98
202002030920,851,贵阳,白云区,282290.45
202002030920,851,贵阳,乌当区,235884.47
202002030920,851,贵阳,修文县,278867.73
202002030920,851,贵阳,息烽县,239408.14
202002030920,852,遵义,播州区,757159.23
202002030920,852,遵义,仁怀市,575328.87
202002030920,852,遵义,习水县,582750.63
202002030920,852,遵义,桐梓县,542592.08
202002030920,852,遵义,汇川区,424020.86
202002030920,852,遵义,红花岗区,420241.59
202002030920,852,遵义,正安县,457882.02
202002030920,852,遵义,绥阳县,473140.53
202002030920,852,遵义,湄潭县,399978.08
202002030920,852,遵义,凤冈县,368893.06
202002030920,852,遵义,新蒲区,362753.28
202002030920,852,遵义,务川县,386581.01
202002030920,852,遵义,道真县,296203.76
202002030920,852,遵义,赤水市,219835.34
202002030920,852,遵义,余庆县,255900.65
202002030920,853,安顺,西秀区,664994.40
202002030920,853,安顺,普定县,410271.89
202002030920,853,安顺,镇宁县,395639.21
202002030920,853,安顺,关岭县,375445.55
202002030920,853,安顺,紫云县,390437.40
202002030920,853,安顺,平坝县,241569.24
202002030920,854,黔南,瓮安县,564664.26
202002030920,854,黔南,都匀市,395556.52
202002030920,854,黔南,惠水县,465457.00
202002030920,854,黔南,罗甸县,417750.68
202002030920,854,黔南,福泉市,363770.36
202002030920,854,黔南,三都县,368122.10
202002030920,854,黔南,独山县,310507.18
202002030920,854,黔南,平塘县,325384.70
202002030920,854,黔南,贵定县,255120.00
202002030920,854,黔南,龙里县,277792.27
202002030920,854,黔南,长顺县,280751.34
202002030920,854,黔南,荔波县,183902.77
202002030920,855,黔东南,凯里市,579453.33
202002030920,855,黔东南,黎平县,544490.53
202002030920,855,黔东南,榕江县,412325.28
202002030920,855,黔东南,天柱县,357618.88
202002030920,855,黔东南,黄平县,368214.93
202002030920,855,黔东南,从江县,309178.57
202002030920,855,黔东南,剑河县,282234.96
202002030920,855,黔东南,镇远县,292364.23
202002030920,855,黔东南,锦屏县,244033.46
202002030920,855,黔东南,三穗县,230373.57
202002030920,855,黔东南,岑巩县,250401.74
202002030920,855,黔东南,施秉县,188950.50
202002030920,855,黔东南,雷山县,177401.24
202002030920,855,黔东南,丹寨县,157763.93
202002030920,855,黔东南,台江县,157855.59
202002030920,855,黔东南,麻江县,151217.35
202002030920,856,铜仁,松桃县,597736.63
202002030920,856,铜仁,思南县,532263.73
202002030920,856,铜仁,沿河县,520407.67
202002030920,856,铜仁,德江县,511412.73
202002030920,856,铜仁,石阡县,365245.96
202002030920,856,铜仁,印江县,327334.99
202002030920,856,铜仁,碧江区,317996.51
202002030920,856,铜仁,江口县,243412.96
202002030920,856,铜仁,玉屏县,184603.25
202002030920,856,铜仁,万山区,145759.43
202002030920,857,毕节,威宁县,1147864.48
202002030920,857,毕节,毕节市,940809.34
202002030920,857,毕节,织金县,1193756.78
202002030920,857,毕节,黔西县,984996.61
202002030920,857,毕节,纳雍县,817022.78
202002030920,857,毕节,大方县,854635.40
202002030920,857,毕节,赫章县,734409.46
202002030920,857,毕节,金沙县,544887.64
202002030920,857,毕节,金海湖新区,246642.07
202002030920,858,六盘水,盘州,881336.87
202002030920,858,六盘水,钟山区,433658.00
202002030920,858,六盘水,水城县,504636.08
202002030920,858,六盘水,六枝县,398223.78
202002030920,859,黔西南,兴义市,794765.87
202002030920,859,黔西南,兴仁市,501356.32
202002030920,859,黔西南,贞丰县,423910.99
202002030920,859,黔西南,安龙县,405337.24
202002030920,859,黔西南,望谟县,336469.89
202002030920,859,黔西南,普安县,296035.94
202002030920,859,黔西南,晴隆县,306171.18
202002030920,859,黔西南,册亨县,233001.38
