TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002020240,850,贵安新区,贵安新区,134449.77
202002020240,851,贵阳,云岩区,443875.83
202002020240,851,贵阳,南明区,302989.51
202002020240,851,贵阳,清镇市,402317.81
202002020240,851,贵阳,小河区,295643.71
202002020240,851,贵阳,观山湖区,241077.00
202002020240,851,贵阳,开阳县,236737.03
202002020240,851,贵阳,花溪区,274232.03
202002020240,851,贵阳,白云区,222701.01
202002020240,851,贵阳,乌当区,203888.41
202002020240,851,贵阳,修文县,175615.25
202002020240,851,贵阳,息烽县,139676.81
202002020240,852,遵义,播州区,434597.80
202002020240,852,遵义,仁怀市,453607.37
202002020240,852,遵义,习水县,339265.18
202002020240,852,遵义,桐梓县,338777.30
202002020240,852,遵义,汇川区,294845.79
202002020240,852,遵义,红花岗区,317925.15
202002020240,852,遵义,正安县,255154.07
202002020240,852,遵义,绥阳县,232815.12
202002020240,852,遵义,湄潭县,215246.02
202002020240,852,遵义,凤冈县,190676.11
202002020240,852,遵义,务川县,188489.87
202002020240,852,遵义,新蒲区,190249.78
202002020240,852,遵义,道真县,129932.02
202002020240,852,遵义,赤水市,105979.45
202002020240,852,遵义,余庆县,118989.24
202002020240,853,安顺,西秀区,633308.00
202002020240,853,安顺,普定县,285392.51
202002020240,853,安顺,镇宁县,258931.73
202002020240,853,安顺,关岭县,202038.04
202002020240,853,安顺,紫云县,214072.57
202002020240,853,安顺,平坝县,215078.27
202002020240,854,黔南,瓮安县,276423.52
202002020240,854,黔南,都匀市,292045.69
202002020240,854,黔南,惠水县,337153.80
202002020240,854,黔南,福泉市,193619.60
202002020240,854,黔南,罗甸县,211575.10
202002020240,854,黔南,三都县,192183.28
202002020240,854,黔南,独山县,185148.50
202002020240,854,黔南,平塘县,191212.03
202002020240,854,黔南,龙里县,199264.11
202002020240,854,黔南,贵定县,178650.00
202002020240,854,黔南,长顺县,208919.78
202002020240,854,黔南,荔波县,99117.64
202002020240,855,黔东南,凯里市,481359.07
202002020240,855,黔东南,黎平县,389524.52
202002020240,855,黔东南,榕江县,274691.81
202002020240,855,黔东南,黄平县,219627.69
202002020240,855,黔东南,从江县,228193.09
202002020240,855,黔东南,天柱县,180514.34
202002020240,855,黔东南,剑河县,172927.20
202002020240,855,黔东南,镇远县,165992.16
202002020240,855,黔东南,三穗县,139219.23
202002020240,855,黔东南,锦屏县,126753.38
202002020240,855,黔东南,岑巩县,134677.79
202002020240,855,黔东南,施秉县,124951.19
202002020240,855,黔东南,雷山县,127084.58
202002020240,855,黔东南,台江县,118679.64
202002020240,855,黔东南,丹寨县,105419.94
202002020240,855,黔东南,麻江县,91700.13
202002020240,856,铜仁,松桃县,363634.89
202002020240,856,铜仁,思南县,306853.14
202002020240,856,铜仁,德江县,314486.47
202002020240,856,铜仁,沿河县,266143.07
202002020240,856,铜仁,石阡县,235660.82
202002020240,856,铜仁,印江县,236366.24
202002020240,856,铜仁,碧江区,224343.83
202002020240,856,铜仁,江口县,122428.64
202002020240,856,铜仁,玉屏县,107773.03
202002020240,856,铜仁,万山区,80387.98
202002020240,857,毕节,威宁县,744237.97
202002020240,857,毕节,毕节市,838211.47
202002020240,857,毕节,织金县,712134.49
202002020240,857,毕节,黔西县,560485.77
202002020240,857,毕节,纳雍县,512967.24
202002020240,857,毕节,大方县,530384.29
202002020240,857,毕节,赫章县,552518.80
202002020240,857,毕节,金沙县,378015.40
202002020240,857,毕节,金海湖新区,168737.35
202002020240,858,六盘水,盘州,444144.98
202002020240,858,六盘水,钟山区,385140.13
202002020240,858,六盘水,水城县,329075.14
202002020240,858,六盘水,六枝县,267847.70
202002020240,859,黔西南,兴义市,397369.51
202002020240,859,黔西南,兴仁市,282303.07
202002020240,859,黔西南,贞丰县,201057.22
202002020240,859,黔西南,安龙县,188508.06
202002020240,859,黔西南,普安县,157549.92
202002020240,859,黔西南,望谟县,174802.76
202002020240,859,黔西南,晴隆县,147890.62
202002020240,859,黔西南,册亨县,117658.71
