TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002020420,85,贵州,12901.77
202002020420,850,贵安新区,71.67
202002020420,851,贵阳,1544.21
202002020420,852,遵义,1967.12
202002020420,853,安顺,938.27
202002020420,854,都匀,1336.97
202002020420,855,凯里,1640.97
202002020420,856,铜仁,1169.14
202002020420,857,毕节,2626.35
202002020420,858,六盘水,737.08
202002020420,859,兴义,869.99
