TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002020735,85,贵州,14533.92
202002020735,850,贵安新区,63.07
202002020735,851,贵阳,1501.23
202002020735,852,遵义,2506.12
202002020735,853,安顺,894.99
202002020735,854,都匀,1612.80
202002020735,855,凯里,1891.28
202002020735,856,铜仁,1528.39
202002020735,857,毕节,2612.39
202002020735,858,六盘水,798.57
202002020735,859,兴义,1185.13
