TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002030125,85,贵州,38545.29
202002030125,850,贵安新区,213.28
202002030125,851,贵阳,4404.76
202002030125,852,遵义,6337.29
202002030125,853,安顺,2797.06
202002030125,854,都匀,3998.91
202002030125,855,凯里,4730.48
202002030125,856,铜仁,3769.24
202002030125,857,毕节,7534.15
202002030125,858,六盘水,2147.10
202002030125,859,兴义,2717.57
