TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002031445,850,贵安新区,贵安新区,288488.26
202002031445,851,贵阳,云岩区,828659.61
202002031445,851,贵阳,南明区,562767.72
202002031445,851,贵阳,清镇市,844574.01
202002031445,851,贵阳,小河区,551040.78
202002031445,851,贵阳,观山湖区,509537.10
202002031445,851,贵阳,开阳县,606163.20
202002031445,851,贵阳,花溪区,576361.14
202002031445,851,贵阳,白云区,498697.20
202002031445,851,贵阳,乌当区,412325.98
202002031445,851,贵阳,修文县,410894.99
202002031445,851,贵阳,息烽县,339246.47
202002031445,852,遵义,播州区,1108364.52
202002031445,852,遵义,仁怀市,995756.65
202002031445,852,遵义,习水县,850644.40
202002031445,852,遵义,桐梓县,783683.97
202002031445,852,遵义,汇川区,683548.09
202002031445,852,遵义,红花岗区,705871.96
202002031445,852,遵义,正安县,691447.74
202002031445,852,遵义,绥阳县,639715.58
202002031445,852,遵义,湄潭县,570788.24
202002031445,852,遵义,凤冈县,563578.32
202002031445,852,遵义,务川县,560925.19
202002031445,852,遵义,新蒲区,510919.39
202002031445,852,遵义,道真县,452542.60
202002031445,852,遵义,赤水市,304154.17
202002031445,852,遵义,余庆县,359362.38
202002031445,853,安顺,西秀区,1189629.34
202002031445,853,安顺,普定县,610163.64
202002031445,853,安顺,镇宁县,561795.50
202002031445,853,安顺,关岭县,503715.15
202002031445,853,安顺,紫云县,545968.21
202002031445,853,安顺,平坝县,411017.05
202002031445,854,黔南,瓮安县,773236.93
202002031445,854,黔南,都匀市,574205.72
202002031445,854,黔南,惠水县,713792.60
202002031445,854,黔南,罗甸县,551866.64
202002031445,854,黔南,三都县,472232.04
202002031445,854,黔南,福泉市,496198.87
202002031445,854,黔南,独山县,419873.50
202002031445,854,黔南,平塘县,464360.13
202002031445,854,黔南,贵定县,380538.58
202002031445,854,黔南,龙里县,409008.24
202002031445,854,黔南,长顺县,421865.70
202002031445,854,黔南,荔波县,258200.24
202002031445,855,黔东南,凯里市,969292.48
202002031445,855,黔东南,黎平县,855157.56
202002031445,855,黔东南,榕江县,595805.66
202002031445,855,黔东南,黄平县,530054.39
202002031445,855,黔东南,天柱县,497352.80
202002031445,855,黔东南,从江县,474400.76
202002031445,855,黔东南,剑河县,417353.13
202002031445,855,黔东南,镇远县,435736.91
202002031445,855,黔东南,锦屏县,341125.12
202002031445,855,黔东南,三穗县,343650.23
202002031445,855,黔东南,岑巩县,363218.99
202002031445,855,黔东南,施秉县,291990.23
202002031445,855,黔东南,雷山县,274962.70
202002031445,855,黔东南,台江县,248292.91
202002031445,855,黔东南,丹寨县,219776.38
202002031445,855,黔东南,麻江县,206885.63
202002031445,856,铜仁,松桃县,860571.49
202002031445,856,铜仁,思南县,775894.52
202002031445,856,铜仁,沿河县,690195.15
202002031445,856,铜仁,德江县,781072.55
202002031445,856,铜仁,石阡县,596006.37
202002031445,856,铜仁,印江县,534772.43
202002031445,856,铜仁,碧江区,471435.75
202002031445,856,铜仁,江口县,357203.60
202002031445,856,铜仁,玉屏县,276768.28
202002031445,856,铜仁,万山区,208011.61
202002031445,857,毕节,威宁县,1803934.85
202002031445,857,毕节,毕节市,1552567.97
202002031445,857,毕节,织金县,1587119.61
202002031445,857,毕节,黔西县,1357146.95
202002031445,857,毕节,纳雍县,1141683.16
202002031445,857,毕节,大方县,1194605.40
202002031445,857,毕节,赫章县,1188425.70
202002031445,857,毕节,金沙县,840617.46
202002031445,857,毕节,金海湖新区,351773.66
202002031445,858,六盘水,盘州,1329027.39
202002031445,858,六盘水,水城县,709508.33
202002031445,858,六盘水,钟山区,717724.85
202002031445,858,六盘水,六枝县,546980.80
202002031445,859,黔西南,兴义市,1197135.37
202002031445,859,黔西南,兴仁市,752026.38
202002031445,859,黔西南,贞丰县,584141.56
202002031445,859,黔西南,安龙县,587207.48
202002031445,859,黔西南,望谟县,476569.09
202002031445,859,黔西南,普安县,477187.52
202002031445,859,黔西南,晴隆县,441437.40
202002031445,859,黔西南,册亨县,317929.75
