TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002042050,85,贵州,63217.76
202002042050,850,贵安新区,331.95
202002042050,851,贵阳,6776.88
202002042050,852,遵义,10145.68
202002042050,853,安顺,4488.77
202002042050,854,都匀,6705.37
202002042050,855,凯里,7596.94
202002042050,856,铜仁,6022.32
202002042050,857,毕节,12424.59
202002042050,858,六盘水,3574.53
202002042050,859,兴义,5550.66
