TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002051335,85,贵州,48503.60
202002051335,850,贵安新区,153.37
202002051335,851,贵阳,3070.76
202002051335,852,遵义,8700.64
202002051335,853,安顺,2050.11
202002051335,854,都匀,5787.08
202002051335,855,凯里,6791.57
202002051335,856,铜仁,4842.57
202002051335,857,毕节,9623.03
202002051335,858,六盘水,2906.39
202002051335,859,兴义,4664.75
