TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002051310,850,贵安新区,贵安新区,155243.86
202002051310,851,贵阳,云岩区,404927.07
202002051310,851,贵阳,南明区,268037.27
202002051310,851,贵阳,清镇市,426494.02
202002051310,851,贵阳,小河区,277292.82
202002051310,851,贵阳,观山湖区,246142.71
202002051310,851,贵阳,开阳县,296924.85
202002051310,851,贵阳,花溪区,287089.05
202002051310,851,贵阳,白云区,243320.38
202002051310,851,贵阳,乌当区,202517.23
202002051310,851,贵阳,修文县,220184.93
202002051310,851,贵阳,息烽县,175276.66
202002051310,852,遵义,播州区,1094055.26
202002051310,852,遵义,仁怀市,957606.80
202002051310,852,遵义,习水县,793494.66
202002051310,852,遵义,桐梓县,757514.99
202002051310,852,遵义,汇川区,634431.29
202002051310,852,遵义,正安县,627338.03
202002051310,852,遵义,红花岗区,654395.18
202002051310,852,遵义,绥阳县,600833.26
202002051310,852,遵义,湄潭县,547001.77
202002051310,852,遵义,凤冈县,498265.30
202002051310,852,遵义,务川县,530100.48
202002051310,852,遵义,新蒲区,494552.93
202002051310,852,遵义,道真县,422965.78
202002051310,852,遵义,赤水市,278563.73
202002051310,852,遵义,余庆县,312938.85
202002051310,853,安顺,西秀区,583530.76
202002051310,853,安顺,普定县,314910.50
202002051310,853,安顺,镇宁县,307858.44
202002051310,853,安顺,紫云县,287136.90
202002051310,853,安顺,关岭县,276711.60
202002051310,853,安顺,平坝县,212634.12
202002051310,854,黔南,瓮安县,765220.68
202002051310,854,黔南,都匀市,575533.93
202002051310,854,黔南,惠水县,736813.59
202002051310,854,黔南,罗甸县,575269.17
202002051310,854,黔南,福泉市,493163.25
202002051310,854,黔南,独山县,449766.43
202002051310,854,黔南,三都县,489771.84
202002051310,854,黔南,平塘县,461550.06
202002051310,854,黔南,长顺县,456855.00
202002051310,854,黔南,龙里县,432209.14
202002051310,854,黔南,贵定县,378263.60
202002051310,854,黔南,荔波县,257880.09
202002051310,855,黔东南,凯里市,932999.12
202002051310,855,黔东南,黎平县,875780.16
202002051310,855,黔东南,榕江县,620069.88
202002051310,855,黔东南,黄平县,513163.21
202002051310,855,黔东南,天柱县,451915.69
202002051310,855,黔东南,从江县,479575.39
202002051310,855,黔东南,镇远县,412443.22
202002051310,855,黔东南,剑河县,455319.97
202002051310,855,黔东南,岑巩县,339030.83
202002051310,855,黔东南,锦屏县,344364.12
202002051310,855,黔东南,三穗县,366910.83
202002051310,855,黔东南,施秉县,278915.58
202002051310,855,黔东南,雷山县,283451.07
202002051310,855,黔东南,台江县,260727.58
202002051310,855,黔东南,丹寨县,237547.12
202002051310,855,黔东南,麻江县,209141.53
202002051310,856,铜仁,松桃县,771964.14
202002051310,856,铜仁,思南县,723068.81
202002051310,856,铜仁,沿河县,667215.26
202002051310,856,铜仁,德江县,726353.09
202002051310,856,铜仁,石阡县,534417.88
202002051310,856,铜仁,印江县,506202.33
202002051310,856,铜仁,碧江区,451407.71
202002051310,856,铜仁,江口县,319360.36
202002051310,856,铜仁,玉屏县,246490.13
202002051310,856,铜仁,万山区,203547.19
202002051310,857,毕节,威宁县,1424699.50
202002051310,857,毕节,毕节市,1432752.12
202002051310,857,毕节,织金县,1580503.61
202002051310,857,毕节,黔西县,1348743.56
202002051310,857,毕节,纳雍县,1079530.99
202002051310,857,毕节,大方县,1162323.17
202002051310,857,毕节,赫章县,954167.59
202002051310,857,毕节,金沙县,855935.81
202002051310,857,毕节,金海湖新区,333392.08
202002051310,858,六盘水,盘州,1152034.21
202002051310,858,六盘水,水城县,685899.21
202002051310,858,六盘水,钟山区,673765.27
202002051310,858,六盘水,六枝县,551961.39
202002051310,859,黔西南,兴义市,1211610.32
202002051310,859,黔西南,兴仁市,754210.74
202002051310,859,黔西南,贞丰县,592942.69
202002051310,859,黔西南,安龙县,593065.67
202002051310,859,黔西南,普安县,442382.44
202002051310,859,黔西南,望谟县,464201.35
202002051310,859,黔西南,晴隆县,437100.61
202002051310,859,黔西南,册亨县,310129.60
