TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002021015,850,贵安新区,贵安新区,220118.81
202002021015,851,贵阳,云岩区,572050.22
202002021015,851,贵阳,南明区,387772.94
202002021015,851,贵阳,清镇市,655125.26
202002021015,851,贵阳,小河区,381227.87
202002021015,851,贵阳,观山湖区,361809.80
202002021015,851,贵阳,开阳县,471201.30
202002021015,851,贵阳,花溪区,411746.77
202002021015,851,贵阳,白云区,357709.69
202002021015,851,贵阳,乌当区,289171.77
202002021015,851,贵阳,修文县,323803.21
202002021015,851,贵阳,息烽县,278851.73
202002021015,852,遵义,播州区,871226.28
202002021015,852,遵义,仁怀市,701781.80
202002021015,852,遵义,习水县,673630.83
202002021015,852,遵义,桐梓县,617397.72
202002021015,852,遵义,汇川区,507242.34
202002021015,852,遵义,红花岗区,509701.97
202002021015,852,遵义,正安县,544060.15
202002021015,852,遵义,绥阳县,512194.53
202002021015,852,遵义,湄潭县,438382.32
202002021015,852,遵义,凤冈县,445430.76
202002021015,852,遵义,务川县,435673.20
202002021015,852,遵义,新蒲区,398211.57
202002021015,852,遵义,道真县,351588.47
202002021015,852,遵义,赤水市,258741.05
202002021015,852,遵义,余庆县,273354.14
202002021015,853,安顺,西秀区,838603.27
202002021015,853,安顺,普定县,467767.90
202002021015,853,安顺,镇宁县,477719.98
202002021015,853,安顺,关岭县,434789.52
202002021015,853,安顺,紫云县,443492.53
202002021015,853,安顺,平坝县,305011.37
202002021015,854,黔南,瓮安县,632577.51
202002021015,854,黔南,都匀市,469748.94
202002021015,854,黔南,惠水县,586230.29
202002021015,854,黔南,罗甸县,483522.22
202002021015,854,黔南,福泉市,411776.63
202002021015,854,黔南,三都县,410898.80
202002021015,854,黔南,独山县,366466.87
202002021015,854,黔南,平塘县,390936.49
202002021015,854,黔南,贵定县,305654.38
202002021015,854,黔南,龙里县,335638.02
202002021015,854,黔南,长顺县,351032.41
202002021015,854,黔南,荔波县,224534.64
202002021015,855,黔东南,凯里市,718563.04
202002021015,855,黔东南,黎平县,669812.09
202002021015,855,黔东南,榕江县,483113.75
202002021015,855,黔东南,天柱县,395326.04
202002021015,855,黔东南,黄平县,424134.74
202002021015,855,黔东南,从江县,398147.54
202002021015,855,黔东南,剑河县,339075.43
202002021015,855,黔东南,镇远县,349237.51
202002021015,855,黔东南,锦屏县,273761.41
202002021015,855,黔东南,三穗县,280169.35
202002021015,855,黔东南,岑巩县,289116.94
202002021015,855,黔东南,施秉县,223942.08
202002021015,855,黔东南,雷山县,206215.79
202002021015,855,黔东南,丹寨县,181611.96
202002021015,855,黔东南,台江县,194901.65
202002021015,855,黔东南,麻江县,169341.05
202002021015,856,铜仁,松桃县,683834.07
202002021015,856,铜仁,思南县,587274.87
202002021015,856,铜仁,沿河县,576073.04
202002021015,856,铜仁,德江县,599399.78
202002021015,856,铜仁,石阡县,438024.01
202002021015,856,铜仁,印江县,370167.74
202002021015,856,铜仁,碧江区,359792.75
202002021015,856,铜仁,江口县,269661.79
202002021015,856,铜仁,玉屏县,211482.81
202002021015,856,铜仁,万山区,156117.91
202002021015,857,毕节,威宁县,1285285.26
202002021015,857,毕节,毕节市,1113761.55
202002021015,857,毕节,织金县,1258292.58
202002021015,857,毕节,黔西县,1099891.85
202002021015,857,毕节,纳雍县,905927.59
202002021015,857,毕节,大方县,985666.40
202002021015,857,毕节,赫章县,866587.58
202002021015,857,毕节,金沙县,640317.84
202002021015,857,毕节,金海湖新区,290627.23
202002021015,858,六盘水,盘州,1033051.92
202002021015,858,六盘水,水城县,547719.42
202002021015,858,六盘水,钟山区,499307.72
202002021015,858,六盘水,六枝县,442189.96
202002021015,859,黔西南,兴义市,917825.62
202002021015,859,黔西南,兴仁市,597274.92
202002021015,859,黔西南,安龙县,456302.55
202002021015,859,黔西南,贞丰县,514758.93
202002021015,859,黔西南,望谟县,392090.25
202002021015,859,黔西南,普安县,358429.09
202002021015,859,黔西南,晴隆县,351096.66
202002021015,859,黔西南,册亨县,265549.89
