TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002010155,850,贵安新区,贵安新区,164273.77
202002010155,851,贵阳,云岩区,522308.36
202002010155,851,贵阳,南明区,349374.58
202002010155,851,贵阳,清镇市,501380.72
202002010155,851,贵阳,小河区,344326.63
202002010155,851,贵阳,观山湖区,301375.83
202002010155,851,贵阳,开阳县,290967.28
202002010155,851,贵阳,花溪区,335412.28
202002010155,851,贵阳,白云区,282720.63
202002010155,851,贵阳,乌当区,240703.83
202002010155,851,贵阳,修文县,217111.21
202002010155,851,贵阳,息烽县,176762.29
202002010155,852,遵义,播州区,567906.93
202002010155,852,遵义,仁怀市,540292.25
202002010155,852,遵义,习水县,453667.42
202002010155,852,遵义,桐梓县,417275.40
202002010155,852,遵义,汇川区,374245.94
202002010155,852,遵义,红花岗区,406469.74
202002010155,852,遵义,正安县,324740.68
202002010155,852,遵义,绥阳县,311341.48
202002010155,852,遵义,湄潭县,287031.37
202002010155,852,遵义,凤冈县,268637.83
202002010155,852,遵义,务川县,258194.50
202002010155,852,遵义,新蒲区,239964.04
202002010155,852,遵义,道真县,173329.08
202002010155,852,遵义,赤水市,141819.30
202002010155,852,遵义,余庆县,155753.64
202002010155,853,安顺,西秀区,818969.17
202002010155,853,安顺,普定县,376323.58
202002010155,853,安顺,镇宁县,338555.03
202002010155,853,安顺,紫云县,267421.37
202002010155,853,安顺,关岭县,248170.19
202002010155,853,安顺,平坝县,262154.96
202002010155,854,黔南,瓮安县,352070.09
202002010155,854,黔南,都匀市,373152.77
202002010155,854,黔南,惠水县,406195.61
202002010155,854,黔南,福泉市,241831.22
202002010155,854,黔南,罗甸县,261530.26
202002010155,854,黔南,三都县,243800.43
202002010155,854,黔南,独山县,228144.40
202002010155,854,黔南,平塘县,228942.19
202002010155,854,黔南,龙里县,257692.14
202002010155,854,黔南,贵定县,237206.03
202002010155,854,黔南,长顺县,252474.42
202002010155,854,黔南,荔波县,124259.86
202002010155,855,黔东南,凯里市,597315.39
202002010155,855,黔东南,黎平县,467403.96
202002010155,855,黔东南,榕江县,331615.67
202002010155,855,黔东南,黄平县,285649.81
202002010155,855,黔东南,从江县,294469.76
202002010155,855,黔东南,天柱县,209068.15
202002010155,855,黔东南,剑河县,227238.95
202002010155,855,黔东南,镇远县,212889.81
202002010155,855,黔东南,三穗县,185006.50
202002010155,855,黔东南,锦屏县,150651.02
202002010155,855,黔东南,岑巩县,178539.40
202002010155,855,黔东南,施秉县,159301.89
202002010155,855,黔东南,雷山县,163909.18
202002010155,855,黔东南,台江县,157238.89
202002010155,855,黔东南,丹寨县,137652.90
202002010155,855,黔东南,麻江县,126040.83
202002010155,856,铜仁,松桃县,471609.38
202002010155,856,铜仁,思南县,402906.53
202002010155,856,铜仁,德江县,411004.49
202002010155,856,铜仁,沿河县,359302.78
202002010155,856,铜仁,石阡县,313560.63
202002010155,856,铜仁,印江县,335248.89
202002010155,856,铜仁,碧江区,283033.34
202002010155,856,铜仁,江口县,164929.76
202002010155,856,铜仁,玉屏县,137508.12
202002010155,856,铜仁,万山区,100995.66
202002010155,857,毕节,威宁县,1019556.88
202002010155,857,毕节,毕节市,1019504.61
202002010155,857,毕节,织金县,859997.43
202002010155,857,毕节,黔西县,668189.18
202002010155,857,毕节,纳雍县,616504.25
202002010155,857,毕节,大方县,646136.76
202002010155,857,毕节,赫章县,698545.40
202002010155,857,毕节,金沙县,479312.60
202002010155,857,毕节,金海湖新区,202379.40
202002010155,858,六盘水,盘州,615048.54
202002010155,858,六盘水,钟山区,477250.30
202002010155,858,六盘水,水城县,421193.19
202002010155,858,六盘水,六枝县,316212.93
202002010155,859,黔西南,兴义市,562322.90
202002010155,859,黔西南,兴仁市,380615.32
202002010155,859,黔西南,贞丰县,274390.35
202002010155,859,黔西南,安龙县,251093.69
202002010155,859,黔西南,普安县,219579.33
202002010155,859,黔西南,望谟县,226735.75
202002010155,859,黔西南,晴隆县,191743.19
202002010155,859,黔西南,册亨县,146366.67
