TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002021220,85,贵州,51320.48
202002021220,850,贵安新区,266.95
202002021220,851,贵阳,5481.38
202002021220,852,遵义,9176.03
202002021220,853,安顺,3423.30
202002021220,854,都匀,5396.45
202002021220,855,凯里,5673.81
202002021220,856,铜仁,5295.01
202002021220,857,毕节,9482.01
202002021220,858,六盘水,2798.92
202002021220,859,兴义,4329.40
