TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002051250,85,贵州,51348.28
202002051250,850,贵安新区,254.20
202002051250,851,贵阳,5173.64
202002051250,852,遵义,8754.09
202002051250,853,安顺,3342.86
202002051250,854,都匀,5739.03
202002051250,855,凯里,6508.49
202002051250,856,铜仁,4864.84
202002051250,857,毕节,9379.11
202002051250,858,六盘水,2825.79
202002051250,859,兴义,4510.54
