TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002051325,85,贵州,48747.32
202002051325,850,贵安新区,162.91
202002051325,851,贵阳,3212.40
202002051325,852,遵义,8828.85
202002051325,853,安顺,2120.65
202002051325,854,都匀,5730.28
202002051325,855,凯里,6618.84
202002051325,856,铜仁,4945.73
202002051325,857,毕节,9709.05
202002051325,858,六盘水,2946.42
202002051325,859,兴义,4506.39
