TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002060530,85,贵州,10361.17
202002060530,850,贵安新区,55.07
202002060530,851,贵阳,1185.63
202002060530,852,遵义,1622.96
202002060530,853,安顺,735.97
202002060530,854,都匀,1148.35
202002060530,855,凯里,1299.38
202002060530,856,铜仁,928.22
202002060530,857,毕节,2064.94
202002060530,858,六盘水,590.38
202002060530,859,兴义,730.28
