TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002011835,85,贵州,56869.82
202002011835,850,贵安新区,292.72
202002011835,851,贵阳,6024.39
202002011835,852,遵义,9545.31
202002011835,853,安顺,3832.38
202002011835,854,都匀,5814.49
202002011835,855,凯里,6750.92
202002011835,856,铜仁,5940.62
202002011835,857,毕节,10953.50
202002011835,858,六盘水,3147.93
202002011835,859,兴义,4534.91
