TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002020010,850,贵安新区,贵安新区,288008.58
202002020010,851,贵阳,云岩区,846155.43
202002020010,851,贵阳,南明区,557869.31
202002020010,851,贵阳,清镇市,816657.54
202002020010,851,贵阳,小河区,562985.34
202002020010,851,贵阳,观山湖区,505871.66
202002020010,851,贵阳,开阳县,554783.70
202002020010,851,贵阳,花溪区,567359.90
202002020010,851,贵阳,白云区,479316.27
202002020010,851,贵阳,乌当区,404160.44
202002020010,851,贵阳,修文县,374192.76
202002020010,851,贵阳,息烽县,317236.61
202002020010,852,遵义,播州区,1052667.91
202002020010,852,遵义,仁怀市,946273.87
202002020010,852,遵义,习水县,770937.38
202002020010,852,遵义,桐梓县,748007.98
202002020010,852,遵义,汇川区,662302.69
202002020010,852,遵义,红花岗区,690288.24
202002020010,852,遵义,正安县,613279.32
202002020010,852,遵义,绥阳县,595919.21
202002020010,852,遵义,湄潭县,531108.56
202002020010,852,遵义,凤冈县,522435.27
202002020010,852,遵义,务川县,497484.86
202002020010,852,遵义,新蒲区,467766.74
202002020010,852,遵义,道真县,361728.02
202002020010,852,遵义,赤水市,253677.13
202002020010,852,遵义,余庆县,312176.07
202002020010,853,安顺,西秀区,1273580.14
202002020010,853,安顺,普定县,627819.92
202002020010,853,安顺,镇宁县,605306.76
202002020010,853,安顺,关岭县,483074.88
202002020010,853,安顺,紫云县,505877.79
202002020010,853,安顺,平坝县,424579.04
202002020010,854,黔南,瓮安县,637677.29
202002020010,854,黔南,都匀市,586140.30
202002020010,854,黔南,惠水县,682001.62
202002020010,854,黔南,罗甸县,460295.55
202002020010,854,黔南,福泉市,434925.58
202002020010,854,黔南,三都县,413991.12
202002020010,854,黔南,独山县,400435.45
202002020010,854,黔南,平塘县,406508.05
202002020010,854,黔南,龙里县,415624.89
202002020010,854,黔南,贵定县,370157.70
202002020010,854,黔南,长顺县,430498.07
202002020010,854,黔南,荔波县,228625.53
202002020010,855,黔东南,凯里市,841573.84
202002020010,855,黔东南,黎平县,749206.13
202002020010,855,黔东南,榕江县,516586.30
202002020010,855,黔东南,黄平县,439271.91
202002020010,855,黔东南,从江县,428089.01
202002020010,855,黔东南,天柱县,353037.75
202002020010,855,黔东南,剑河县,343350.18
202002020010,855,黔东南,镇远县,336160.88
202002020010,855,黔东南,锦屏县,265530.45
202002020010,855,黔东南,三穗县,272248.14
202002020010,855,黔东南,岑巩县,288738.06
202002020010,855,黔东南,施秉县,243173.51
202002020010,855,黔东南,雷山县,246446.67
202002020010,855,黔东南,台江县,233731.65
202002020010,855,黔东南,丹寨县,207439.63
202002020010,855,黔东南,麻江县,186001.88
202002020010,856,铜仁,松桃县,852633.31
202002020010,856,铜仁,思南县,757469.84
202002020010,856,铜仁,德江县,725295.07
202002020010,856,铜仁,沿河县,694158.83
202002020010,856,铜仁,石阡县,572710.32
202002020010,856,铜仁,印江县,545856.10
202002020010,856,铜仁,碧江区,468731.84
202002020010,856,铜仁,江口县,314228.52
202002020010,856,铜仁,玉屏县,247955.47
202002020010,856,铜仁,万山区,196705.18
202002020010,857,毕节,威宁县,1700042.59
202002020010,857,毕节,毕节市,1622095.21
202002020010,857,毕节,织金县,1485707.24
202002020010,857,毕节,黔西县,1155124.13
202002020010,857,毕节,纳雍县,1033538.61
202002020010,857,毕节,大方县,1125441.19
202002020010,857,毕节,赫章县,1160169.53
202002020010,857,毕节,金沙县,819554.62
202002020010,857,毕节,金海湖新区,341584.72
202002020010,858,六盘水,盘州,1095180.35
202002020010,858,六盘水,钟山区,773546.90
202002020010,858,六盘水,水城县,691415.71
202002020010,858,六盘水,六枝县,525678.48
202002020010,859,黔西南,兴义市,1010937.66
202002020010,859,黔西南,兴仁市,676840.32
202002020010,859,黔西南,贞丰县,498772.53
202002020010,859,黔西南,安龙县,465843.12
202002020010,859,黔西南,普安县,397344.25
202002020010,859,黔西南,望谟县,434656.68
202002020010,859,黔西南,晴隆县,367083.22
202002020010,859,黔西南,册亨县,289178.87
