TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030830,850,贵安新区,贵安新区,119503.26
202002030830,851,贵阳,云岩区,340307.50
202002030830,851,贵阳,南明区,240462.51
202002030830,851,贵阳,清镇市,396839.99
202002030830,851,贵阳,观山湖区,210879.85
202002030830,851,贵阳,小河区,223554.03
202002030830,851,贵阳,开阳县,303790.09
202002030830,851,贵阳,花溪区,236065.90
202002030830,851,贵阳,白云区,195166.35
202002030830,851,贵阳,乌当区,165945.96
202002030830,851,贵阳,修文县,205882.91
202002030830,851,贵阳,息烽县,181276.83
202002030830,852,遵义,播州区,554003.68
202002030830,852,遵义,仁怀市,413450.93
202002030830,852,遵义,习水县,427907.43
202002030830,852,遵义,桐梓县,406987.06
202002030830,852,遵义,汇川区,310987.66
202002030830,852,遵义,红花岗区,306998.53
202002030830,852,遵义,正安县,342324.23
202002030830,852,遵义,绥阳县,357195.88
202002030830,852,遵义,湄潭县,294031.09
202002030830,852,遵义,凤冈县,269125.96
202002030830,852,遵义,新蒲区,273389.67
202002030830,852,遵义,务川县,295886.02
202002030830,852,遵义,道真县,208176.57
202002030830,852,遵义,赤水市,169707.39
202002030830,852,遵义,余庆县,196344.24
202002030830,853,安顺,西秀区,474986.02
202002030830,853,安顺,普定县,294214.90
202002030830,853,安顺,镇宁县,283722.69
202002030830,853,安顺,紫云县,298275.24
202002030830,853,安顺,关岭县,276394.48
202002030830,853,安顺,平坝县,170275.88
202002030830,854,黔南,瓮安县,438859.51
202002030830,854,黔南,都匀市,284347.58
202002030830,854,黔南,惠水县,341320.56
202002030830,854,黔南,福泉市,272977.63
202002030830,854,黔南,罗甸县,311615.28
202002030830,854,黔南,三都县,277380.92
202002030830,854,黔南,独山县,227169.76
202002030830,854,黔南,平塘县,243448.06
202002030830,854,黔南,龙里县,188715.85
202002030830,854,黔南,贵定县,171343.64
202002030830,854,黔南,长顺县,202683.21
202002030830,854,黔南,荔波县,132712.10
202002030830,855,黔东南,凯里市,422529.87
202002030830,855,黔东南,黎平县,390385.44
202002030830,855,黔东南,榕江县,306490.60
202002030830,855,黔东南,黄平县,282582.92
202002030830,855,黔东南,天柱县,281035.13
202002030830,855,黔东南,从江县,220607.89
202002030830,855,黔东南,剑河县,204861.45
202002030830,855,黔东南,镇远县,221210.30
202002030830,855,黔东南,三穗县,176427.17
202002030830,855,黔东南,锦屏县,172396.25
202002030830,855,黔东南,岑巩县,195124.12
202002030830,855,黔东南,雷山县,124732.74
202002030830,855,黔东南,施秉县,146738.57
202002030830,855,黔东南,丹寨县,110019.15
202002030830,855,黔东南,台江县,113387.59
202002030830,855,黔东南,麻江县,108567.16
202002030830,856,铜仁,松桃县,481384.58
202002030830,856,铜仁,思南县,409077.69
202002030830,856,铜仁,沿河县,409371.39
202002030830,856,铜仁,德江县,387487.84
202002030830,856,铜仁,石阡县,266296.01
202002030830,856,铜仁,印江县,229225.05
202002030830,856,铜仁,碧江区,239245.16
202002030830,856,铜仁,江口县,203538.28
202002030830,856,铜仁,玉屏县,141337.05
202002030830,856,铜仁,万山区,117865.85
202002030830,857,毕节,威宁县,757452.95
202002030830,857,毕节,毕节市,647175.10
202002030830,857,毕节,织金县,879259.15
202002030830,857,毕节,黔西县,693656.86
202002030830,857,毕节,纳雍县,613604.17
202002030830,857,毕节,大方县,643833.47
202002030830,857,毕节,赫章县,516285.20
202002030830,857,毕节,金沙县,402697.78
202002030830,857,毕节,金海湖新区,173971.69
202002030830,858,六盘水,盘州,620608.66
202002030830,858,六盘水,钟山区,302637.98
202002030830,858,六盘水,水城县,358030.40
202002030830,858,六盘水,六枝县,299239.15
202002030830,859,黔西南,兴义市,586578.46
202002030830,859,黔西南,兴仁市,367777.22
202002030830,859,黔西南,贞丰县,324313.41
202002030830,859,黔西南,安龙县,293699.72
202002030830,859,黔西南,望谟县,262920.57
202002030830,859,黔西南,普安县,220906.48
202002030830,859,黔西南,晴隆县,220574.30
202002030830,859,黔西南,册亨县,178920.39
