TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002031645,85,贵州,56728.55
202002031645,850,贵安新区,288.42
202002031645,851,贵阳,6187.10
202002031645,852,遵义,9334.99
202002031645,853,安顺,3859.77
202002031645,854,都匀,5905.99
202002031645,855,凯里,6897.87
202002031645,856,铜仁,5323.14
202002031645,857,毕节,11068.09
202002031645,858,六盘水,3280.08
202002031645,859,兴义,4707.48
