TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002040630,850,贵安新区,贵安新区,50310.68
202002040630,851,贵阳,云岩区,168546.47
202002040630,851,贵阳,南明区,123621.56
202002040630,851,贵阳,清镇市,146036.46
202002040630,851,贵阳,小河区,104505.70
202002040630,851,贵阳,观山湖区,92208.13
202002040630,851,贵阳,开阳县,95842.97
202002040630,851,贵阳,花溪区,96085.79
202002040630,851,贵阳,白云区,78051.32
202002040630,851,贵阳,乌当区,70906.79
202002040630,851,贵阳,修文县,67095.38
202002040630,851,贵阳,息烽县,60103.50
202002040630,852,遵义,播州区,188885.30
202002040630,852,遵义,仁怀市,177624.43
202002040630,852,遵义,习水县,145683.12
202002040630,852,遵义,桐梓县,150138.42
202002040630,852,遵义,汇川区,116160.20
202002040630,852,遵义,正安县,101037.04
202002040630,852,遵义,红花岗区,129060.48
202002040630,852,遵义,绥阳县,108906.87
202002040630,852,遵义,湄潭县,83718.10
202002040630,852,遵义,凤冈县,81965.89
202002040630,852,遵义,务川县,79951.00
202002040630,852,遵义,新蒲区,88761.91
202002040630,852,遵义,道真县,51781.01
202002040630,852,遵义,赤水市,60609.19
202002040630,852,遵义,余庆县,56760.08
202002040630,853,安顺,西秀区,219345.70
202002040630,853,安顺,普定县,99481.76
202002040630,853,安顺,镇宁县,95184.23
202002040630,853,安顺,紫云县,87674.23
202002040630,853,安顺,关岭县,79128.30
202002040630,853,安顺,平坝县,71980.29
202002040630,854,黔南,瓮安县,120984.94
202002040630,854,黔南,都匀市,115257.09
202002040630,854,黔南,惠水县,125573.17
202002040630,854,黔南,福泉市,80092.13
202002040630,854,黔南,罗甸县,93048.26
202002040630,854,黔南,三都县,89283.37
202002040630,854,黔南,独山县,73085.69
202002040630,854,黔南,平塘县,78031.77
202002040630,854,黔南,龙里县,65117.86
202002040630,854,黔南,长顺县,74540.91
202002040630,854,黔南,贵定县,59094.29
202002040630,854,黔南,荔波县,42096.78
202002040630,855,黔东南,凯里市,185710.11
202002040630,855,黔东南,黎平县,149891.59
202002040630,855,黔东南,榕江县,105616.86
202002040630,855,黔东南,黄平县,93457.78
202002040630,855,黔东南,天柱县,82205.71
202002040630,855,黔东南,从江县,88241.58
202002040630,855,黔东南,剑河县,68587.65
202002040630,855,黔东南,镇远县,73141.78
202002040630,855,黔东南,三穗县,63379.71
202002040630,855,黔东南,锦屏县,55721.82
202002040630,855,黔东南,岑巩县,62794.45
202002040630,855,黔东南,施秉县,50995.25
202002040630,855,黔东南,雷山县,47118.70
202002040630,855,黔东南,丹寨县,41053.37
202002040630,855,黔东南,台江县,45646.91
202002040630,855,黔东南,麻江县,38910.13
202002040630,856,铜仁,松桃县,156054.48
202002040630,856,铜仁,思南县,125520.01
202002040630,856,铜仁,德江县,121609.94
202002040630,856,铜仁,沿河县,113700.78
202002040630,856,铜仁,石阡县,95886.24
202002040630,856,铜仁,印江县,84590.38
202002040630,856,铜仁,碧江区,84694.77
202002040630,856,铜仁,江口县,53198.31
202002040630,856,铜仁,玉屏县,45322.16
202002040630,856,铜仁,万山区,38059.08
202002040630,857,毕节,威宁县,262016.26
202002040630,857,毕节,毕节市,303559.67
202002040630,857,毕节,织金县,282627.33
202002040630,857,毕节,黔西县,223666.34
202002040630,857,毕节,纳雍县,204133.12
202002040630,857,毕节,大方县,225807.14
202002040630,857,毕节,赫章县,185995.01
202002040630,857,毕节,金沙县,145425.82
202002040630,857,毕节,金海湖新区,69808.71
202002040630,858,六盘水,盘州,187318.59
202002040630,858,六盘水,钟山区,133571.10
202002040630,858,六盘水,水城县,122263.22
202002040630,858,六盘水,六枝县,104534.89
202002040630,859,黔西南,兴义市,159195.08
202002040630,859,黔西南,兴仁市,104903.58
202002040630,859,黔西南,贞丰县,92384.89
202002040630,859,黔西南,安龙县,82205.77
202002040630,859,黔西南,普安县,62393.02
202002040630,859,黔西南,望谟县,68372.87
202002040630,859,黔西南,晴隆县,67177.27
202002040630,859,黔西南,册亨县,52953.11
