TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002022030,850,贵安新区,贵安新区,351056.46
202002022030,851,贵阳,云岩区,946573.30
202002022030,851,贵阳,南明区,619009.33
202002022030,851,贵阳,清镇市,991110.75
202002022030,851,贵阳,小河区,648257.16
202002022030,851,贵阳,观山湖区,580301.89
202002022030,851,贵阳,开阳县,700170.60
202002022030,851,贵阳,花溪区,676569.45
202002022030,851,贵阳,白云区,589471.58
202002022030,851,贵阳,乌当区,480470.78
202002022030,851,贵阳,修文县,493668.30
202002022030,851,贵阳,息烽县,411095.75
202002022030,852,遵义,播州区,1158491.18
202002022030,852,遵义,仁怀市,980012.91
202002022030,852,遵义,习水县,854985.51
202002022030,852,遵义,桐梓县,808295.28
202002022030,852,遵义,汇川区,688444.96
202002022030,852,遵义,红花岗区,716252.23
202002022030,852,遵义,正安县,700391.65
202002022030,852,遵义,绥阳县,668026.37
202002022030,852,遵义,湄潭县,590864.12
202002022030,852,遵义,凤冈县,604938.47
202002022030,852,遵义,务川县,604939.72
202002022030,852,遵义,新蒲区,532573.71
202002022030,852,遵义,道真县,469145.88
202002022030,852,遵义,赤水市,327686.98
202002022030,852,遵义,余庆县,410112.25
202002022030,853,安顺,西秀区,1455391.87
202002022030,853,安顺,普定县,722754.44
202002022030,853,安顺,镇宁县,737201.70
202002022030,853,安顺,关岭县,649523.57
202002022030,853,安顺,紫云县,692107.67
202002022030,853,安顺,平坝县,496181.00
202002022030,854,黔南,瓮安县,877227.59
202002022030,854,黔南,都匀市,670897.65
202002022030,854,黔南,惠水县,845868.46
202002022030,854,黔南,罗甸县,642035.62
202002022030,854,黔南,福泉市,570954.73
202002022030,854,黔南,三都县,560149.59
202002022030,854,黔南,独山县,493514.06
202002022030,854,黔南,平塘县,553670.95
202002022030,854,黔南,贵定县,438172.52
202002022030,854,黔南,龙里县,488984.43
202002022030,854,黔南,长顺县,500563.66
202002022030,854,黔南,荔波县,298864.49
202002022030,855,黔东南,凯里市,1049846.87
202002022030,855,黔东南,黎平县,1004200.77
202002022030,855,黔东南,榕江县,714452.74
202002022030,855,黔东南,黄平县,587900.96
202002022030,855,黔东南,从江县,571715.82
202002022030,855,黔东南,天柱县,528917.52
202002022030,855,黔东南,剑河县,481189.42
202002022030,855,黔东南,镇远县,492720.99
202002022030,855,黔东南,锦屏县,374564.60
202002022030,855,黔东南,岑巩县,405239.11
202002022030,855,黔东南,三穗县,363060.38
202002022030,855,黔东南,施秉县,330388.06
202002022030,855,黔东南,雷山县,309964.29
202002022030,855,黔东南,台江县,284664.89
202002022030,855,黔东南,丹寨县,258775.77
202002022030,855,黔东南,麻江县,242315.10
202002022030,856,铜仁,松桃县,926082.61
202002022030,856,铜仁,思南县,830959.96
202002022030,856,铜仁,德江县,824220.81
202002022030,856,铜仁,沿河县,799563.82
202002022030,856,铜仁,石阡县,670940.44
202002022030,856,铜仁,印江县,568817.34
202002022030,856,铜仁,碧江区,505122.88
202002022030,856,铜仁,江口县,396687.42
202002022030,856,铜仁,玉屏县,293110.58
202002022030,856,铜仁,万山区,228987.89
202002022030,857,毕节,威宁县,2214767.68
202002022030,857,毕节,毕节市,1808591.46
202002022030,857,毕节,织金县,1895941.21
202002022030,857,毕节,黔西县,1564307.44
202002022030,857,毕节,纳雍县,1288638.46
202002022030,857,毕节,大方县,1435775.00
202002022030,857,毕节,赫章县,1453778.81
202002022030,857,毕节,金沙县,989037.02
202002022030,857,毕节,金海湖新区,417918.88
202002022030,858,六盘水,盘州,1514605.48
202002022030,858,六盘水,水城县,850202.85
202002022030,858,六盘水,钟山区,867217.67
202002022030,858,六盘水,六枝县,623352.65
202002022030,859,黔西南,兴义市,1444930.75
202002022030,859,黔西南,兴仁市,914246.28
202002022030,859,黔西南,贞丰县,701699.44
202002022030,859,黔西南,安龙县,714546.24
202002022030,859,黔西南,望谟县,595461.81
202002022030,859,黔西南,普安县,572235.39
202002022030,859,黔西南,晴隆县,523617.85
202002022030,859,黔西南,册亨县,404013.04
