TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002020600,85,贵州,VoIP业务,3428.80
202002020600,85,贵州,支付,10197.67
202002020600,85,贵州,安全杀毒,172.74
202002020600,85,贵州,游戏,26573.61
202002020600,85,贵州,浏览下载,284434.59
202002020600,85,贵州,视频,4732317.39
202002020600,85,贵州,微博,24176.42
202002020600,85,贵州,财经,898.97
202002020600,85,贵州,P2P业务,17253.90
202002020600,85,贵州,出行旅游,487.08
202002020600,85,贵州,阅读,1096.68
202002020600,85,贵州,网盘云服务,119746.11
202002020600,85,贵州,购物,80424.02
202002020600,85,贵州,即时通信,381293.74
202002020600,85,贵州,邮箱,452.47
202002020600,85,贵州,导航,41268.73
202002020600,85,贵州,彩信,1.93
202002020600,85,贵州,应用商店,158411.58
202002020600,85,贵州,视频直播,313601.42
202002020600,85,贵州,其他,0.00
202002020600,85,贵州,音乐,63410.27
202002020600,85,贵州,动漫,2515.26
202002020600,85,贵州,红包业务,0.00
202002020600,85,贵州,新业务,59349.34
202002020600,850,贵安新区,彩信,0.00
202002020600,850,贵安新区,财经,0.00
202002020600,850,贵安新区,邮箱,1.20
202002020600,850,贵安新区,其他,0.00
202002020600,850,贵安新区,浏览下载,1429.56
202002020600,850,贵安新区,支付,79.08
202002020600,850,贵安新区,P2P业务,45.86
202002020600,850,贵安新区,视频,23675.63
202002020600,850,贵安新区,视频直播,1715.23
202002020600,850,贵安新区,网盘云服务,491.19
202002020600,850,贵安新区,动漫,2.19
202002020600,850,贵安新区,微博,74.34
202002020600,850,贵安新区,音乐,325.92
202002020600,850,贵安新区,即时通信,1463.80
202002020600,850,贵安新区,游戏,118.13
202002020600,850,贵安新区,购物,309.84
202002020600,850,贵安新区,出行旅游,0.55
202002020600,850,贵安新区,应用商店,398.28
202002020600,850,贵安新区,安全杀毒,0.23
202002020600,850,贵安新区,VoIP业务,6.71
202002020600,850,贵安新区,导航,120.87
202002020600,850,贵安新区,阅读,0.56
202002020600,850,贵安新区,红包业务,0.00
202002020600,850,贵安新区,新业务,157.76
202002020600,851,贵阳,应用商店,14002.76
202002020600,851,贵阳,其他,0.00
202002020600,851,贵阳,视频,570217.79
202002020600,851,贵阳,VoIP业务,357.38
