TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002020405,85,贵州,14405.30
202002020405,850,贵安新区,77.60
202002020405,851,贵阳,1677.35
202002020405,852,遵义,2132.66
202002020405,853,安顺,1058.92
202002020405,854,都匀,1529.40
202002020405,855,凯里,1810.55
202002020405,856,铜仁,1265.81
202002020405,857,毕节,2952.44
202002020405,858,六盘水,821.28
202002020405,859,兴义,989.35
