TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002031400,850,贵安新区,贵安新区,285700.86
202002031400,851,贵阳,云岩区,805340.58
202002031400,851,贵阳,南明区,543078.65
202002031400,851,贵阳,清镇市,831339.35
202002031400,851,贵阳,小河区,535991.54
202002031400,851,贵阳,观山湖区,484698.82
202002031400,851,贵阳,开阳县,585941.33
202002031400,851,贵阳,花溪区,561175.07
202002031400,851,贵阳,白云区,474098.71
202002031400,851,贵阳,乌当区,398833.00
202002031400,851,贵阳,修文县,410565.67
202002031400,851,贵阳,息烽县,336674.25
202002031400,852,遵义,播州区,1102353.73
202002031400,852,遵义,仁怀市,1000194.03
202002031400,852,遵义,习水县,843523.25
202002031400,852,遵义,桐梓县,779630.55
202002031400,852,遵义,汇川区,683667.63
202002031400,852,遵义,红花岗区,689766.38
202002031400,852,遵义,正安县,665114.38
202002031400,852,遵义,绥阳县,624185.13
202002031400,852,遵义,湄潭县,561050.90
202002031400,852,遵义,凤冈县,553748.18
202002031400,852,遵义,务川县,558683.27
202002031400,852,遵义,新蒲区,510538.78
202002031400,852,遵义,道真县,448952.96
202002031400,852,遵义,余庆县,354431.78
202002031400,852,遵义,赤水市,295972.12
202002031400,853,安顺,西秀区,1163041.08
202002031400,853,安顺,普定县,607311.21
202002031400,853,安顺,镇宁县,570782.70
202002031400,853,安顺,紫云县,534354.26
202002031400,853,安顺,关岭县,501731.78
202002031400,853,安顺,平坝县,413725.87
202002031400,854,黔南,瓮安县,765135.34
202002031400,854,黔南,都匀市,572975.84
202002031400,854,黔南,惠水县,709790.27
202002031400,854,黔南,罗甸县,547505.13
202002031400,854,黔南,福泉市,506806.10
202002031400,854,黔南,三都县,461015.00
202002031400,854,黔南,独山县,429772.56
202002031400,854,黔南,平塘县,452723.07
202002031400,854,黔南,贵定县,365944.21
202002031400,854,黔南,长顺县,430957.82
202002031400,854,黔南,龙里县,404092.40
202002031400,854,黔南,荔波县,255263.01
202002031400,855,黔东南,凯里市,941588.67
202002031400,855,黔东南,黎平县,851726.86
202002031400,855,黔东南,榕江县,597523.83
202002031400,855,黔东南,黄平县,510062.90
202002031400,855,黔东南,天柱县,489436.02
202002031400,855,黔东南,从江县,474946.04
202002031400,855,黔东南,剑河县,420594.69
202002031400,855,黔东南,镇远县,437431.06
202002031400,855,黔东南,锦屏县,340256.52
202002031400,855,黔东南,岑巩县,359340.29
202002031400,855,黔东南,三穗县,359123.40
202002031400,855,黔东南,雷山县,267804.97
202002031400,855,黔东南,施秉县,289119.46
202002031400,855,黔东南,台江县,264930.35
202002031400,855,黔东南,丹寨县,223436.04
202002031400,855,黔东南,麻江县,209866.12
202002031400,856,铜仁,松桃县,832522.07
202002031400,856,铜仁,思南县,774695.28
202002031400,856,铜仁,沿河县,697368.57
202002031400,856,铜仁,德江县,763410.32
202002031400,856,铜仁,石阡县,594493.58
202002031400,856,铜仁,印江县,528022.68
202002031400,856,铜仁,碧江区,461973.09
202002031400,856,铜仁,江口县,347747.21
202002031400,856,铜仁,玉屏县,275281.42
202002031400,856,铜仁,万山区,201934.59
202002031400,857,毕节,威宁县,1799524.87
202002031400,857,毕节,毕节市,1521702.29
202002031400,857,毕节,织金县,1550368.88
202002031400,857,毕节,黔西县,1353401.82
202002031400,857,毕节,纳雍县,1116625.98
202002031400,857,毕节,大方县,1174366.50
202002031400,857,毕节,赫章县,1200957.20
202002031400,857,毕节,金沙县,847180.34
202002031400,857,毕节,金海湖新区,357953.35
202002031400,858,六盘水,盘州,1289731.24
202002031400,858,六盘水,水城县,722362.81
202002031400,858,六盘水,钟山区,707644.32
202002031400,858,六盘水,六枝县,545247.97
202002031400,859,黔西南,兴义市,1207912.64
202002031400,859,黔西南,兴仁市,758856.99
202002031400,859,黔西南,贞丰县,569714.34
202002031400,859,黔西南,安龙县,574131.02
202002031400,859,黔西南,普安县,466291.21
202002031400,859,黔西南,望谟县,472300.15
202002031400,859,黔西南,晴隆县,427701.99
202002031400,859,黔西南,册亨县,313826.09
