TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002060550,850,贵安新区,贵安新区,53765.12
202002060550,851,贵阳,云岩区,180398.38
202002060550,851,贵阳,南明区,123072.43
202002060550,851,贵阳,清镇市,154744.86
202002060550,851,贵阳,小河区,112368.61
202002060550,851,贵阳,观山湖区,91212.45
202002060550,851,贵阳,开阳县,94968.51
202002060550,851,贵阳,花溪区,102566.47
202002060550,851,贵阳,白云区,85045.98
202002060550,851,贵阳,乌当区,72329.12
202002060550,851,贵阳,修文县,68631.21
202002060550,851,贵阳,息烽县,56342.51
202002060550,852,遵义,播州区,187887.12
202002060550,852,遵义,仁怀市,188452.88
202002060550,852,遵义,习水县,141705.50
202002060550,852,遵义,桐梓县,143565.46
202002060550,852,遵义,正安县,102367.65
202002060550,852,遵义,汇川区,120073.72
202002060550,852,遵义,红花岗区,136063.22
202002060550,852,遵义,绥阳县,100887.13
202002060550,852,遵义,湄潭县,84325.39
202002060550,852,遵义,凤冈县,69012.53
202002060550,852,遵义,务川县,76908.23
202002060550,852,遵义,新蒲区,79986.69
202002060550,852,遵义,道真县,49441.06
202002060550,852,遵义,赤水市,54454.18
202002060550,852,遵义,余庆县,51885.13
202002060550,853,安顺,西秀区,245793.78
202002060550,853,安顺,普定县,115702.75
202002060550,853,安顺,镇宁县,105584.95
202002060550,853,安顺,紫云县,89812.08
202002060550,853,安顺,关岭县,79415.32
202002060550,853,安顺,平坝县,78692.26
202002060550,854,黔南,瓮安县,122484.85
202002060550,854,黔南,都匀市,126331.27
202002060550,854,黔南,惠水县,145879.92
202002060550,854,黔南,福泉市,85169.17
202002060550,854,黔南,罗甸县,100855.39
202002060550,854,黔南,三都县,99780.08
202002060550,854,黔南,独山县,84409.70
202002060550,854,黔南,平塘县,86728.44
202002060550,854,黔南,长顺县,87257.36
202002060550,854,黔南,龙里县,77171.86
202002060550,854,黔南,贵定县,70961.25
202002060550,854,黔南,荔波县,43886.14
202002060550,855,黔东南,凯里市,188146.00
202002060550,855,黔东南,黎平县,155540.52
202002060550,855,黔东南,榕江县,118029.16
202002060550,855,黔东南,黄平县,89530.09
202002060550,855,黔东南,天柱县,79905.32
202002060550,855,黔东南,从江县,104191.85
202002060550,855,黔东南,剑河县,71760.13
202002060550,855,黔东南,镇远县,64728.26
202002060550,855,黔东南,岑巩县,57128.85
202002060550,855,黔东南,锦屏县,56744.32
202002060550,855,黔东南,三穗县,62011.03
202002060550,855,黔东南,施秉县,52560.12
202002060550,855,黔东南,雷山县,55170.52
202002060550,855,黔东南,丹寨县,45563.41
202002060550,855,黔东南,台江县,48553.42
202002060550,855,黔东南,麻江县,37977.04
202002060550,856,铜仁,松桃县,150100.16
202002060550,856,铜仁,思南县,119803.28
202002060550,856,铜仁,德江县,125493.92
202002060550,856,铜仁,沿河县,109998.03
202002060550,856,铜仁,石阡县,96741.89
202002060550,856,铜仁,印江县,88298.15
202002060550,856,铜仁,碧江区,87813.27
202002060550,856,铜仁,江口县,56597.23
202002060550,856,铜仁,玉屏县,45240.94
202002060550,856,铜仁,万山区,33157.25
202002060550,857,毕节,威宁县,262529.94
202002060550,857,毕节,毕节市,327488.51
202002060550,857,毕节,织金县,306094.52
202002060550,857,毕节,黔西县,230716.74
202002060550,857,毕节,纳雍县,224548.75
202002060550,857,毕节,大方县,220471.83
202002060550,857,毕节,赫章县,198940.75
202002060550,857,毕节,金沙县,153034.13
202002060550,857,毕节,金海湖新区,66656.30
202002060550,858,六盘水,盘州,185189.15
202002060550,858,六盘水,水城县,131377.49
202002060550,858,六盘水,钟山区,143530.96
202002060550,858,六盘水,六枝县,116763.92
202002060550,859,黔西南,兴义市,163320.30
202002060550,859,黔西南,兴仁市,108014.87
202002060550,859,黔西南,贞丰县,92329.68
202002060550,859,黔西南,安龙县,81022.33
202002060550,859,黔西南,普安县,64441.61
202002060550,859,黔西南,望谟县,72652.43
202002060550,859,黔西南,晴隆县,64736.59
202002060550,859,黔西南,册亨县,50558.09
