TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002041635,85,贵州,53418.41
202002041635,850,贵安新区,268.09
202002041635,851,贵阳,5967.96
202002041635,852,遵义,8922.71
202002041635,853,安顺,3678.09
202002041635,854,都匀,5690.89
202002041635,855,凯里,6436.40
202002041635,856,铜仁,5036.94
202002041635,857,毕节,9758.69
202002041635,858,六盘水,3159.07
202002041635,859,兴义,4716.61
