TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030430,850,贵安新区,贵安新区,74528.31
202002030430,851,贵阳,云岩区,252014.66
202002030430,851,贵阳,南明区,173659.68
202002030430,851,贵阳,清镇市,214742.59
202002030430,851,贵阳,小河区,151504.52
202002030430,851,贵阳,观山湖区,126761.93
202002030430,851,贵阳,开阳县,127217.01
202002030430,851,贵阳,花溪区,140490.59
202002030430,851,贵阳,白云区,118106.74
202002030430,851,贵阳,乌当区,107339.95
202002030430,851,贵阳,修文县,87902.17
202002030430,851,贵阳,息烽县,73414.32
202002030430,852,遵义,播州区,229455.35
202002030430,852,遵义,仁怀市,246750.91
202002030430,852,遵义,习水县,187590.49
202002030430,852,遵义,桐梓县,185625.50
202002030430,852,遵义,汇川区,156889.31
202002030430,852,遵义,正安县,136176.97
202002030430,852,遵义,红花岗区,177540.39
202002030430,852,遵义,绥阳县,125744.19
202002030430,852,遵义,湄潭县,106677.55
202002030430,852,遵义,凤冈县,105779.57
202002030430,852,遵义,务川县,101318.15
202002030430,852,遵义,新蒲区,103519.88
202002030430,852,遵义,道真县,68619.45
202002030430,852,遵义,赤水市,60844.82
202002030430,852,遵义,余庆县,61166.78
202002030430,853,安顺,西秀区,355771.81
202002030430,853,安顺,普定县,156041.93
202002030430,853,安顺,镇宁县,151102.41
202002030430,853,安顺,关岭县,110824.12
202002030430,853,安顺,紫云县,112634.21
202002030430,853,安顺,平坝县,119744.84
202002030430,854,黔南,瓮安县,143809.43
202002030430,854,黔南,都匀市,165647.58
202002030430,854,黔南,惠水县,181403.16
202002030430,854,黔南,福泉市,109290.06
202002030430,854,黔南,罗甸县,121629.40
202002030430,854,黔南,三都县,108856.84
202002030430,854,黔南,独山县,101300.06
202002030430,854,黔南,平塘县,103276.01
202002030430,854,黔南,龙里县,98807.07
202002030430,854,黔南,贵定县,90167.56
202002030430,854,黔南,长顺县,108507.39
202002030430,854,黔南,荔波县,61273.08
202002030430,855,黔东南,凯里市,253836.37
202002030430,855,黔东南,黎平县,203627.45
202002030430,855,黔东南,榕江县,139073.68
202002030430,855,黔东南,黄平县,117250.09
202002030430,855,黔东南,天柱县,92670.61
202002030430,855,黔东南,从江县,127315.71
202002030430,855,黔东南,剑河县,91839.39
202002030430,855,黔东南,镇远县,83642.23
202002030430,855,黔东南,锦屏县,65301.05
202002030430,855,黔东南,三穗县,78153.34
202002030430,855,黔东南,岑巩县,72644.16
202002030430,855,黔东南,施秉县,66629.27
202002030430,855,黔东南,雷山县,67923.12
202002030430,855,黔东南,台江县,65223.95
202002030430,855,黔东南,丹寨县,53737.91
202002030430,855,黔东南,麻江县,48283.21
202002030430,856,铜仁,松桃县,198171.80
202002030430,856,铜仁,思南县,165894.43
202002030430,856,铜仁,德江县,169194.89
202002030430,856,铜仁,沿河县,141397.37
202002030430,856,铜仁,石阡县,136865.27
202002030430,856,铜仁,印江县,125557.75
202002030430,856,铜仁,碧江区,121877.75
202002030430,856,铜仁,江口县,66705.94
202002030430,856,铜仁,玉屏县,60029.41
202002030430,856,铜仁,万山区,48539.52
202002030430,857,毕节,威宁县,377980.63
202002030430,857,毕节,毕节市,465273.48
202002030430,857,毕节,织金县,375187.41
202002030430,857,毕节,黔西县,298553.56
202002030430,857,毕节,纳雍县,277391.34
202002030430,857,毕节,大方县,287895.85
202002030430,857,毕节,赫章县,281471.18
202002030430,857,毕节,金沙县,205575.93
202002030430,857,毕节,金海湖新区,88607.41
202002030430,858,六盘水,盘州,247793.54
202002030430,858,六盘水,钟山区,205174.92
202002030430,858,六盘水,水城县,170716.19
202002030430,858,六盘水,六枝县,139947.69
202002030430,859,黔西南,兴义市,193842.71
202002030430,859,黔西南,兴仁市,135576.83
202002030430,859,黔西南,贞丰县,116368.06
202002030430,859,黔西南,安龙县,98941.93
202002030430,859,黔西南,普安县,78572.42
202002030430,859,黔西南,望谟县,96466.47
202002030430,859,黔西南,晴隆县,82202.97
202002030430,859,黔西南,册亨县,61298.71
