TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002050515,850,贵安新区,贵安新区,57867.85
202002050515,851,贵阳,云岩区,201715.13
202002050515,851,贵阳,南明区,141771.90
202002050515,851,贵阳,清镇市,175883.11
202002050515,851,贵阳,小河区,133653.79
202002050515,851,贵阳,观山湖区,104764.74
202002050515,851,贵阳,开阳县,98368.66
202002050515,851,贵阳,花溪区,117484.04
202002050515,851,贵阳,白云区,92768.26
202002050515,851,贵阳,乌当区,80641.36
202002050515,851,贵阳,修文县,76034.51
202002050515,851,贵阳,息烽县,62894.01
202002050515,852,遵义,播州区,196763.52
202002050515,852,遵义,仁怀市,197803.04
202002050515,852,遵义,习水县,155812.52
202002050515,852,遵义,桐梓县,156382.29
202002050515,852,遵义,正安县,110167.08
202002050515,852,遵义,汇川区,126011.51
202002050515,852,遵义,红花岗区,138863.81
202002050515,852,遵义,绥阳县,102174.90
202002050515,852,遵义,湄潭县,86632.49
202002050515,852,遵义,凤冈县,76494.72
202002050515,852,遵义,务川县,78262.99
202002050515,852,遵义,新蒲区,82437.01
202002050515,852,遵义,道真县,50760.74
202002050515,852,遵义,赤水市,53318.69
202002050515,852,遵义,余庆县,50138.49
202002050515,853,安顺,西秀区,292655.55
202002050515,853,安顺,普定县,125816.72
202002050515,853,安顺,镇宁县,119082.21
202002050515,853,安顺,关岭县,97559.37
202002050515,853,安顺,紫云县,100601.27
202002050515,853,安顺,平坝县,97133.93
202002050515,854,黔南,瓮安县,124855.51
202002050515,854,黔南,都匀市,132860.56
202002050515,854,黔南,惠水县,158826.94
202002050515,854,黔南,福泉市,94045.38
202002050515,854,黔南,罗甸县,102856.14
202002050515,854,黔南,三都县,94409.70
202002050515,854,黔南,独山县,86646.94
202002050515,854,黔南,平塘县,84837.34
202002050515,854,黔南,长顺县,91158.62
202002050515,854,黔南,龙里县,80731.31
202002050515,854,黔南,贵定县,82031.42
202002050515,854,黔南,荔波县,47198.54
202002050515,855,黔东南,凯里市,223729.00
202002050515,855,黔东南,黎平县,171233.31
202002050515,855,黔东南,榕江县,114487.47
202002050515,855,黔东南,黄平县,91220.84
202002050515,855,黔东南,天柱县,79767.84
202002050515,855,黔东南,从江县,109736.54
202002050515,855,黔东南,镇远县,68914.17
202002050515,855,黔东南,剑河县,73595.56
202002050515,855,黔东南,锦屏县,54433.23
202002050515,855,黔东南,三穗县,66149.74
202002050515,855,黔东南,岑巩县,58127.35
202002050515,855,黔东南,施秉县,51892.52
202002050515,855,黔东南,雷山县,56007.35
202002050515,855,黔东南,台江县,52043.43
202002050515,855,黔东南,丹寨县,47661.53
202002050515,855,黔东南,麻江县,40194.94
202002050515,856,铜仁,松桃县,167984.76
202002050515,856,铜仁,思南县,127874.12
202002050515,856,铜仁,德江县,126897.98
202002050515,856,铜仁,沿河县,107760.51
202002050515,856,铜仁,石阡县,110575.81
202002050515,856,铜仁,印江县,93400.97
202002050515,856,铜仁,碧江区,95271.19
202002050515,856,铜仁,江口县,59290.48
202002050515,856,铜仁,玉屏县,46791.41
202002050515,856,铜仁,万山区,34764.84
202002050515,857,毕节,威宁县,311904.10
202002050515,857,毕节,毕节市,381734.51
202002050515,857,毕节,织金县,341111.04
202002050515,857,毕节,黔西县,243508.83
202002050515,857,毕节,纳雍县,243668.98
202002050515,857,毕节,大方县,243680.67
202002050515,857,毕节,赫章县,247363.04
202002050515,857,毕节,金沙县,175120.50
202002050515,857,毕节,金海湖新区,77266.70
202002050515,858,六盘水,盘州,200197.92
202002050515,858,六盘水,水城县,143314.72
202002050515,858,六盘水,钟山区,168125.18
202002050515,858,六盘水,六枝县,133444.11
202002050515,859,黔西南,兴义市,172416.18
202002050515,859,黔西南,兴仁市,121246.00
202002050515,859,黔西南,贞丰县,103132.70
202002050515,859,黔西南,安龙县,86175.67
202002050515,859,黔西南,普安县,75874.78
202002050515,859,黔西南,晴隆县,82393.19
202002050515,859,黔西南,望谟县,84368.19
202002050515,859,黔西南,册亨县,50056.26
