TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030335,850,贵安新区,贵安新区,99065.25
202002030335,851,贵阳,云岩区,340852.99
202002030335,851,贵阳,南明区,227175.77
202002030335,851,贵阳,清镇市,309178.82
202002030335,851,贵阳,小河区,219046.23
202002030335,851,贵阳,观山湖区,174237.11
202002030335,851,贵阳,开阳县,170999.39
202002030335,851,贵阳,花溪区,194646.49
202002030335,851,贵阳,白云区,165346.04
202002030335,851,贵阳,乌当区,137759.74
202002030335,851,贵阳,修文县,123556.97
202002030335,851,贵阳,息烽县,101560.44
202002030335,852,遵义,播州区,329778.13
202002030335,852,遵义,仁怀市,330514.36
202002030335,852,遵义,习水县,258106.28
202002030335,852,遵义,桐梓县,251350.09
202002030335,852,遵义,汇川区,222797.09
202002030335,852,遵义,正安县,191964.03
202002030335,852,遵义,红花岗区,241729.36
202002030335,852,遵义,绥阳县,168976.65
202002030335,852,遵义,湄潭县,157418.19
202002030335,852,遵义,凤冈县,146008.43
202002030335,852,遵义,务川县,141997.65
202002030335,852,遵义,新蒲区,142317.67
202002030335,852,遵义,道真县,90477.36
202002030335,852,遵义,赤水市,85811.72
202002030335,852,遵义,余庆县,85294.16
202002030335,853,安顺,西秀区,477499.20
202002030335,853,安顺,普定县,216803.97
202002030335,853,安顺,镇宁县,204257.40
202002030335,853,安顺,关岭县,147327.79
202002030335,853,安顺,紫云县,158188.69
202002030335,853,安顺,平坝县,158222.66
202002030335,854,黔南,瓮安县,201764.76
202002030335,854,黔南,都匀市,223518.49
202002030335,854,黔南,惠水县,243472.92
202002030335,854,黔南,福泉市,143123.50
202002030335,854,黔南,罗甸县,161314.44
202002030335,854,黔南,三都县,149394.88
202002030335,854,黔南,独山县,143831.29
202002030335,854,黔南,平塘县,138099.63
202002030335,854,黔南,龙里县,144401.15
202002030335,854,黔南,贵定县,129818.94
202002030335,854,黔南,长顺县,159586.31
202002030335,854,黔南,荔波县,76155.81
202002030335,855,黔东南,凯里市,347434.66
202002030335,855,黔东南,黎平县,268654.58
202002030335,855,黔东南,榕江县,198404.54
202002030335,855,黔东南,黄平县,156894.99
202002030335,855,黔东南,天柱县,125767.30
202002030335,855,黔东南,从江县,172862.41
202002030335,855,黔东南,剑河县,120899.53
202002030335,855,黔东南,镇远县,118440.00
202002030335,855,黔东南,三穗县,107138.06
202002030335,855,黔东南,锦屏县,92925.98
202002030335,855,黔东南,岑巩县,102930.94
202002030335,855,黔东南,施秉县,89454.88
202002030335,855,黔东南,雷山县,101617.77
202002030335,855,黔东南,台江县,90119.85
202002030335,855,黔东南,丹寨县,75650.07
202002030335,855,黔东南,麻江县,68205.26
202002030335,856,铜仁,松桃县,263738.71
202002030335,856,铜仁,思南县,226929.78
202002030335,856,铜仁,德江县,236308.01
202002030335,856,铜仁,沿河县,191002.38
202002030335,856,铜仁,石阡县,183600.39
202002030335,856,铜仁,印江县,180100.44
202002030335,856,铜仁,碧江区,166691.80
202002030335,856,铜仁,江口县,93722.24
202002030335,856,铜仁,玉屏县,82148.60
202002030335,856,铜仁,万山区,57469.93
202002030335,857,毕节,威宁县,531360.12
202002030335,857,毕节,毕节市,633414.76
202002030335,857,毕节,织金县,534239.47
202002030335,857,毕节,黔西县,411250.53
202002030335,857,毕节,纳雍县,364790.71
202002030335,857,毕节,大方县,390110.47
202002030335,857,毕节,赫章县,384901.54
202002030335,857,毕节,金沙县,283754.99
202002030335,857,毕节,金海湖新区,121626.72
202002030335,858,六盘水,盘州,336378.17
202002030335,858,六盘水,钟山区,281872.02
202002030335,858,六盘水,水城县,239160.82
202002030335,858,六盘水,六枝县,198938.34
202002030335,859,黔西南,兴义市,274888.40
202002030335,859,黔西南,兴仁市,202815.76
202002030335,859,黔西南,贞丰县,150632.73
202002030335,859,黔西南,安龙县,133704.29
202002030335,859,黔西南,普安县,114756.46
202002030335,859,黔西南,望谟县,128868.46
202002030335,859,黔西南,晴隆县,114758.59
202002030335,859,黔西南,册亨县,85896.43
