TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002031630,85,贵州,56407.94
202002031630,850,贵安新区,281.57
202002031630,851,贵阳,6102.73
202002031630,852,遵义,9454.80
202002031630,853,安顺,3814.68
202002031630,854,都匀,5863.36
202002031630,855,凯里,6860.81
202002031630,856,铜仁,5369.30
202002031630,857,毕节,10779.10
202002031630,858,六盘水,3225.66
202002031630,859,兴义,4655.92
