TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002041800,85,贵州,51606.21
202002041800,850,贵安新区,264.23
202002041800,851,贵阳,5604.45
202002041800,852,遵义,8726.03
202002041800,853,安顺,3557.65
202002041800,854,都匀,5330.14
202002041800,855,凯里,6143.19
202002041800,856,铜仁,4877.85
202002041800,857,毕节,10023.11
202002041800,858,六盘水,3019.99
202002041800,859,兴义,4457.06
