TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002031735,850,贵安新区,贵安新区,297776.12
202002031735,851,贵阳,云岩区,846357.35
202002031735,851,贵阳,南明区,565173.11
202002031735,851,贵阳,清镇市,860824.04
202002031735,851,贵阳,观山湖区,502782.52
202002031735,851,贵阳,小河区,560903.92
202002031735,851,贵阳,开阳县,591367.44
202002031735,851,贵阳,花溪区,570334.51
202002031735,851,贵阳,白云区,484421.25
202002031735,851,贵阳,乌当区,403077.63
202002031735,851,贵阳,修文县,407886.39
202002031735,851,贵阳,息烽县,332041.17
202002031735,852,遵义,播州区,1072777.18
202002031735,852,遵义,仁怀市,979724.54
202002031735,852,遵义,习水县,837439.36
202002031735,852,遵义,桐梓县,770327.43
202002031735,852,遵义,汇川区,649742.35
202002031735,852,遵义,红花岗区,665626.40
202002031735,852,遵义,正安县,660181.54
202002031735,852,遵义,绥阳县,608413.41
202002031735,852,遵义,湄潭县,544584.44
202002031735,852,遵义,凤冈县,557937.57
202002031735,852,遵义,务川县,536809.45
202002031735,852,遵义,新蒲区,496375.06
202002031735,852,遵义,道真县,441699.08
202002031735,852,遵义,赤水市,278232.66
202002031735,852,遵义,余庆县,340038.55
202002031735,853,安顺,西秀区,1236310.03
202002031735,853,安顺,普定县,608577.64
202002031735,853,安顺,镇宁县,599323.17
202002031735,853,安顺,关岭县,508691.09
202002031735,853,安顺,紫云县,560746.46
202002031735,853,安顺,平坝县,428568.40
202002031735,854,黔南,瓮安县,773178.12
202002031735,854,黔南,都匀市,604333.25
202002031735,854,黔南,惠水县,737986.32
202002031735,854,黔南,罗甸县,544942.44
202002031735,854,黔南,三都县,458626.93
202002031735,854,黔南,福泉市,505079.28
202002031735,854,黔南,独山县,419588.02
202002031735,854,黔南,平塘县,467418.21
202002031735,854,黔南,贵定县,383124.52
202002031735,854,黔南,长顺县,436069.88
202002031735,854,黔南,龙里县,434628.94
202002031735,854,黔南,荔波县,253983.69
202002031735,855,黔东南,凯里市,975854.93
202002031735,855,黔东南,黎平县,833021.89
202002031735,855,黔东南,榕江县,570721.83
202002031735,855,黔东南,黄平县,508575.70
202002031735,855,黔东南,天柱县,457824.53
202002031735,855,黔东南,从江县,477250.07
202002031735,855,黔东南,剑河县,396777.87
202002031735,855,黔东南,镇远县,396655.77
202002031735,855,黔东南,锦屏县,324673.72
202002031735,855,黔东南,三穗县,315569.77
202002031735,855,黔东南,岑巩县,336747.19
202002031735,855,黔东南,施秉县,263213.19
202002031735,855,黔东南,雷山县,264770.93
202002031735,855,黔东南,台江县,257543.54
202002031735,855,黔东南,丹寨县,229069.17
202002031735,855,黔东南,麻江县,209935.94
202002031735,856,铜仁,松桃县,815675.00
202002031735,856,铜仁,思南县,731036.38
202002031735,856,铜仁,沿河县,693671.25
202002031735,856,铜仁,德江县,751981.81
202002031735,856,铜仁,石阡县,575744.35
202002031735,856,铜仁,印江县,506556.97
202002031735,856,铜仁,碧江区,452032.84
202002031735,856,铜仁,江口县,311107.70
202002031735,856,铜仁,玉屏县,261982.93
202002031735,856,铜仁,万山区,192911.68
202002031735,857,毕节,威宁县,1867697.28
202002031735,857,毕节,毕节市,1626259.04
202002031735,857,毕节,织金县,1601238.92
202002031735,857,毕节,黔西县,1337549.80
202002031735,857,毕节,纳雍县,1146935.51
202002031735,857,毕节,大方县,1235578.71
202002031735,857,毕节,赫章县,1248539.15
202002031735,857,毕节,金沙县,823941.20
202002031735,857,毕节,金海湖新区,370237.08
202002031735,858,六盘水,盘州,1288469.87
202002031735,858,六盘水,水城县,724506.46
202002031735,858,六盘水,钟山区,743595.97
202002031735,858,六盘水,六枝县,544930.62
202002031735,859,黔西南,兴义市,1199059.97
202002031735,859,黔西南,兴仁市,772409.30
202002031735,859,黔西南,贞丰县,582239.57
202002031735,859,黔西南,安龙县,561388.34
202002031735,859,黔西南,望谟县,472773.11
202002031735,859,黔西南,普安县,480948.00
202002031735,859,黔西南,晴隆县,442209.22
202002031735,859,黔西南,册亨县,323768.68
