TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002040825,85,贵州,邮箱,1142.85
202002040825,85,贵州,购物,277475.41
202002040825,85,贵州,微博,79186.85
202002040825,85,贵州,浏览下载,1120913.71
202002040825,85,贵州,视频直播,820344.90
202002040825,85,贵州,游戏,34154.01
202002040825,85,贵州,P2P业务,38113.63
202002040825,85,贵州,安全杀毒,280.39
202002040825,85,贵州,音乐,143529.18
202002040825,85,贵州,导航,88962.41
202002040825,85,贵州,应用商店,372866.09
202002040825,85,贵州,动漫,2756.35
202002040825,85,贵州,网盘云服务,310272.68
202002040825,85,贵州,视频,14018449.26
202002040825,85,贵州,支付,32400.43
202002040825,85,贵州,VoIP业务,16675.07
202002040825,85,贵州,出行旅游,1977.00
202002040825,85,贵州,即时通信,1617479.02
202002040825,85,贵州,财经,2575.06
202002040825,85,贵州,阅读,2635.98
202002040825,85,贵州,其他,0.00
202002040825,85,贵州,彩信,944.34
202002040825,85,贵州,红包业务,0.00
202002040825,85,贵州,新业务,116098.41
202002040825,850,贵安新区,网盘云服务,1359.16
202002040825,850,贵安新区,支付,99.30
202002040825,850,贵安新区,其他,0.00
202002040825,850,贵安新区,应用商店,1432.45
202002040825,850,贵安新区,即时通信,6100.17
202002040825,850,贵安新区,阅读,7.36
202002040825,850,贵安新区,游戏,295.58
202002040825,850,贵安新区,彩信,3.29
202002040825,850,贵安新区,导航,341.62
202002040825,850,贵安新区,P2P业务,151.72
202002040825,850,贵安新区,音乐,611.35
202002040825,850,贵安新区,购物,1097.54
202002040825,850,贵安新区,出行旅游,2.12
202002040825,850,贵安新区,邮箱,3.95
202002040825,850,贵安新区,财经,0.62
202002040825,850,贵安新区,微博,319.98
202002040825,850,贵安新区,浏览下载,4528.76
202002040825,850,贵安新区,安全杀毒,0.19
202002040825,850,贵安新区,视频直播,4640.78
202002040825,850,贵安新区,VoIP业务,10.53
202002040825,850,贵安新区,动漫,11.54
202002040825,850,贵安新区,视频,67388.38
202002040825,850,贵安新区,红包业务,0.00
202002040825,850,贵安新区,新业务,1214.78
202002040825,851,贵阳,其他,0.00
202002040825,851,贵阳,VoIP业务,3364.77
202002040825,851,贵阳,安全杀毒,11.70
202002040825,851,贵阳,微博,11603.55
202002040825,851,贵阳,视频,1416176.37
202002040825,851,贵阳,财经,431.18
202002040825,851,贵阳,阅读,276.85
