TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002060750,85,贵州,财经,1764.48
202002060750,85,贵州,购物,166037.90
202002060750,85,贵州,即时通信,1052820.42
202002060750,85,贵州,浏览下载,730869.40
202002060750,85,贵州,阅读,1703.26
202002060750,85,贵州,微博,52587.40
202002060750,85,贵州,邮箱,888.37
202002060750,85,贵州,网盘云服务,239932.15
202002060750,85,贵州,导航,69185.13
202002060750,85,贵州,彩信,9.53
202002060750,85,贵州,其他,0.00
202002060750,85,贵州,动漫,2229.64
202002060750,85,贵州,VoIP业务,5805.83
202002060750,85,贵州,视频直播,574150.73
202002060750,85,贵州,支付,23068.40
202002060750,85,贵州,视频,9171037.07
202002060750,85,贵州,游戏,28292.47
202002060750,85,贵州,安全杀毒,386.93
202002060750,85,贵州,应用商店,245512.68
202002060750,85,贵州,音乐,99416.57
202002060750,85,贵州,出行旅游,1018.73
202002060750,85,贵州,P2P业务,24108.43
202002060750,85,贵州,红包业务,0.00
202002060750,85,贵州,新业务,93669.29
202002060750,850,贵安新区,安全杀毒,0.44
202002060750,850,贵安新区,彩信,0.00
202002060750,850,贵安新区,视频直播,2913.81
202002060750,850,贵安新区,音乐,250.53
202002060750,850,贵安新区,即时通信,4283.67
202002060750,850,贵安新区,视频,44876.74
202002060750,850,贵安新区,财经,4.32
202002060750,850,贵安新区,导航,227.74
202002060750,850,贵安新区,邮箱,9.47
202002060750,850,贵安新区,微博,149.19
202002060750,850,贵安新区,网盘云服务,920.52
202002060750,850,贵安新区,动漫,0.49
202002060750,850,贵安新区,阅读,3.75
202002060750,850,贵安新区,出行旅游,8.15
202002060750,850,贵安新区,其他,0.00
202002060750,850,贵安新区,VoIP业务,100.05
202002060750,850,贵安新区,游戏,97.14
202002060750,850,贵安新区,浏览下载,3349.82
202002060750,850,贵安新区,购物,690.59
202002060750,850,贵安新区,P2P业务,84.55
202002060750,850,贵安新区,应用商店,997.97
202002060750,850,贵安新区,支付,68.86
202002060750,850,贵安新区,红包业务,0.00
202002060750,850,贵安新区,新业务,200.30
202002060750,851,贵阳,导航,8824.26
202002060750,851,贵阳,出行旅游,128.72
202002060750,851,贵阳,其他,0.00
202002060750,851,贵阳,浏览下载,89479.56
