TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002050620,850,贵安新区,贵安新区,48246.29
202002050620,851,贵阳,云岩区,166778.37
202002050620,851,贵阳,南明区,117691.16
202002050620,851,贵阳,清镇市,142317.46
202002050620,851,贵阳,小河区,106963.11
202002050620,851,贵阳,观山湖区,84347.01
202002050620,851,贵阳,开阳县,90574.95
202002050620,851,贵阳,花溪区,96667.57
202002050620,851,贵阳,白云区,77860.52
202002050620,851,贵阳,乌当区,63031.30
202002050620,851,贵阳,修文县,71321.15
202002050620,851,贵阳,息烽县,58913.09
202002050620,852,遵义,播州区,186063.05
202002050620,852,遵义,仁怀市,182895.63
202002050620,852,遵义,习水县,146474.22
202002050620,852,遵义,桐梓县,145910.96
202002050620,852,遵义,正安县,106294.97
202002050620,852,遵义,汇川区,113477.54
202002050620,852,遵义,红花岗区,122676.91
202002050620,852,遵义,绥阳县,101071.29
202002050620,852,遵义,湄潭县,80014.35
202002050620,852,遵义,凤冈县,71927.33
202002050620,852,遵义,务川县,71952.76
202002050620,852,遵义,新蒲区,82847.11
202002050620,852,遵义,道真县,50956.81
202002050620,852,遵义,赤水市,56672.33
202002050620,852,遵义,余庆县,49523.20
202002050620,853,安顺,西秀区,228945.70
202002050620,853,安顺,普定县,113078.66
202002050620,853,安顺,镇宁县,94999.75
202002050620,853,安顺,关岭县,100034.91
202002050620,853,安顺,紫云县,90543.33
202002050620,853,安顺,平坝县,76020.29
202002050620,854,黔南,瓮安县,118262.26
202002050620,854,黔南,都匀市,114661.86
202002050620,854,黔南,惠水县,128359.82
202002050620,854,黔南,福泉市,83050.43
202002050620,854,黔南,罗甸县,93755.99
202002050620,854,黔南,三都县,88273.69
202002050620,854,黔南,独山县,78822.67
202002050620,854,黔南,平塘县,74919.59
202002050620,854,黔南,长顺县,76697.88
202002050620,854,黔南,龙里县,67829.23
202002050620,854,黔南,贵定县,63602.30
202002050620,854,黔南,荔波县,45796.03
202002050620,855,黔东南,凯里市,191141.60
202002050620,855,黔东南,黎平县,145433.69
202002050620,855,黔东南,榕江县,103163.26
202002050620,855,黔东南,黄平县,89038.64
202002050620,855,黔东南,天柱县,82762.38
202002050620,855,黔东南,从江县,93194.93
202002050620,855,黔东南,镇远县,68978.03
202002050620,855,黔东南,剑河县,65316.88
202002050620,855,黔东南,锦屏县,53486.52
202002050620,855,黔东南,三穗县,56566.67
202002050620,855,黔东南,岑巩县,57261.02
202002050620,855,黔东南,施秉县,49974.54
202002050620,855,黔东南,雷山县,48285.79
202002050620,855,黔东南,台江县,44742.45
202002050620,855,黔东南,丹寨县,40207.10
202002050620,855,黔东南,麻江县,38429.43
202002050620,856,铜仁,松桃县,144857.71
202002050620,856,铜仁,思南县,119438.63
202002050620,856,铜仁,德江县,123471.31
202002050620,856,铜仁,沿河县,110214.68
202002050620,856,铜仁,石阡县,93223.39
202002050620,856,铜仁,印江县,77501.14
202002050620,856,铜仁,碧江区,89326.83
202002050620,856,铜仁,江口县,52136.93
202002050620,856,铜仁,玉屏县,42961.26
202002050620,856,铜仁,万山区,33698.26
202002050620,857,毕节,威宁县,253245.37
202002050620,857,毕节,毕节市,297113.82
202002050620,857,毕节,织金县,307125.09
202002050620,857,毕节,黔西县,233187.85
202002050620,857,毕节,纳雍县,222129.93
202002050620,857,毕节,大方县,218525.71
202002050620,857,毕节,赫章县,205570.09
202002050620,857,毕节,金沙县,151006.61
202002050620,857,毕节,金海湖新区,67500.66
202002050620,858,六盘水,盘州,187451.15
202002050620,858,六盘水,水城县,133373.76
202002050620,858,六盘水,钟山区,135810.56
202002050620,858,六盘水,六枝县,120171.94
202002050620,859,黔西南,兴义市,155920.11
202002050620,859,黔西南,兴仁市,109954.47
202002050620,859,黔西南,贞丰县,98542.05
202002050620,859,黔西南,安龙县,85405.79
202002050620,859,黔西南,普安县,69209.90
202002050620,859,黔西南,晴隆县,76794.37
202002050620,859,黔西南,望谟县,71664.57
202002050620,859,黔西南,册亨县,43522.08
