TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002031315,85,贵州,55200.33
202002031315,850,贵安新区,268.30
202002031315,851,贵阳,5874.63
202002031315,852,遵义,9418.15
202002031315,853,安顺,3702.50
202002031315,854,都匀,5687.63
202002031315,855,凯里,6877.48
202002031315,856,铜仁,5306.67
202002031315,857,毕节,10624.12
202002031315,858,六盘水,3195.99
202002031315,859,兴义,4674.27
