TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002022125,85,贵州,安全杀毒,791.44
202002022125,85,贵州,游戏,303534.70
202002022125,85,贵州,购物,566095.62
202002022125,85,贵州,应用商店,1044330.13
202002022125,85,贵州,微博,206044.96
202002022125,85,贵州,P2P业务,89558.49
202002022125,85,贵州,其他,0.00
202002022125,85,贵州,VoIP业务,34339.69
202002022125,85,贵州,动漫,9964.31
202002022125,85,贵州,彩信,173.49
202002022125,85,贵州,即时通信,4213913.79
202002022125,85,贵州,阅读,6032.66
202002022125,85,贵州,导航,158216.23
202002022125,85,贵州,视频直播,2117153.78
202002022125,85,贵州,浏览下载,1976074.03
202002022125,85,贵州,网盘云服务,229386.96
202002022125,85,贵州,出行旅游,2968.34
202002022125,85,贵州,音乐,1138611.29
202002022125,85,贵州,邮箱,2567.17
202002022125,85,贵州,财经,1830.39
202002022125,85,贵州,支付,46677.75
202002022125,85,贵州,视频,34730065.44
202002022125,85,贵州,红包业务,0.00
202002022125,85,贵州,新业务,407744.57
202002022125,850,贵安新区,游戏,1647.54
202002022125,850,贵安新区,支付,141.81
202002022125,850,贵安新区,即时通信,19185.54
202002022125,850,贵安新区,浏览下载,10308.58
202002022125,850,贵安新区,导航,834.36
202002022125,850,贵安新区,出行旅游,8.82
202002022125,850,贵安新区,视频,201236.46
202002022125,850,贵安新区,视频直播,12529.10
202002022125,850,贵安新区,网盘云服务,1064.40
202002022125,850,贵安新区,音乐,6574.56
202002022125,850,贵安新区,彩信,0.81
202002022125,850,贵安新区,动漫,19.44
202002022125,850,贵安新区,财经,17.35
202002022125,850,贵安新区,购物,3044.50
202002022125,850,贵安新区,P2P业务,311.52
202002022125,850,贵安新区,邮箱,5.64
202002022125,850,贵安新区,VoIP业务,287.74
202002022125,850,贵安新区,应用商店,4951.95
202002022125,850,贵安新区,阅读,19.06
202002022125,850,贵安新区,其他,0.00
202002022125,850,贵安新区,安全杀毒,0.60
202002022125,850,贵安新区,微博,804.96
202002022125,850,贵安新区,红包业务,0.00
202002022125,850,贵安新区,新业务,1653.94
202002022125,851,贵阳,微博,27152.94
202002022125,851,贵阳,阅读,581.42
202002022125,851,贵阳,财经,386.23
202002022125,851,贵阳,安全杀毒,163.57
202002022125,851,贵阳,购物,70960.26
202002022125,851,贵阳,视频,4031182.59
202002022125,851,贵阳,音乐,140968.98
202002022125,851,贵阳,VoIP业务,2956.16
202002022125,851,贵阳,支付,5488.57
202002022125,851,贵阳,出行旅游,477.99
202002022125,851,贵阳,邮箱,397.26
202002022125,851,贵阳,即时通信,440189.59
202002022125,851,贵阳,视频直播,240902.48
202002022125,851,贵阳,浏览下载,259053.77
202002022125,851,贵阳,应用商店,127243.74
202002022125,851,贵阳,彩信,20.07
202002022125,851,贵阳,P2P业务,16623.64
202002022125,851,贵阳,导航,35779.32
202002022125,851,贵阳,其他,0.00
202002022125,851,贵阳,动漫,824.96
202002022125,851,贵阳,游戏,28323.62
202002022125,851,贵阳,网盘云服务,33471.10
202002022125,851,贵阳,红包业务,0.00
202002022125,851,贵阳,新业务,27298.05
202002022125,852,遵义,即时通信,596177.19
202002022125,852,遵义,浏览下载,311362.94
202002022125,852,遵义,动漫,1303.84
202002022125,852,遵义,出行旅游,428.56
202002022125,852,遵义,购物,75954.36
202002022125,852,遵义,支付,7060.28
202002022125,852,遵义,P2P业务,11121.19
202002022125,852,遵义,邮箱,342.90
202002022125,852,遵义,VoIP业务,3288.93
202002022125,852,遵义,彩信,22.88
202002022125,852,遵义,导航,11457.87
202002022125,852,遵义,游戏,42627.42
202002022125,852,遵义,安全杀毒,116.67
202002022125,852,遵义,音乐,201017.00
202002022125,852,遵义,微博,32394.43
202002022125,852,遵义,网盘云服务,29001.86
202002022125,852,遵义,视频直播,278323.95
202002022125,852,遵义,视频,5726900.24
202002022125,852,遵义,阅读,906.26
202002022125,852,遵义,其他,0.00
202002022125,852,遵义,应用商店,152961.44
202002022125,852,遵义,财经,161.98
202002022125,852,遵义,红包业务,0.00
202002022125,852,遵义,新业务,57457.43
202002022125,853,安顺,安全杀毒,16.99
202002022125,853,安顺,其他,0.00
202002022125,853,安顺,即时通信,281562.86
202002022125,853,安顺,视频直播,156028.06
202002022125,853,安顺,微博,14836.24
202002022125,853,安顺,应用商店,81421.18
202002022125,853,安顺,VoIP业务,2811.70
202002022125,853,安顺,阅读,365.81
202002022125,853,安顺,邮箱,195.43
202002022125,853,安顺,游戏,23336.89
202002022125,853,安顺,视频,2589879.66
202002022125,853,安顺,网盘云服务,15332.95
202002022125,853,安顺,出行旅游,318.90
202002022125,853,安顺,浏览下载,144419.20
202002022125,853,安顺,导航,20507.18
202002022125,853,安顺,购物,38772.25
202002022125,853,安顺,P2P业务,8383.67
202002022125,853,安顺,动漫,684.37
202002022125,853,安顺,音乐,84108.75
202002022125,853,安顺,支付,3374.31
202002022125,853,安顺,财经,293.83
202002022125,853,安顺,彩信,55.35
202002022125,853,安顺,红包业务,0.00
202002022125,853,安顺,新业务,35895.42
202002022125,854,黔南,出行旅游,223.36
202002022125,854,黔南,浏览下载,215635.84
202002022125,854,黔南,音乐,120116.35
202002022125,854,黔南,视频直播,259822.17
202002022125,854,黔南,即时通信,490839.98
202002022125,854,黔南,阅读,507.14
202002022125,854,黔南,支付,5108.56
202002022125,854,黔南,邮箱,191.04
202002022125,854,黔南,其他,0.00
202002022125,854,黔南,网盘云服务,24627.90
202002022125,854,黔南,彩信,7.37
202002022125,854,黔南,视频,3620050.98
202002022125,854,黔南,动漫,817.02
202002022125,854,黔南,导航,11431.72
202002022125,854,黔南,应用商店,119902.16
202002022125,854,黔南,VoIP业务,2515.90
202002022125,854,黔南,购物,56798.85
202002022125,854,黔南,财经,56.38
202002022125,854,黔南,微博,20668.08
202002022125,854,黔南,游戏,28359.88
202002022125,854,黔南,安全杀毒,48.17
202002022125,854,黔南,P2P业务,10178.80
202002022125,854,黔南,红包业务,0.00
202002022125,854,黔南,新业务,46291.73
202002022125,855,黔东南,应用商店,129053.32
202002022125,855,黔东南,支付,5103.90
202002022125,855,黔东南,视频直播,308695.27
202002022125,855,黔东南,导航,15762.57
202002022125,855,黔东南,财经,168.28
202002022125,855,黔东南,游戏,42441.44
202002022125,855,黔东南,P2P业务,12250.44
202002022125,855,黔东南,网盘云服务,35086.87
202002022125,855,黔东南,视频,3552268.23
202002022125,855,黔东南,安全杀毒,88.97
202002022125,855,黔东南,购物,64647.99
202002022125,855,黔东南,邮箱,280.96
202002022125,855,黔东南,微博,23817.33
202002022125,855,黔东南,其他,0.00
202002022125,855,黔东南,阅读,669.13
202002022125,855,黔东南,音乐,108069.19
202002022125,855,黔东南,动漫,1647.85
202002022125,855,黔东南,浏览下载,260501.91
202002022125,855,黔东南,出行旅游,383.09
202002022125,855,黔东南,VoIP业务,4703.75
202002022125,855,黔东南,彩信,10.27
202002022125,855,黔东南,即时通信,635912.91
202002022125,855,黔东南,红包业务,0.00
202002022125,855,黔东南,新业务,56535.05
202002022125,856,铜仁,导航,6350.02
202002022125,856,铜仁,邮箱,177.68
202002022125,856,铜仁,游戏,31073.24
202002022125,856,铜仁,P2P业务,6353.67
202002022125,856,铜仁,安全杀毒,98.50
202002022125,856,铜仁,支付,4047.77
202002022125,856,铜仁,即时通信,375295.34
202002022125,856,铜仁,视频直播,178595.92
202002022125,856,铜仁,浏览下载,175984.19
202002022125,856,铜仁,财经,36.43
202002022125,856,铜仁,购物,51092.83
202002022125,856,铜仁,网盘云服务,18010.32
202002022125,856,铜仁,彩信,28.74
202002022125,856,铜仁,动漫,1419.17
202002022125,856,铜仁,应用商店,84239.45
202002022125,856,铜仁,视频,3201275.99
202002022125,856,铜仁,VoIP业务,2365.59
202002022125,856,铜仁,其他,0.00
202002022125,856,铜仁,阅读,618.68
202002022125,856,铜仁,出行旅游,191.70
202002022125,856,铜仁,音乐,106934.43
202002022125,856,铜仁,微博,18233.42
202002022125,856,铜仁,红包业务,0.00
202002022125,856,铜仁,新业务,29335.33
202002022125,857,毕节,应用商店,215238.63
202002022125,857,毕节,网盘云服务,41187.22
202002022125,857,毕节,即时通信,814252.11
202002022125,857,毕节,导航,36068.04
202002022125,857,毕节,视频,6761065.00
202002022125,857,毕节,出行旅游,496.21
202002022125,857,毕节,微博,41676.17
202002022125,857,毕节,安全杀毒,116.25
202002022125,857,毕节,游戏,71149.10
202002022125,857,毕节,邮箱,623.44
202002022125,857,毕节,支付,9788.85
202002022125,857,毕节,浏览下载,326470.12
202002022125,857,毕节,音乐,205268.22
202002022125,857,毕节,财经,489.78
202002022125,857,毕节,购物,118185.00
202002022125,857,毕节,视频直播,388589.00
202002022125,857,毕节,其他,0.00
202002022125,857,毕节,P2P业务,15504.18
202002022125,857,毕节,VoIP业务,10118.76
202002022125,857,毕节,彩信,17.78
202002022125,857,毕节,阅读,1449.97
202002022125,857,毕节,动漫,1867.29
202002022125,857,毕节,红包业务,0.00
202002022125,857,毕节,新业务,91905.65
202002022125,858,六盘水,出行旅游,260.75
202002022125,858,六盘水,视频,2052465.17
202002022125,858,六盘水,导航,12961.84
202002022125,858,六盘水,阅读,412.47
202002022125,858,六盘水,浏览下载,119850.61
202002022125,858,六盘水,游戏,19511.29
202002022125,858,六盘水,应用商店,59942.21
202002022125,858,六盘水,即时通信,254957.43
202002022125,858,六盘水,彩信,3.79
202002022125,858,六盘水,购物,35762.17
202002022125,858,六盘水,P2P业务,4708.51
202002022125,858,六盘水,安全杀毒,34.92
202002022125,858,六盘水,动漫,480.26
202002022125,858,六盘水,微博,12781.46
202002022125,858,六盘水,邮箱,188.00
202002022125,858,六盘水,其他,0.00
202002022125,858,六盘水,VoIP业务,2129.25
202002022125,858,六盘水,财经,153.05
