TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002031710,85,贵州,56038.84
202002031710,850,贵安新区,289.76
202002031710,851,贵阳,6121.74
202002031710,852,遵义,9321.81
202002031710,853,安顺,3881.54
202002031710,854,都匀,5763.13
202002031710,855,凯里,6709.27
202002031710,856,铜仁,5206.46
202002031710,857,毕节,10789.57
202002031710,858,六盘水,3230.77
202002031710,859,兴义,4631.84
