TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002030025,85,贵州,财经,3765.38
202002030025,85,贵州,其他,0.00
202002030025,85,贵州,动漫,12659.92
202002030025,85,贵州,网盘云服务,530554.59
202002030025,85,贵州,应用商店,650493.96
202002030025,85,贵州,游戏,216139.16
202002030025,85,贵州,P2P业务,91700.44
202002030025,85,贵州,阅读,6315.29
202002030025,85,贵州,支付,38553.77
202002030025,85,贵州,音乐,313689.79
202002030025,85,贵州,微博,240751.80
202002030025,85,贵州,邮箱,2202.60
202002030025,85,贵州,视频,29543308.06
202002030025,85,贵州,导航,168359.28
202002030025,85,贵州,彩信,15.62
202002030025,85,贵州,安全杀毒,206.90
202002030025,85,贵州,视频直播,1578744.38
202002030025,85,贵州,购物,463411.70
202002030025,85,贵州,VoIP业务,18973.33
202002030025,85,贵州,即时通信,2928750.69
202002030025,85,贵州,浏览下载,1438530.47
202002030025,85,贵州,出行旅游,2046.98
202002030025,85,贵州,红包业务,0.00
202002030025,85,贵州,新业务,338955.85
202002030025,850,贵安新区,其他,0.00
202002030025,850,贵安新区,浏览下载,7827.83
202002030025,850,贵安新区,视频,172059.17
202002030025,850,贵安新区,购物,2559.47
202002030025,850,贵安新区,支付,212.42
202002030025,850,贵安新区,应用商店,2060.32
202002030025,850,贵安新区,财经,0.22
202002030025,850,贵安新区,P2P业务,560.75
202002030025,850,贵安新区,安全杀毒,0.81
202002030025,850,贵安新区,出行旅游,8.41
202002030025,850,贵安新区,微博,833.21
202002030025,850,贵安新区,动漫,59.46
202002030025,850,贵安新区,导航,715.27
202002030025,850,贵安新区,即时通信,13754.96
202002030025,850,贵安新区,阅读,15.41
202002030025,850,贵安新区,彩信,0.19
202002030025,850,贵安新区,音乐,1861.33
202002030025,850,贵安新区,网盘云服务,2996.22
202002030025,850,贵安新区,VoIP业务,158.47
202002030025,850,贵安新区,视频直播,12563.07
202002030025,850,贵安新区,游戏,982.67
202002030025,850,贵安新区,邮箱,3.73
202002030025,850,贵安新区,红包业务,0.00
202002030025,850,贵安新区,新业务,1196.61
202002030025,851,贵阳,视频,3480744.75
202002030025,851,贵阳,浏览下载,205625.97
202002030025,851,贵阳,VoIP业务,1678.01
202002030025,851,贵阳,视频直播,188993.63
202002030025,851,贵阳,财经,852.76
202002030025,851,贵阳,即时通信,328363.54
202002030025,851,贵阳,应用商店,79767.68
202002030025,851,贵阳,购物,63271.89
202002030025,851,贵阳,其他,0.00
202002030025,851,贵阳,动漫,869.15
202002030025,851,贵阳,支付,4996.49
202002030025,851,贵阳,网盘云服务,67975.81
202002030025,851,贵阳,阅读,742.33
202002030025,851,贵阳,微博,36420.09
202002030025,851,贵阳,安全杀毒,21.41
202002030025,851,贵阳,P2P业务,10765.38
202002030025,851,贵阳,音乐,39363.29
202002030025,851,贵阳,游戏,22109.74
202002030025,851,贵阳,邮箱,426.88
202002030025,851,贵阳,导航,23656.64
202002030025,851,贵阳,彩信,2.52
202002030025,851,贵阳,出行旅游,512.00
202002030025,851,贵阳,红包业务,0.00
202002030025,851,贵阳,新业务,22259.08
202002030025,852,遵义,财经,541.15
202002030025,852,遵义,浏览下载,258315.61
202002030025,852,遵义,游戏,34433.02
202002030025,852,遵义,导航,32596.23
202002030025,852,遵义,VoIP业务,2111.64
202002030025,852,遵义,视频,5353856.28
202002030025,852,遵义,阅读,1124.08
202002030025,852,遵义,其他,0.00
202002030025,852,遵义,出行旅游,238.22
202002030025,852,遵义,P2P业务,15130.55
202002030025,852,遵义,彩信,1.19
202002030025,852,遵义,邮箱,407.47
202002030025,852,遵义,音乐,50800.87
202002030025,852,遵义,购物,69965.89
202002030025,852,遵义,安全杀毒,21.76
202002030025,852,遵义,支付,6288.14
202002030025,852,遵义,应用商店,102005.94
202002030025,852,遵义,网盘云服务,82401.02
202002030025,852,遵义,视频直播,242188.29
202002030025,852,遵义,动漫,1544.68
202002030025,852,遵义,微博,47058.35
202002030025,852,遵义,即时通信,487062.65
202002030025,852,遵义,红包业务,0.00
202002030025,852,遵义,新业务,48430.33
202002030025,853,安顺,其他,0.00
202002030025,853,安顺,即时通信,202695.48
202002030025,853,安顺,支付,3142.28
202002030025,853,安顺,游戏,16110.53
202002030025,853,安顺,邮箱,122.80
202002030025,853,安顺,购物,32222.03
202002030025,853,安顺,浏览下载,103298.23
202002030025,853,安顺,阅读,408.40
202002030025,853,安顺,视频直播,117695.53
202002030025,853,安顺,彩信,2.06
202002030025,853,安顺,应用商店,45956.40
202002030025,853,安顺,视频,2195028.30
202002030025,853,安顺,P2P业务,7530.04
202002030025,853,安顺,导航,16187.66
202002030025,853,安顺,财经,242.64
202002030025,853,安顺,微博,16177.39
202002030025,853,安顺,VoIP业务,1224.16
202002030025,853,安顺,音乐,22029.07
202002030025,853,安顺,出行旅游,107.88
202002030025,853,安顺,动漫,1008.89
202002030025,853,安顺,安全杀毒,9.46
202002030025,853,安顺,网盘云服务,35131.35
202002030025,853,安顺,红包业务,0.00
202002030025,853,安顺,新业务,30054.65
202002030025,854,黔南,网盘云服务,58550.75
202002030025,854,黔南,即时通信,319462.17
202002030025,854,黔南,视频直播,184890.92
202002030025,854,黔南,游戏,19968.90
202002030025,854,黔南,应用商店,61675.16
