TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002060225,850,贵安新区,贵安新区,154688.01
202002060225,851,贵阳,云岩区,489380.02
202002060225,851,贵阳,南明区,334555.86
202002060225,851,贵阳,清镇市,484821.68
202002060225,851,贵阳,小河区,346108.92
202002060225,851,贵阳,观山湖区,284275.86
202002060225,851,贵阳,开阳县,284550.54
202002060225,851,贵阳,花溪区,311988.89
202002060225,851,贵阳,白云区,261917.65
202002060225,851,贵阳,乌当区,234091.21
202002060225,851,贵阳,修文县,202260.10
202002060225,851,贵阳,息烽县,161256.95
202002060225,852,遵义,播州区,547436.40
202002060225,852,遵义,仁怀市,528050.33
202002060225,852,遵义,习水县,409547.55
202002060225,852,遵义,桐梓县,398706.82
202002060225,852,遵义,红花岗区,373177.46
202002060225,852,遵义,汇川区,339371.20
202002060225,852,遵义,正安县,298393.15
202002060225,852,遵义,绥阳县,280956.59
202002060225,852,遵义,湄潭县,261348.29
202002060225,852,遵义,凤冈县,236941.96
202002060225,852,遵义,务川县,225545.69
202002060225,852,遵义,新蒲区,213803.42
202002060225,852,遵义,道真县,153187.28
202002060225,852,遵义,赤水市,132726.63
202002060225,852,遵义,余庆县,140200.42
202002060225,853,安顺,西秀区,747800.21
202002060225,853,安顺,普定县,357083.23
202002060225,853,安顺,镇宁县,317799.77
202002060225,853,安顺,紫云县,285374.48
202002060225,853,安顺,关岭县,243077.35
202002060225,853,安顺,平坝县,260347.98
202002060225,854,黔南,瓮安县,336401.45
202002060225,854,黔南,都匀市,343034.73
202002060225,854,黔南,惠水县,402130.09
202002060225,854,黔南,福泉市,236253.93
202002060225,854,黔南,罗甸县,283921.82
202002060225,854,黔南,三都县,248581.95
202002060225,854,黔南,独山县,242540.33
202002060225,854,黔南,平塘县,240273.16
202002060225,854,黔南,长顺县,252107.55
202002060225,854,黔南,龙里县,243444.10
202002060225,854,黔南,贵定县,232669.11
202002060225,854,黔南,荔波县,129704.02
202002060225,855,黔东南,凯里市,556084.25
202002060225,855,黔东南,黎平县,460149.53
202002060225,855,黔东南,榕江县,332289.67
202002060225,855,黔东南,黄平县,258883.27
202002060225,855,黔东南,从江县,290499.23
202002060225,855,黔东南,天柱县,208912.63
202002060225,855,黔东南,剑河县,222642.04
202002060225,855,黔东南,镇远县,207777.09
202002060225,855,黔东南,三穗县,178466.18
202002060225,855,黔东南,锦屏县,158963.31
202002060225,855,黔东南,岑巩县,161488.20
202002060225,855,黔东南,施秉县,145496.69
202002060225,855,黔东南,雷山县,161229.43
202002060225,855,黔东南,台江县,138060.61
202002060225,855,黔东南,丹寨县,134013.38
202002060225,855,黔东南,麻江县,101902.08
202002060225,856,铜仁,松桃县,406384.07
202002060225,856,铜仁,思南县,354979.65
202002060225,856,铜仁,德江县,380209.88
202002060225,856,铜仁,沿河县,308390.29
202002060225,856,铜仁,石阡县,279337.88
202002060225,856,铜仁,印江县,276351.23
202002060225,856,铜仁,碧江区,251764.06
202002060225,856,铜仁,江口县,155548.40
202002060225,856,铜仁,玉屏县,119030.36
202002060225,856,铜仁,万山区,90514.80
202002060225,857,毕节,威宁县,860741.77
202002060225,857,毕节,毕节市,944424.73
202002060225,857,毕节,织金县,869336.32
202002060225,857,毕节,黔西县,648741.78
202002060225,857,毕节,纳雍县,617447.66
202002060225,857,毕节,大方县,588218.41
202002060225,857,毕节,赫章县,611711.19
202002060225,857,毕节,金沙县,453921.64
202002060225,857,毕节,金海湖新区,183192.81
202002060225,858,六盘水,盘州,574213.11
202002060225,858,六盘水,钟山区,441201.29
202002060225,858,六盘水,水城县,407359.14
202002060225,858,六盘水,六枝县,309231.91
202002060225,859,黔西南,兴义市,526645.40
202002060225,859,黔西南,兴仁市,368333.31
202002060225,859,黔西南,贞丰县,277524.90
202002060225,859,黔西南,安龙县,240286.43
202002060225,859,黔西南,普安县,212471.08
202002060225,859,黔西南,望谟县,236511.89
202002060225,859,黔西南,晴隆县,203333.67
202002060225,859,黔西南,册亨县,138468.57
