TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002031710,850,贵安新区,贵安新区,296847.36
202002031710,851,贵阳,云岩区,869004.62
202002031710,851,贵阳,南明区,570581.90
202002031710,851,贵阳,清镇市,888753.19
202002031710,851,贵阳,小河区,569957.09
202002031710,851,贵阳,观山湖区,515076.08
202002031710,851,贵阳,开阳县,605264.28
202002031710,851,贵阳,花溪区,593132.38
202002031710,851,贵阳,白云区,499297.91
202002031710,851,贵阳,乌当区,428484.35
202002031710,851,贵阳,修文县,426312.57
202002031710,851,贵阳,息烽县,334792.56
202002031710,852,遵义,播州区,1082119.58
202002031710,852,遵义,仁怀市,986041.50
202002031710,852,遵义,习水县,852960.08
202002031710,852,遵义,桐梓县,787055.84
202002031710,852,遵义,汇川区,672681.32
202002031710,852,遵义,红花岗区,690332.14
202002031710,852,遵义,正安县,679052.53
202002031710,852,遵义,绥阳县,627426.33
202002031710,852,遵义,湄潭县,556904.66
202002031710,852,遵义,凤冈县,548114.44
202002031710,852,遵义,务川县,541429.11
202002031710,852,遵义,新蒲区,499326.45
202002031710,852,遵义,道真县,468815.75
202002031710,852,遵义,赤水市,294376.46
202002031710,852,遵义,余庆县,338243.37
202002031710,853,安顺,西秀区,1256037.98
202002031710,853,安顺,普定县,636456.43
202002031710,853,安顺,镇宁县,593048.53
202002031710,853,安顺,关岭县,522596.29
202002031710,853,安顺,紫云县,579660.71
202002031710,853,安顺,平坝县,422586.79
202002031710,854,黔南,瓮安县,770475.02
202002031710,854,黔南,都匀市,577677.52
202002031710,854,黔南,惠水县,711567.67
202002031710,854,黔南,罗甸县,555468.38
202002031710,854,黔南,三都县,450212.23
202002031710,854,黔南,福泉市,503367.17
202002031710,854,黔南,独山县,423162.59
202002031710,854,黔南,平塘县,463845.41
202002031710,854,黔南,贵定县,382326.18
202002031710,854,黔南,长顺县,436785.25
202002031710,854,黔南,龙里县,422503.06
202002031710,854,黔南,荔波县,254591.54
202002031710,855,黔东南,凯里市,1000995.05
202002031710,855,黔东南,黎平县,851821.46
202002031710,855,黔东南,榕江县,580332.22
202002031710,855,黔东南,黄平县,504066.25
202002031710,855,黔东南,天柱县,472924.43
202002031710,855,黔东南,从江县,484799.04
202002031710,855,黔东南,剑河县,411795.45
202002031710,855,黔东南,镇远县,419231.32
202002031710,855,黔东南,锦屏县,351173.56
202002031710,855,黔东南,岑巩县,348202.16
202002031710,855,黔东南,三穗县,321974.82
202002031710,855,黔东南,施秉县,270847.49
202002031710,855,黔东南,雷山县,265308.67
202002031710,855,黔东南,丹寨县,229737.59
202002031710,855,黔东南,台江县,257138.00
202002031710,855,黔东南,麻江县,215371.65
202002031710,856,铜仁,松桃县,810801.60
202002031710,856,铜仁,思南县,755747.43
202002031710,856,铜仁,沿河县,708133.28
202002031710,856,铜仁,德江县,800764.54
202002031710,856,铜仁,石阡县,577420.10
202002031710,856,铜仁,印江县,524787.83
202002031710,856,铜仁,碧江区,465257.48
202002031710,856,铜仁,江口县,313900.92
202002031710,856,铜仁,玉屏县,252989.07
202002031710,856,铜仁,万山区,194399.57
202002031710,857,毕节,威宁县,1859869.10
202002031710,857,毕节,毕节市,1592339.03
202002031710,857,毕节,织金县,1578048.92
202002031710,857,毕节,黔西县,1322336.68
202002031710,857,毕节,纳雍县,1124865.85
202002031710,857,毕节,大方县,1229200.41
202002031710,857,毕节,赫章县,1258512.56
202002031710,857,毕节,金沙县,830811.87
202002031710,857,毕节,金海湖新区,362084.93
202002031710,858,六盘水,盘州,1319302.32
202002031710,858,六盘水,水城县,730581.90
202002031710,858,六盘水,钟山区,767510.87
202002031710,858,六盘水,六枝县,540931.46
202002031710,859,黔西南,兴义市,1222086.38
202002031710,859,黔西南,兴仁市,756246.82
202002031710,859,黔西南,贞丰县,579327.59
202002031710,859,黔西南,安龙县,570111.86
202002031710,859,黔西南,望谟县,483895.45
202002031710,859,黔西南,普安县,469982.66
202002031710,859,黔西南,晴隆县,439290.28
202002031710,859,黔西南,册亨县,324858.45
