TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002032040,85,贵州,支付,49221.94
202002032040,85,贵州,其他,0.00
202002032040,85,贵州,导航,162946.41
202002032040,85,贵州,VoIP业务,33332.05
202002032040,85,贵州,应用商店,1112032.29
202002032040,85,贵州,出行旅游,3121.46
202002032040,85,贵州,彩信,155.58
202002032040,85,贵州,视频直播,2044180.26
202002032040,85,贵州,购物,577639.90
202002032040,85,贵州,财经,2762.31
202002032040,85,贵州,P2P业务,69608.62
202002032040,85,贵州,阅读,5244.90
202002032040,85,贵州,视频,34007203.86
202002032040,85,贵州,安全杀毒,537.43
202002032040,85,贵州,网盘云服务,225489.29
202002032040,85,贵州,微博,189449.31
202002032040,85,贵州,动漫,9243.35
202002032040,85,贵州,邮箱,2124.00
202002032040,85,贵州,游戏,319693.30
202002032040,85,贵州,即时通信,4127651.88
202002032040,85,贵州,音乐,967056.82
202002032040,85,贵州,浏览下载,2000731.72
202002032040,85,贵州,红包业务,0.00
202002032040,85,贵州,新业务,386164.19
202002032040,850,贵安新区,导航,1300.26
202002032040,850,贵安新区,安全杀毒,5.24
202002032040,850,贵安新区,网盘云服务,980.22
202002032040,850,贵安新区,即时通信,17750.67
202002032040,850,贵安新区,购物,3872.59
202002032040,850,贵安新区,浏览下载,11428.02
202002032040,850,贵安新区,P2P业务,259.06
202002032040,850,贵安新区,彩信,0.60
202002032040,850,贵安新区,阅读,11.71
202002032040,850,贵安新区,音乐,5892.48
202002032040,850,贵安新区,支付,217.07
202002032040,850,贵安新区,视频直播,12896.60
202002032040,850,贵安新区,应用商店,6502.55
202002032040,850,贵安新区,动漫,52.16
202002032040,850,贵安新区,财经,45.51
202002032040,850,贵安新区,微博,907.44
202002032040,850,贵安新区,其他,0.00
202002032040,850,贵安新区,出行旅游,12.31
202002032040,850,贵安新区,视频,193902.23
202002032040,850,贵安新区,游戏,1335.03
202002032040,850,贵安新区,邮箱,3.22
202002032040,850,贵安新区,VoIP业务,90.32
202002032040,850,贵安新区,红包业务,0.00
202002032040,850,贵安新区,新业务,1307.66
202002032040,851,贵阳,购物,73766.84
202002032040,851,贵阳,财经,850.68
202002032040,851,贵阳,视频,3917247.49
202002032040,851,贵阳,游戏,29024.00
202002032040,851,贵阳,浏览下载,253720.22
202002032040,851,贵阳,P2P业务,11951.91
202002032040,851,贵阳,即时通信,459185.85
202002032040,851,贵阳,微博,26368.55
202002032040,851,贵阳,应用商店,127603.36
202002032040,851,贵阳,阅读,493.46
202002032040,851,贵阳,音乐,120427.07
202002032040,851,贵阳,网盘云服务,31524.52
202002032040,851,贵阳,视频直播,228632.66
202002032040,851,贵阳,支付,5949.94
202002032040,851,贵阳,导航,38299.99
202002032040,851,贵阳,安全杀毒,82.26
202002032040,851,贵阳,彩信,16.15
202002032040,851,贵阳,其他,0.00
202002032040,851,贵阳,VoIP业务,4024.99
202002032040,851,贵阳,动漫,541.35
202002032040,851,贵阳,出行旅游,453.09
202002032040,851,贵阳,邮箱,326.58
202002032040,851,贵阳,红包业务,0.00
202002032040,851,贵阳,新业务,25277.78
202002032040,852,遵义,视频直播,279282.49
202002032040,852,遵义,游戏,49959.01
202002032040,852,遵义,视频,5831624.82
202002032040,852,遵义,邮箱,367.91
202002032040,852,遵义,网盘云服务,29779.06
202002032040,852,遵义,导航,12502.47
202002032040,852,遵义,VoIP业务,3036.60
202002032040,852,遵义,动漫,1402.83
