TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002032130,850,贵安新区,贵安新区,350503.81
202002032130,851,贵阳,云岩区,976579.83
202002032130,851,贵阳,南明区,618031.00
202002032130,851,贵阳,清镇市,979939.70
202002032130,851,贵阳,小河区,653821.06
202002032130,851,贵阳,观山湖区,579123.38
202002032130,851,贵阳,开阳县,703334.31
202002032130,851,贵阳,花溪区,687499.54
202002032130,851,贵阳,白云区,583426.37
202002032130,851,贵阳,乌当区,492479.53
202002032130,851,贵阳,修文县,482713.75
202002032130,851,贵阳,息烽县,403877.11
202002032130,852,遵义,播州区,1204138.35
202002032130,852,遵义,仁怀市,1021873.65
202002032130,852,遵义,习水县,913326.42
202002032130,852,遵义,桐梓县,842405.46
202002032130,852,遵义,汇川区,721954.70
202002032130,852,遵义,红花岗区,736416.91
202002032130,852,遵义,正安县,717626.46
202002032130,852,遵义,绥阳县,699330.71
202002032130,852,遵义,湄潭县,610297.71
202002032130,852,遵义,凤冈县,614784.94
202002032130,852,遵义,务川县,602216.27
202002032130,852,遵义,新蒲区,541633.22
202002032130,852,遵义,道真县,482728.67
202002032130,852,遵义,赤水市,328374.83
202002032130,852,遵义,余庆县,398018.44
202002032130,853,安顺,西秀区,1424368.95
202002032130,853,安顺,普定县,729249.77
202002032130,853,安顺,镇宁县,738456.89
202002032130,853,安顺,紫云县,713843.63
202002032130,853,安顺,关岭县,645367.37
202002032130,853,安顺,平坝县,484184.27
202002032130,854,黔南,瓮安县,873107.28
202002032130,854,黔南,都匀市,699776.17
202002032130,854,黔南,惠水县,843444.11
202002032130,854,黔南,罗甸县,639099.94
202002032130,854,黔南,福泉市,585270.83
202002032130,854,黔南,三都县,567524.94
202002032130,854,黔南,独山县,506187.12
202002032130,854,黔南,平塘县,547048.88
202002032130,854,黔南,长顺县,504854.97
202002032130,854,黔南,贵定县,454865.81
202002032130,854,黔南,龙里县,504918.10
202002032130,854,黔南,荔波县,304363.66
202002032130,855,黔东南,凯里市,1077703.42
202002032130,855,黔东南,黎平县,977972.00
202002032130,855,黔东南,榕江县,711594.62
202002032130,855,黔东南,黄平县,586435.61
202002032130,855,黔东南,天柱县,539150.45
202002032130,855,黔东南,从江县,568986.21
202002032130,855,黔东南,镇远县,492357.30
202002032130,855,黔东南,剑河县,474851.41
202002032130,855,黔东南,锦屏县,390426.15
202002032130,855,黔东南,岑巩县,407030.61
202002032130,855,黔东南,三穗县,366133.02
202002032130,855,黔东南,施秉县,319087.38
202002032130,855,黔东南,雷山县,311078.90
202002032130,855,黔东南,台江县,289478.08
202002032130,855,黔东南,丹寨县,261781.77
202002032130,855,黔东南,麻江县,241782.25
202002032130,856,铜仁,松桃县,963167.72
202002032130,856,铜仁,思南县,848762.42
202002032130,856,铜仁,沿河县,782815.96
202002032130,856,铜仁,德江县,861113.78
202002032130,856,铜仁,石阡县,672315.92
202002032130,856,铜仁,印江县,578402.46
202002032130,856,铜仁,碧江区,497507.66
202002032130,856,铜仁,江口县,399704.46
202002032130,856,铜仁,玉屏县,290404.76
202002032130,856,铜仁,万山区,241079.92
202002032130,857,毕节,威宁县,2224625.79
202002032130,857,毕节,毕节市,1854009.11
202002032130,857,毕节,织金县,1874756.60
202002032130,857,毕节,黔西县,1557221.78
202002032130,857,毕节,纳雍县,1353627.20
202002032130,857,毕节,大方县,1466948.55
202002032130,857,毕节,赫章县,1511943.47
202002032130,857,毕节,金沙县,959798.64
202002032130,857,毕节,金海湖新区,439988.41
202002032130,858,六盘水,盘州,1451980.75
202002032130,858,六盘水,水城县,857727.24
202002032130,858,六盘水,钟山区,878660.46
202002032130,858,六盘水,六枝县,636010.33
202002032130,859,黔西南,兴义市,1403484.57
202002032130,859,黔西南,兴仁市,895776.89
202002032130,859,黔西南,贞丰县,689061.54
202002032130,859,黔西南,安龙县,692848.99
202002032130,859,黔西南,望谟县,599551.55
202002032130,859,黔西南,普安县,562193.73
202002032130,859,黔西南,晴隆县,530120.30
202002032130,859,黔西南,册亨县,401940.92
