TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002032220,850,贵安新区,贵安新区,352571.87
202002032220,851,贵阳,云岩区,982576.92
202002032220,851,贵阳,南明区,639168.35
202002032220,851,贵阳,清镇市,972955.05
202002032220,851,贵阳,小河区,658724.47
202002032220,851,贵阳,观山湖区,579617.72
202002032220,851,贵阳,开阳县,687901.09
202002032220,851,贵阳,花溪区,666469.77
202002032220,851,贵阳,白云区,582605.05
202002032220,851,贵阳,乌当区,494631.95
202002032220,851,贵阳,修文县,485059.82
202002032220,851,贵阳,息烽县,400794.84
202002032220,852,遵义,播州区,1177597.75
202002032220,852,遵义,仁怀市,1045447.37
202002032220,852,遵义,习水县,896094.08
202002032220,852,遵义,桐梓县,836472.63
202002032220,852,遵义,汇川区,727003.75
202002032220,852,遵义,红花岗区,730427.20
202002032220,852,遵义,正安县,712936.67
202002032220,852,遵义,绥阳县,686123.41
202002032220,852,遵义,湄潭县,611205.07
202002032220,852,遵义,凤冈县,619610.48
202002032220,852,遵义,务川县,598855.60
202002032220,852,遵义,新蒲区,537669.15
202002032220,852,遵义,道真县,469569.20
202002032220,852,遵义,赤水市,318858.81
202002032220,852,遵义,余庆县,386071.88
202002032220,853,安顺,西秀区,1438738.75
202002032220,853,安顺,普定县,718218.81
202002032220,853,安顺,镇宁县,741262.09
202002032220,853,安顺,关岭县,638799.97
202002032220,853,安顺,紫云县,700744.41
202002032220,853,安顺,平坝县,495211.79
202002032220,854,黔南,瓮安县,844909.61
202002032220,854,黔南,都匀市,698140.57
202002032220,854,黔南,惠水县,850096.96
202002032220,854,黔南,罗甸县,640485.40
202002032220,854,黔南,福泉市,572712.23
202002032220,854,黔南,三都县,567990.15
202002032220,854,黔南,独山县,497508.42
202002032220,854,黔南,平塘县,552061.89
202002032220,854,黔南,长顺县,515667.80
202002032220,854,黔南,龙里县,497629.37
202002032220,854,黔南,贵定县,467496.77
202002032220,854,黔南,荔波县,308518.23
202002032220,855,黔东南,凯里市,1104053.59
202002032220,855,黔东南,黎平县,989514.40
202002032220,855,黔东南,榕江县,694940.79
202002032220,855,黔东南,黄平县,586055.47
202002032220,855,黔东南,从江县,557632.89
202002032220,855,黔东南,天柱县,537187.34
202002032220,855,黔东南,剑河县,470613.41
202002032220,855,黔东南,镇远县,486330.71
202002032220,855,黔东南,锦屏县,382676.09
202002032220,855,黔东南,三穗县,366402.88
202002032220,855,黔东南,岑巩县,390025.50
202002032220,855,黔东南,施秉县,328370.50
202002032220,855,黔东南,雷山县,316575.55
202002032220,855,黔东南,台江县,308158.42
202002032220,855,黔东南,丹寨县,263439.59
202002032220,855,黔东南,麻江县,252788.10
202002032220,856,铜仁,松桃县,941771.54
202002032220,856,铜仁,思南县,844472.05
202002032220,856,铜仁,沿河县,789558.84
202002032220,856,铜仁,德江县,848056.83
202002032220,856,铜仁,石阡县,670205.65
202002032220,856,铜仁,印江县,585113.02
202002032220,856,铜仁,碧江区,527086.00
202002032220,856,铜仁,江口县,386884.99
202002032220,856,铜仁,玉屏县,293771.48
202002032220,856,铜仁,万山区,237757.05
202002032220,857,毕节,威宁县,2208390.45
202002032220,857,毕节,毕节市,1891457.02
202002032220,857,毕节,织金县,1882836.21
202002032220,857,毕节,黔西县,1532004.69
202002032220,857,毕节,纳雍县,1356966.85
202002032220,857,毕节,大方县,1417195.28
202002032220,857,毕节,赫章县,1506659.38
202002032220,857,毕节,金沙县,986950.90
202002032220,857,毕节,金海湖新区,424233.35
202002032220,858,六盘水,盘州,1448298.89
202002032220,858,六盘水,水城县,853705.12
202002032220,858,六盘水,钟山区,895299.35
202002032220,858,六盘水,六枝县,632002.55
202002032220,859,黔西南,兴义市,1380064.04
202002032220,859,黔西南,兴仁市,882994.25
202002032220,859,黔西南,贞丰县,685150.60
202002032220,859,黔西南,安龙县,666276.42
202002032220,859,黔西南,望谟县,588590.73
202002032220,859,黔西南,普安县,547613.87
202002032220,859,黔西南,晴隆县,512145.10
202002032220,859,黔西南,册亨县,385801.57
