TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002011345,85,贵州,52908.68
202002011345,850,贵安新区,271.02
202002011345,851,贵阳,5528.45
202002011345,852,遵义,9031.68
202002011345,853,安顺,3528.97
202002011345,854,都匀,5634.17
202002011345,855,凯里,6437.75
202002011345,856,铜仁,5304.34
202002011345,857,毕节,10030.58
202002011345,858,六盘水,2882.70
202002011345,859,兴义,4240.65
