日期,编码,地区,流量,月份,天,小时
201910270800,854,黔南,119.69,10,27,08
201910270805,854,黔南,181.38,10,27,08
201910270810,854,黔南,73.97,10,27,08
201910270815,854,黔南,94.15,10,27,08
201910270820,854,黔南,105.23,10,27,08
201910270825,854,黔南,138.30,10,27,08
201910270830,854,黔南,50.62,10,27,08
201910270835,854,黔南,94.19,10,27,08
201910270840,854,黔南,133.94,10,27,08
201910270845,854,黔南,78.14,10,27,08
201910270850,854,黔南,76.85,10,27,08
201910270855,854,黔南,68.66,10,27,08
201910270900,854,黔南,114.31,10,27,09
201910270905,854,黔南,79.67,10,27,09
201910270910,854,黔南,117.13,10,27,09
201910270915,854,黔南,65.43,10,27,09
201910270920,854,黔南,106.97,10,27,09
201910270925,854,黔南,93.09,10,27,09
201910270930,854,黔南,87.56,10,27,09
201910270935,854,黔南,84.39,10,27,09
201910270940,854,黔南,63.60,10,27,09
201910270945,854,黔南,70.31,10,27,09
201910270950,854,黔南,83.06,10,27,09
201910270955,854,黔南,64.14,10,27,09
201910271000,854,黔南,104.78,10,27,10
201910271005,854,黔南,69.59,10,27,10
201910271010,854,黔南,143.67,10,27,10
201910271015,854,黔南,90.48,10,27,10
201910271020,854,黔南,78.80,10,27,10
201910271025,854,黔南,113.95,10,27,10
201910271030,854,黔南,109.73,10,27,10
201910271035,854,黔南,147.94,10,27,10
201910271040,854,黔南,110.19,10,27,10
201910271045,854,黔南,108.59,10,27,10
201910271050,854,黔南,141.43,10,27,10
201910271055,854,黔南,88.12,10,27,10
201910271105,854,黔南,96.58,10,27,11
201910271110,854,黔南,129.36,10,27,11
201910271115,854,黔南,127.55,10,27,11
201910271120,854,黔南,146.90,10,27,11
201910271125,854,黔南,137.89,10,27,11
201910271130,854,黔南,140.88,10,27,11
201910271135,854,黔南,123.40,10,27,11
201910271140,854,黔南,99.35,10,27,11
201910271145,854,黔南,70.08,10,27,11
201910271150,854,黔南,114.19,10,27,11
201910271155,854,黔南,73.45,10,27,11
201910271200,854,黔南,94.18,10,27,12
201910271205,854,黔南,108.44,10,27,12
201910271210,854,黔南,160.10,10,27,12
201910271215,854,黔南,103.77,10,27,12
201910271220,854,黔南,120.87,10,27,12
201910271225,854,黔南,94.37,10,27,12
