日期,编码,地区,流量,月份,天,小时
201910272045,854,黔南,190.39,10,27,20
201910272050,854,黔南,183.94,10,27,20
201910272055,854,黔南,145.66,10,27,20
201910272100,854,黔南,219.95,10,27,21
201910272105,854,黔南,171.24,10,27,21
201910272110,854,黔南,244.22,10,27,21
201910272115,854,黔南,248.69,10,27,21
201910272120,854,黔南,220.33,10,27,21
201910272125,854,黔南,223.64,10,27,21
201910272130,854,黔南,176.37,10,27,21
201910272135,854,黔南,220.25,10,27,21
201910272140,854,黔南,252.20,10,27,21
201910272145,854,黔南,191.44,10,27,21
201910272150,854,黔南,226.11,10,27,21
201910272155,854,黔南,171.15,10,27,21
201910272200,854,黔南,181.54,10,27,22
201910272205,854,黔南,219.70,10,27,22
201910272210,854,黔南,168.06,10,27,22
201910272215,854,黔南,187.80,10,27,22
201910272220,854,黔南,217.15,10,27,22
201910272225,854,黔南,230.54,10,27,22
201910272230,854,黔南,219.54,10,27,22
201910272235,854,黔南,154.03,10,27,22
201910272240,854,黔南,224.22,10,27,22
201910272245,854,黔南,306.45,10,27,22
201910272250,854,黔南,237.41,10,27,22
201910272255,854,黔南,251.75,10,27,22
201910272300,854,黔南,268.33,10,27,23
201910272305,854,黔南,278.89,10,27,23
201910272310,854,黔南,211.17,10,27,23
201910272315,854,黔南,305.49,10,27,23
201910272320,854,黔南,274.25,10,27,23
201910272325,854,黔南,287.79,10,27,23
201910272330,854,黔南,321.66,10,27,23
201910272335,854,黔南,302.88,10,27,23
201910272340,854,黔南,392.46,10,27,23
201910272345,854,黔南,424.77,10,27,23
201910272350,854,黔南,318.99,10,27,23
201910272355,854,黔南,246.80,10,27,23
201910280800,854,黔南,59.05,10,28,08
201910280805,854,黔南,62.68,10,28,08
201910280810,854,黔南,60.32,10,28,08
201910280815,854,黔南,123.15,10,28,08
201910280820,854,黔南,76.52,10,28,08
201910280825,854,黔南,70.22,10,28,08
201910280830,854,黔南,59.26,10,28,08
201910280835,854,黔南,71.74,10,28,08
201910280840,854,黔南,119.46,10,28,08
201910280845,854,黔南,49.85,10,28,08
201910280850,854,黔南,102.27,10,28,08
201910280855,854,黔南,78.00,10,28,08
201910280900,854,黔南,82.64,10,28,09
201910280905,854,黔南,63.65,10,28,09
201910280910,854,黔南,51.59,10,28,09
201910280915,854,黔南,92.56,10,28,09
201910280920,854,黔南,110.50,10,28,09
201910280925,854,黔南,109.41,10,28,09
201910280930,854,黔南,62.10,10,28,09
201910280935,854,黔南,60.80,10,28,09
201910280940,854,黔南,43.92,10,28,09
201910280945,854,黔南,55.48,10,28,09
201910280950,854,黔南,48.71,10,28,09
201910280955,854,黔南,57.69,10,28,09
201910281000,854,黔南,95.07,10,28,10
201910281005,854,黔南,103.76,10,28,10
201910281010,854,黔南,99.35,10,28,10
201910281015,854,黔南,132.26,10,28,10
201910281020,854,黔南,90.96,10,28,10
201910281025,854,黔南,83.91,10,28,10
201910281030,854,黔南,69.96,10,28,10
201910281035,854,黔南,79.26,10,28,10
201910281040,854,黔南,87.59,10,28,10
201910281045,854,黔南,124.50,10,28,10
201910281050,854,黔南,161.81,10,28,10
201910281055,854,黔南,148.74,10,28,10
201910281100,854,黔南,145.38,10,28,11
201911140800,854,黔南,59.98,11,14,08
201911140805,854,黔南,97.85,11,14,08
201911140810,854,黔南,90.89,11,14,08
201911140815,854,黔南,77.57,11,14,08
201911140820,854,黔南,79.00,11,14,08
201911140825,854,黔南,62.66,11,14,08
201911140830,854,黔南,82.93,11,14,08
201911140835,854,黔南,62.69,11,14,08
201911140840,854,黔南,92.78,11,14,08
201911140845,854,黔南,84.80,11,14,08
201911140850,854,黔南,91.61,11,14,08
201911140855,854,黔南,153.65,11,14,08
201911140900,854,黔南,128.42,11,14,09
201911140905,854,黔南,104.81,11,14,09
201911140910,854,黔南,75.73,11,14,09
201911140915,854,黔南,129.55,11,14,09
201911140920,854,黔南,114.11,11,14,09
201911140925,854,黔南,125.94,11,14,09
201911140930,854,黔南,151.76,11,14,09
201911140935,854,黔南,81.55,11,14,09
201911140940,854,黔南,91.12,11,14,09
201911140945,854,黔南,103.67,11,14,09
201911140950,854,黔南,114.78,11,14,09
201911140955,854,黔南,150.47,11,14,09
201911141000,854,黔南,137.84,11,14,10
201911141005,854,黔南,206.47,11,14,10
201911141010,854,黔南,185.45,11,14,10
201911141015,854,黔南,99.20,11,14,10
201911141020,854,黔南,114.06,11,14,10
201911141025,854,黔南,119.95,11,14,10
201911141030,854,黔南,111.07,11,14,10
201911141035,854,黔南,147.48,11,14,10
201911141040,854,黔南,146.60,11,14,10
201911141045,854,黔南,173.44,11,14,10
201911141050,854,黔南,148.34,11,14,10
201911141055,854,黔南,86.78,11,14,10
201911141100,854,黔南,98.35,11,14,11
201911141105,854,黔南,104.25,11,14,11
201911141110,854,黔南,81.07,11,14,11
201911141115,854,黔南,94.26,11,14,11
201911141120,854,黔南,86.82,11,14,11
