日期,编码,地区,流量,月份,天,小时
201910270800,854,黔南,58267.73,10,27,08
201910270805,854,黔南,61809.06,10,27,08
201910270810,854,黔南,64419.38,10,27,08
201910270815,854,黔南,64385.03,10,27,08
201910270820,854,黔南,66131.33,10,27,08
201910270825,854,黔南,67904.79,10,27,08
201910270830,854,黔南,71107.46,10,27,08
201910270835,854,黔南,70807.84,10,27,08
201910270840,854,黔南,72015.27,10,27,08
201910270845,854,黔南,69455.97,10,27,08
201910270850,854,黔南,68138.71,10,27,08
201910270855,854,黔南,66276.42,10,27,08
201910270900,854,黔南,65997.76,10,27,09
201910270905,854,黔南,69968.33,10,27,09
201910270910,854,黔南,72379.31,10,27,09
201910270915,854,黔南,75420.86,10,27,09
201910270920,854,黔南,72971.44,10,27,09
201910270925,854,黔南,75497.63,10,27,09
201910270930,854,黔南,75698.28,10,27,09
201910270935,854,黔南,74455.84,10,27,09
201910270940,854,黔南,76051.26,10,27,09
201910270945,854,黔南,76688.49,10,27,09
201910270950,854,黔南,78104.70,10,27,09
201910270955,854,黔南,76015.94,10,27,09
201910271000,854,黔南,75061.28,10,27,10
201910271005,854,黔南,77181.90,10,27,10
201910271010,854,黔南,76763.19,10,27,10
201910271015,854,黔南,77856.89,10,27,10
201910271020,854,黔南,78155.33,10,27,10
201910271025,854,黔南,77641.37,10,27,10
201910271030,854,黔南,78641.37,10,27,10
201910271035,854,黔南,80000.87,10,27,10
201910271040,854,黔南,78273.84,10,27,10
201910271045,854,黔南,73907.02,10,27,10
201910271050,854,黔南,79070.43,10,27,10
201910271055,854,黔南,78786.99,10,27,10
201910271105,854,黔南,79113.39,10,27,11
201910271110,854,黔南,77608.68,10,27,11
201910271115,854,黔南,77458.99,10,27,11
201910271120,854,黔南,77945.62,10,27,11
201910271125,854,黔南,79035.21,10,27,11
201910271130,854,黔南,79692.22,10,27,11
201910271135,854,黔南,76826.98,10,27,11
201910271140,854,黔南,75302.01,10,27,11
201910271145,854,黔南,72099.09,10,27,11
201910271150,854,黔南,73766.92,10,27,11
201910271155,854,黔南,79495.08,10,27,11
201910271200,854,黔南,69282.58,10,27,12
201910271205,854,黔南,73091.23,10,27,12
201910271210,854,黔南,77445.01,10,27,12
201910271215,854,黔南,76627.59,10,27,12
201910271220,854,黔南,77812.46,10,27,12
201910271225,854,黔南,77460.07,10,27,12
201910271230,854,黔南,82128.25,10,27,12
201910271235,854,黔南,82439.82,10,27,12
201910271240,854,黔南,82579.89,10,27,12
201910271245,854,黔南,82317.38,10,27,12
201910271250,854,黔南,82379.59,10,27,12
201910271255,854,黔南,81334.31,10,27,12
201910271300,854,黔南,78757.80,10,27,13
201910271305,854,黔南,79107.84,10,27,13
201910271310,854,黔南,78601.13,10,27,13
201910271315,854,黔南,76732.07,10,27,13
201910271320,854,黔南,78716.95,10,27,13
201910271325,854,黔南,79800.78,10,27,13
201910271330,854,黔南,78862.81,10,27,13
201910271335,854,黔南,75941.51,10,27,13
201910271340,854,黔南,76260.66,10,27,13
201910271345,854,黔南,77852.02,10,27,13
201910271350,854,黔南,75184.02,10,27,13
201910271355,854,黔南,78456.45,10,27,13
201910271400,854,黔南,78029.36,10,27,14
201910271405,854,黔南,77293.75,10,27,14
201910271410,854,黔南,74322.65,10,27,14
201910271415,854,黔南,76198.28,10,27,14
201910271420,854,黔南,75015.00,10,27,14
201910271425,854,黔南,71935.53,10,27,14
201910271430,854,黔南,73092.25,10,27,14
201910271435,854,黔南,72571.95,10,27,14
201910271440,854,黔南,73548.57,10,27,14
201910271445,854,黔南,74474.84,10,27,14
201910271450,854,黔南,72935.21,10,27,14
201910271455,854,黔南,72975.20,10,27,14
201910271500,854,黔南,73744.41,10,27,15
201910271505,854,黔南,72512.48,10,27,15
201910271510,854,黔南,75924.37,10,27,15
201910271515,854,黔南,72650.12,10,27,15
201910271520,854,黔南,73085.32,10,27,15
201910271525,854,黔南,75055.60,10,27,15
