日期,编码,地区,流量,月份,天,小时
201907221830,855,黔东南,97973.69,07,22,18
201907221845,855,黔东南,97872.21,07,22,18
201907231015,855,黔东南,74069.64,07,23,10
201907231240,855,黔东南,106424.20,07,23,12
201907231515,855,黔东南,106050.72,07,23,15
201907231850,855,黔东南,97124.37,07,23,18
201907232150,855,黔东南,148549.60,07,23,21
201907241850,855,黔东南,100140.96,07,24,18
201907251000,855,黔东南,89570.52,07,25,10
201907251115,855,黔东南,98680.57,07,25,11
201907251505,855,黔东南,99958.09,07,25,15
201907251555,855,黔东南,103119.93,07,25,15
201907252035,855,黔东南,118585.48,07,25,20
201907252155,855,黔东南,148997.10,07,25,21
201907261605,855,黔东南,106503.59,07,26,16
201907261615,855,黔东南,111562.05,07,26,16
201907261755,855,黔东南,108362.67,07,26,17
201907271105,855,黔东南,102473.82,07,27,11
201907271305,855,黔东南,121011.28,07,27,13
201907271315,855,黔东南,120125.06,07,27,13
201907272000,855,黔东南,99558.89,07,27,20
201907272055,855,黔东南,128505.28,07,27,20
201907272255,855,黔东南,141677.50,07,27,22
201907280950,855,黔东南,92556.20,07,28,09
201907281810,855,黔东南,101978.63,07,28,18
201907281935,855,黔东南,95728.53,07,28,19
201907282000,855,黔东南,96633.09,07,28,20
201907282005,855,黔东南,100987.66,07,28,20
201907282015,855,黔东南,105053.49,07,28,20
201907282025,855,黔东南,112219.85,07,28,20
201907282040,855,黔东南,119931.29,07,28,20
201907282110,855,黔东南,132744.44,07,28,21
201907282305,855,黔东南,125635.49,07,28,23
201907291255,855,黔东南,116576.96,07,29,12
201907291530,855,黔东南,96037.01,07,29,15
201907291540,855,黔东南,100887.59,07,29,15
201907291630,855,黔东南,99420.99,07,29,16
201907291710,855,黔东南,107708.13,07,29,17
201907291815,855,黔东南,97401.49,07,29,18
201907292000,855,黔东南,96934.87,07,29,20
201907292115,855,黔东南,139489.59,07,29,21
201907300910,855,黔东南,79282.50,07,30,09
201907301150,855,黔东南,112204.40,07,30,11
201907301640,855,黔东南,103176.14,07,30,16
201907301725,855,黔东南,95480.91,07,30,17
201907302000,855,黔东南,109550.49,07,30,20
201907302320,855,黔东南,104557.60,07,30,23
201907310920,855,黔东南,85200.19,07,31,09
201907311225,855,黔东南,111662.45,07,31,12
201907311315,855,黔东南,114974.37,07,31,13
201907311600,855,黔东南,113276.44,07,31,16
201907312110,855,黔东南,138074.71,07,31,21
201908011030,855,黔东南,106330.75,08,01,10
201908011245,855,黔东南,135380.22,08,01,12
201908011805,855,黔东南,127316.30,08,01,18
201908011825,855,黔东南,125630.16,08,01,18
201908011940,855,黔东南,128568.34,08,01,19
201908012015,855,黔东南,138689.82,08,01,20
201908012150,855,黔东南,176900.18,08,01,21
201908012205,855,黔东南,170295.71,08,01,22
201908012300,855,黔东南,158451.56,08,01,23
201908021100,855,黔东南,118061.69,08,02,11
201908021115,855,黔东南,119080.74,08,02,11
201908021140,855,黔东南,122616.87,08,02,11
201908021225,855,黔东南,131463.03,08,02,12
201908021230,855,黔东南,135262.75,08,02,12
201908021330,855,黔东南,133238.79,08,02,13
201908021610,855,黔东南,121029.45,08,02,16
201908021740,855,黔东南,123070.30,08,02,17
201908021900,855,黔东南,124648.82,08,02,19
201908021905,855,黔东南,123377.83,08,02,19
201908022050,855,黔东南,165989.06,08,02,20
201908022140,855,黔东南,167951.19,08,02,21
201908031335,855,黔东南,124148.30,08,03,13
201908031720,855,黔东南,127961.82,08,03,17
201908032330,855,黔东南,135984.38,08,03,23
201908041305,855,黔东南,133966.73,08,04,13
201908041320,855,黔东南,123787.73,08,04,13
201908041430,855,黔东南,124717.45,08,04,14
