日期,编码,地区,流量,月份,天,小时
201907221830,855,黔东南,74859.40,07,22,18
201907221845,855,黔东南,75511.44,07,22,18
201907231015,855,黔东南,59851.63,07,23,10
201907231240,855,黔东南,87306.80,07,23,12
201907231515,855,黔东南,75426.61,07,23,15
201907231850,855,黔东南,71535.70,07,23,18
201907232150,855,黔东南,114532.80,07,23,21
201907241850,855,黔东南,73559.20,07,24,18
201907251000,855,黔东南,68053.82,07,25,10
201907251115,855,黔东南,82043.42,07,25,11
201907251505,855,黔东南,83639.04,07,25,15
201907251555,855,黔东南,83198.91,07,25,15
201907252035,855,黔东南,100153.23,07,25,20
201907252155,855,黔东南,113627.26,07,25,21
201907261605,855,黔东南,99668.39,07,26,16
201907261615,855,黔东南,101486.65,07,26,16
201907261755,855,黔东南,86259.72,07,26,17
201907271105,855,黔东南,87716.91,07,27,11
201907271305,855,黔东南,94765.00,07,27,13
201907271315,855,黔东南,93264.68,07,27,13
201907272000,855,黔东南,84717.08,07,27,20
201907272055,855,黔东南,97642.46,07,27,20
201907272255,855,黔东南,116315.70,07,27,22
201907280950,855,黔东南,79157.07,07,28,09
201907281810,855,黔东南,78959.61,07,28,18
201907281935,855,黔东南,75898.71,07,28,19
201907282000,855,黔东南,80537.14,07,28,20
201907282005,855,黔东南,79912.62,07,28,20
201907282015,855,黔东南,87656.28,07,28,20
201907282025,855,黔东南,88162.59,07,28,20
201907282040,855,黔东南,96651.80,07,28,20
201907282110,855,黔东南,105840.39,07,28,21
201907282305,855,黔东南,100825.36,07,28,23
201907291255,855,黔东南,93102.80,07,29,12
201907291530,855,黔东南,78628.55,07,29,15
201907291540,855,黔东南,80352.47,07,29,15
201907291630,855,黔东南,79147.19,07,29,16
201907291710,855,黔东南,85534.99,07,29,17
201907291815,855,黔东南,77874.03,07,29,18
201907292000,855,黔东南,81886.04,07,29,20
201907292115,855,黔东南,109941.17,07,29,21
201907300910,855,黔东南,70365.08,07,30,09
201907301150,855,黔东南,86126.32,07,30,11
201907301640,855,黔东南,88198.65,07,30,16
201907301725,855,黔东南,80934.36,07,30,17
201907302000,855,黔东南,87106.22,07,30,20
201907302320,855,黔东南,87864.28,07,30,23
201907310920,855,黔东南,71925.53,07,31,09
201907311225,855,黔东南,97800.14,07,31,12
201907311315,855,黔东南,99481.27,07,31,13
201907311600,855,黔东南,92007.82,07,31,16
201907312110,855,黔东南,122634.19,07,31,21
201908011030,855,黔东南,93338.09,08,01,10
201908011245,855,黔东南,114928.56,08,01,12
201908011805,855,黔东南,93505.26,08,01,18
201908011825,855,黔东南,96138.71,08,01,18
201908011940,855,黔东南,101925.14,08,01,19
201908012015,855,黔东南,110161.82,08,01,20
201908012150,855,黔东南,145295.36,08,01,21
201908012205,855,黔东南,135109.52,08,01,22
201908012300,855,黔东南,127128.15,08,01,23
201908021100,855,黔东南,91550.09,08,02,11
201908021115,855,黔东南,92801.90,08,02,11
201908021140,855,黔东南,91124.51,08,02,11
201908021225,855,黔东南,96494.44,08,02,12
201908021230,855,黔东南,98154.31,08,02,12
201908021330,855,黔东南,93680.89,08,02,13
201908021610,855,黔东南,103157.26,08,02,16
201908021740,855,黔东南,115595.73,08,02,17
201908021900,855,黔东南,108320.46,08,02,19
201908021905,855,黔东南,101793.46,08,02,19
201908022050,855,黔东南,133081.29,08,02,20
201908022140,855,黔东南,135213.36,08,02,21
201908031335,855,黔东南,111558.95,08,03,13
201908031720,855,黔东南,101240.16,08,03,17
201908032330,855,黔东南,112833.93,08,03,23
201908041305,855,黔东南,112980.77,08,04,13
201908041320,855,黔东南,105174.30,08,04,13
201908041430,855,黔东南,101711.71,08,04,14
201908041825,855,黔东南,100498.39,08,04,18
201908042210,855,黔东南,136409.76,08,04,22
201908042340,855,黔东南,95143.64,08,04,23
201908042345,855,黔东南,99332.68,08,04,23
201908050915,855,黔东南,70082.24,08,05,09
201908051450,855,黔东南,95969.34,08,05,14
201908051455,855,黔东南,93661.64,08,05,14
201908051550,855,黔东南,96364.95,08,05,15
201908051625,855,黔东南,97385.46,08,05,16
201908051915,855,黔东南,87939.00,08,05,19
201908052015,855,黔东南,106327.34,08,05,20
201908052145,855,黔东南,127192.21,08,05,21
201908052220,855,黔东南,130123.43,08,05,22
201908060945,855,黔东南,80415.21,08,06,09
201908061150,855,黔东南,96069.43,08,06,11
201908061420,855,黔东南,91522.86,08,06,14
201908061615,855,黔东南,99474.00,08,06,16
201908061850,855,黔东南,90043.63,08,06,18
201908062050,855,黔东南,125603.88,08,06,20
201908062345,855,黔东南,98132.47,08,06,23
201908071100,855,黔东南,88400.86,08,07,11
201908071505,855,黔东南,107622.88,08,07,15
201908071645,855,黔东南,99575.29,08,07,16
201908072130,855,黔东南,122047.69,08,07,21
201908081430,855,黔东南,91960.77,08,08,14
201908081725,855,黔东南,96282.10,08,08,17
201908081755,855,黔东南,94258.80,08,08,17
201908081800,855,黔东南,98526.80,08,08,18
201908081815,855,黔东南,95401.93,08,08,18
201908082040,855,黔东南,117688.87,08,08,20
201908091340,855,黔东南,105172.28,08,09,13
201910270900,855,黔东南,74887.56,10,27,09
201910270905,855,黔东南,71452.62,10,27,09
201910270910,855,黔东南,79252.38,10,27,09
201910270915,855,黔东南,76842.11,10,27,09
201910270920,855,黔东南,78815.41,10,27,09
201910270925,855,黔东南,81797.72,10,27,09
201910270930,855,黔东南,84664.49,10,27,09
201910270935,855,黔东南,80710.60,10,27,09
201910270940,855,黔东南,82587.28,10,27,09
201910270945,855,黔东南,80620.69,10,27,09
201910270950,855,黔东南,77770.68,10,27,09
201910270955,855,黔东南,84376.31,10,27,09
201910271000,855,黔东南,82801.52,10,27,10
201910271005,855,黔东南,81711.25,10,27,10
201910271010,855,黔东南,86433.03,10,27,10
201910271015,855,黔东南,79514.54,10,27,10
201910271020,855,黔东南,80280.69,10,27,10
201910271025,855,黔东南,86258.83,10,27,10
201910271030,855,黔东南,87125.21,10,27,10
201910271035,855,黔东南,84365.62,10,27,10
201910271040,855,黔东南,87721.61,10,27,10
201910271045,855,黔东南,85410.51,10,27,10
201910271050,855,黔东南,88861.82,10,27,10
201910271055,855,黔东南,89271.94,10,27,10
201910271100,855,黔东南,89924.65,10,27,11
201910271105,855,黔东南,88380.99,10,27,11
201910271110,855,黔东南,84181.76,10,27,11
201910271115,855,黔东南,90267.54,10,27,11
201910271120,855,黔东南,90030.12,10,27,11
201910271125,855,黔东南,89178.87,10,27,11
201910271130,855,黔东南,90980.98,10,27,11
201910271135,855,黔东南,88252.88,10,27,11
201910271140,855,黔东南,91577.49,10,27,11
201910271145,855,黔东南,90454.33,10,27,11
201910271150,855,黔东南,93939.33,10,27,11
201910271155,855,黔东南,90952.99,10,27,11
201910271200,855,黔东南,78556.03,10,27,12
201910271205,855,黔东南,95303.35,10,27,12
201910271210,855,黔东南,88818.00,10,27,12
201910271215,855,黔东南,93346.36,10,27,12
201910271220,855,黔东南,92425.80,10,27,12
201910271225,855,黔东南,93653.21,10,27,12
201910271230,855,黔东南,93799.29,10,27,12
201910271235,855,黔东南,97192.14,10,27,12
201910271240,855,黔东南,97377.06,10,27,12
201910271245,855,黔东南,100382.49,10,27,12
201910271250,855,黔东南,104808.82,10,27,12
201910271255,855,黔东南,93896.94,10,27,12
201910271300,855,黔东南,98414.95,10,27,13
201910271305,855,黔东南,98738.17,10,27,13
201910271310,855,黔东南,93884.61,10,27,13
201910271315,855,黔东南,94669.72,10,27,13
201910271320,855,黔东南,94755.29,10,27,13
201910271325,855,黔东南,90112.67,10,27,13
201910271330,855,黔东南,91097.08,10,27,13
201910271335,855,黔东南,90596.85,10,27,13
201910271340,855,黔东南,88576.79,10,27,13
201910271345,855,黔东南,86130.55,10,27,13
201910271350,855,黔东南,91838.71,10,27,13
201910271355,855,黔东南,87535.22,10,27,13
201910271400,855,黔东南,91684.07,10,27,14
201910271405,855,黔东南,89984.09,10,27,14
201910271410,855,黔东南,89178.86,10,27,14
201910271415,855,黔东南,88198.34,10,27,14
201910271420,855,黔东南,88677.96,10,27,14
201910271425,855,黔东南,91318.57,10,27,14
201910271430,855,黔东南,93974.40,10,27,14
201910271435,855,黔东南,88965.85,10,27,14
201910271440,855,黔东南,86204.22,10,27,14
201910271445,855,黔东南,91495.23,10,27,14
201910271450,855,黔东南,89449.21,10,27,14
201910271455,855,黔东南,86604.24,10,27,14
201910271500,855,黔东南,86461.41,10,27,15
201910271505,855,黔东南,85032.08,10,27,15
201910271510,855,黔东南,83764.38,10,27,15
201910271515,855,黔东南,83505.55,10,27,15
201910271520,855,黔东南,84965.18,10,27,15
201910271525,855,黔东南,82651.08,10,27,15
201910271530,855,黔东南,83517.63,10,27,15
201910271535,855,黔东南,85216.09,10,27,15
201910271540,855,黔东南,84784.84,10,27,15
201910271545,855,黔东南,86600.62,10,27,15
201910271550,855,黔东南,83793.22,10,27,15
201910271555,855,黔东南,86389.89,10,27,15
201910271600,855,黔东南,84131.71,10,27,16
201910271605,855,黔东南,87836.64,10,27,16
201910271610,855,黔东南,88841.37,10,27,16
201910271615,855,黔东南,84479.96,10,27,16
201910271620,855,黔东南,89252.34,10,27,16
201910271625,855,黔东南,82552.10,10,27,16
201910271630,855,黔东南,88403.37,10,27,16
201910271635,855,黔东南,86074.83,10,27,16
201910271640,855,黔东南,80164.56,10,27,16
201910271645,855,黔东南,84655.63,10,27,16
201910271650,855,黔东南,80713.25,10,27,16
201910271655,855,黔东南,84985.88,10,27,16
201910271700,855,黔东南,83281.11,10,27,17
201910271705,855,黔东南,82780.52,10,27,17
201910271710,855,黔东南,83084.44,10,27,17
201910271715,855,黔东南,81778.10,10,27,17
201910271720,855,黔东南,83438.31,10,27,17
201910271725,855,黔东南,82948.19,10,27,17
201910271730,855,黔东南,77259.45,10,27,17
201910271735,855,黔东南,74703.92,10,27,17
201910271740,855,黔东南,78983.51,10,27,17
201910271745,855,黔东南,77221.28,10,27,17
201910271750,855,黔东南,79349.82,10,27,17
201910271755,855,黔东南,75581.19,10,27,17
201910271800,855,黔东南,73592.70,10,27,18
201910271805,855,黔东南,77971.59,10,27,18
201910271810,855,黔东南,79785.11,10,27,18
201910271815,855,黔东南,73880.94,10,27,18
201910271820,855,黔东南,80895.11,10,27,18
201910271825,855,黔东南,81051.89,10,27,18
201910271830,855,黔东南,83001.91,10,27,18
201910271835,855,黔东南,82837.51,10,27,18
201910271840,855,黔东南,83875.04,10,27,18
201910271845,855,黔东南,84541.21,10,27,18
201910271850,855,黔东南,89729.49,10,27,18
201910271855,855,黔东南,91627.00,10,27,18
201910271900,855,黔东南,91235.98,10,27,19
201910271905,855,黔东南,94239.73,10,27,19
201910271910,855,黔东南,101200.09,10,27,19
201910271915,855,黔东南,99663.98,10,27,19
201910271920,855,黔东南,97465.73,10,27,19
201910271925,855,黔东南,100600.93,10,27,19
201910271930,855,黔东南,102628.44,10,27,19
201910271935,855,黔东南,101474.46,10,27,19
201910271940,855,黔东南,107156.17,10,27,19
201910271945,855,黔东南,109357.29,10,27,19
201910271950,855,黔东南,107275.56,10,27,19
201910271955,855,黔东南,110460.57,10,27,19
201910272000,855,黔东南,112744.20,10,27,20
201910272005,855,黔东南,113951.49,10,27,20
201910272010,855,黔东南,120460.40,10,27,20
201910272015,855,黔东南,120933.99,10,27,20
201910272020,855,黔东南,112678.04,10,27,20
201910272025,855,黔东南,117518.80,10,27,20
201910272030,855,黔东南,115997.78,10,27,20
