日期,编码,地区,流量,月份,天,小时
201910270800,856,铜仁,41956.32,10,27,08
201910270805,856,铜仁,42005.70,10,27,08
201910270810,856,铜仁,44236.16,10,27,08
201910270815,856,铜仁,42920.68,10,27,08
201910270820,856,铜仁,46244.31,10,27,08
201910270825,856,铜仁,46993.74,10,27,08
201910270830,856,铜仁,47892.66,10,27,08
201910270835,856,铜仁,48930.20,10,27,08
201910270840,856,铜仁,48781.15,10,27,08
201910270845,856,铜仁,48946.16,10,27,08
201910270850,856,铜仁,48791.94,10,27,08
201910270855,856,铜仁,48901.65,10,27,08
201910270900,856,铜仁,51009.26,10,27,09
201910270905,856,铜仁,51515.87,10,27,09
201910270910,856,铜仁,52550.42,10,27,09
201910270915,856,铜仁,52798.12,10,27,09
201910270920,856,铜仁,52880.26,10,27,09
201910270925,856,铜仁,50713.97,10,27,09
201910270930,856,铜仁,51326.75,10,27,09
201910270935,856,铜仁,49394.94,10,27,09
201910270940,856,铜仁,51689.19,10,27,09
201910270945,856,铜仁,53131.71,10,27,09
201910270950,856,铜仁,53456.70,10,27,09
201910270955,856,铜仁,51858.28,10,27,09
201910271000,856,铜仁,53116.11,10,27,10
201910271005,856,铜仁,52401.06,10,27,10
201910271010,856,铜仁,50569.87,10,27,10
201910271015,856,铜仁,53141.25,10,27,10
201910271020,856,铜仁,51787.06,10,27,10
201910271025,856,铜仁,52155.70,10,27,10
201910271030,856,铜仁,51315.80,10,27,10
201910271035,856,铜仁,53203.42,10,27,10
201910271040,856,铜仁,52301.17,10,27,10
201910271045,856,铜仁,54729.50,10,27,10
201910271050,856,铜仁,54150.61,10,27,10
201910271055,856,铜仁,55674.29,10,27,10
201910271105,856,铜仁,53059.09,10,27,11
201910271110,856,铜仁,54767.73,10,27,11
201910271115,856,铜仁,56453.46,10,27,11
201910271120,856,铜仁,56982.02,10,27,11
201910271125,856,铜仁,55121.43,10,27,11
201910271130,856,铜仁,55638.93,10,27,11
201910271135,856,铜仁,57515.82,10,27,11
201910271140,856,铜仁,57434.03,10,27,11
201910271145,856,铜仁,57478.43,10,27,11
201910271150,856,铜仁,57845.33,10,27,11
201910271155,856,铜仁,59309.93,10,27,11
201910271200,856,铜仁,59915.81,10,27,12
201910271205,856,铜仁,59529.52,10,27,12
201910271210,856,铜仁,58496.48,10,27,12
201910271215,856,铜仁,61907.25,10,27,12
201910271220,856,铜仁,61647.71,10,27,12
201910271225,856,铜仁,61313.79,10,27,12
201910271230,856,铜仁,65095.95,10,27,12
201910271235,856,铜仁,63804.49,10,27,12
201910271240,856,铜仁,63418.21,10,27,12
201910271245,856,铜仁,62066.96,10,27,12
201910271250,856,铜仁,62806.35,10,27,12
201910271255,856,铜仁,62151.95,10,27,12
201910271300,856,铜仁,59032.62,10,27,13
201910271305,856,铜仁,62935.58,10,27,13
201910271310,856,铜仁,60204.86,10,27,13
201910271315,856,铜仁,60975.44,10,27,13
201910271320,856,铜仁,60887.12,10,27,13
201910271325,856,铜仁,60922.81,10,27,13
201910271330,856,铜仁,59658.91,10,27,13
201910271335,856,铜仁,61176.00,10,27,13
201910271340,856,铜仁,56839.83,10,27,13
201910271345,856,铜仁,58353.66,10,27,13
201910271350,856,铜仁,56899.30,10,27,13
201910271355,856,铜仁,57165.36,10,27,13
201910271400,856,铜仁,56894.97,10,27,14
201910271405,856,铜仁,57754.63,10,27,14
201910271410,856,铜仁,56389.99,10,27,14
201910271415,856,铜仁,54596.87,10,27,14
201910271420,856,铜仁,56346.40,10,27,14
201910271425,856,铜仁,55888.18,10,27,14
201910271430,856,铜仁,53743.47,10,27,14
201910271435,856,铜仁,57573.28,10,27,14
201910271440,856,铜仁,53412.11,10,27,14
201910271445,856,铜仁,53217.97,10,27,14
201910271450,856,铜仁,53844.16,10,27,14
201910271455,856,铜仁,54891.05,10,27,14
