日期,编码,地区,流量,月份,天,小时
201910270800,856,铜仁,4131.16,10,27,08
201910270805,856,铜仁,4368.90,10,27,08
201910270810,856,铜仁,4902.98,10,27,08
201910270815,856,铜仁,4891.30,10,27,08
201910270820,856,铜仁,5362.78,10,27,08
201910270825,856,铜仁,5230.39,10,27,08
201910270830,856,铜仁,5666.75,10,27,08
201910270835,856,铜仁,5286.63,10,27,08
201910270840,856,铜仁,5098.28,10,27,08
201910270845,856,铜仁,5390.39,10,27,08
201910270850,856,铜仁,5789.09,10,27,08
201910270855,856,铜仁,5475.35,10,27,08
201910270900,856,铜仁,5678.62,10,27,09
201910270905,856,铜仁,5804.46,10,27,09
201910270910,856,铜仁,5361.23,10,27,09
201910270915,856,铜仁,5970.75,10,27,09
201910270920,856,铜仁,5749.21,10,27,09
201910270925,856,铜仁,5513.22,10,27,09
201910270930,856,铜仁,5861.35,10,27,09
201910270935,856,铜仁,6050.30,10,27,09
201910270940,856,铜仁,6124.73,10,27,09
201910270945,856,铜仁,6125.62,10,27,09
201910270950,856,铜仁,6636.43,10,27,09
201910270955,856,铜仁,6181.91,10,27,09
201910271000,856,铜仁,6781.17,10,27,10
201910271005,856,铜仁,7062.97,10,27,10
201910271010,856,铜仁,6982.41,10,27,10
201910271015,856,铜仁,6856.10,10,27,10
201910271020,856,铜仁,7097.48,10,27,10
201910271025,856,铜仁,6757.20,10,27,10
201910271030,856,铜仁,6178.72,10,27,10
201910271035,856,铜仁,7452.15,10,27,10
201910271040,856,铜仁,6661.98,10,27,10
201910271045,856,铜仁,7185.14,10,27,10
201910271050,856,铜仁,7421.76,10,27,10
201910271055,856,铜仁,7048.36,10,27,10
201910271105,856,铜仁,7151.31,10,27,11
201910271110,856,铜仁,7127.39,10,27,11
201910271115,856,铜仁,6830.87,10,27,11
201910271120,856,铜仁,7313.29,10,27,11
201910271125,856,铜仁,7628.76,10,27,11
201910271130,856,铜仁,6915.40,10,27,11
201910271135,856,铜仁,7015.06,10,27,11
201910271140,856,铜仁,7050.31,10,27,11
201910271145,856,铜仁,7070.56,10,27,11
201910271150,856,铜仁,8109.51,10,27,11
201910271155,856,铜仁,7643.47,10,27,11
201910271200,856,铜仁,7325.03,10,27,12
201910271205,856,铜仁,7743.11,10,27,12
201910271210,856,铜仁,8187.00,10,27,12
201910271215,856,铜仁,8176.77,10,27,12
201910271220,856,铜仁,8326.05,10,27,12
201910271225,856,铜仁,8429.49,10,27,12
201910271230,856,铜仁,8712.05,10,27,12
201910271235,856,铜仁,8413.73,10,27,12
201910271240,856,铜仁,8835.18,10,27,12
201910271245,856,铜仁,8793.06,10,27,12
201910271250,856,铜仁,8820.28,10,27,12
201910271255,856,铜仁,8551.58,10,27,12
201910271300,856,铜仁,8433.58,10,27,13
201910271305,856,铜仁,8464.26,10,27,13
201910271310,856,铜仁,8893.53,10,27,13
201910271315,856,铜仁,8440.01,10,27,13
201910271320,856,铜仁,8667.63,10,27,13
201910271325,856,铜仁,8311.70,10,27,13
201910271330,856,铜仁,8014.98,10,27,13
201910271335,856,铜仁,7588.40,10,27,13
201910271340,856,铜仁,8036.66,10,27,13
201910271345,856,铜仁,7775.45,10,27,13
201910271350,856,铜仁,7796.93,10,27,13
201910271355,856,铜仁,8663.83,10,27,13
201910271400,856,铜仁,7879.87,10,27,14
201910271405,856,铜仁,7529.77,10,27,14
201910271410,856,铜仁,7279.87,10,27,14
201910271415,856,铜仁,7815.56,10,27,14
201910271420,856,铜仁,7690.05,10,27,14
201910271425,856,铜仁,7679.53,10,27,14
201910271430,856,铜仁,7495.01,10,27,14
201910271435,856,铜仁,8246.47,10,27,14
201910271440,856,铜仁,6965.92,10,27,14
201910271445,856,铜仁,7525.34,10,27,14
201910271450,856,铜仁,6877.89,10,27,14
201910271455,856,铜仁,7317.35,10,27,14
201910271500,856,铜仁,7308.68,10,27,15
201910271505,856,铜仁,7422.72,10,27,15
201910271510,856,铜仁,7568.80,10,27,15
201910271515,856,铜仁,7423.17,10,27,15
201910271520,856,铜仁,7379.55,10,27,15
201910271525,856,铜仁,7278.38,10,27,15
201910271530,856,铜仁,7596.29,10,27,15
201910271535,856,铜仁,7140.59,10,27,15
201910271540,856,铜仁,7445.83,10,27,15
201910271545,856,铜仁,7099.46,10,27,15
201910271550,856,铜仁,7342.63,10,27,15
201910271555,856,铜仁,7705.27,10,27,15
201910271600,856,铜仁,7790.78,10,27,16
201910271605,856,铜仁,7933.30,10,27,16
201910271610,856,铜仁,7549.25,10,27,16
201910271615,856,铜仁,7891.24,10,27,16
201910271620,856,铜仁,7800.88,10,27,16
201910271625,856,铜仁,7314.70,10,27,16
201910271630,856,铜仁,7503.67,10,27,16
201910271635,856,铜仁,7534.12,10,27,16
201910271640,856,铜仁,7373.94,10,27,16
201910271645,856,铜仁,7606.33,10,27,16
201910271650,856,铜仁,7131.87,10,27,16
201910271655,856,铜仁,7592.06,10,27,16
201910271700,856,铜仁,7203.41,10,27,17
201910271705,856,铜仁,7369.18,10,27,17
201910271710,856,铜仁,7011.81,10,27,17
201910271715,856,铜仁,7107.61,10,27,17
201910271720,856,铜仁,7139.19,10,27,17
201910271725,856,铜仁,7444.88,10,27,17
201910271730,856,铜仁,7185.65,10,27,17
201910271735,856,铜仁,6349.02,10,27,17
201910271740,856,铜仁,6400.65,10,27,17
201910271745,856,铜仁,6720.92,10,27,17
201910271750,856,铜仁,6798.09,10,27,17
201910271755,856,铜仁,6648.96,10,27,17
201910271800,856,铜仁,6188.70,10,27,18
201910271805,856,铜仁,6276.61,10,27,18
201910271810,856,铜仁,6288.46,10,27,18
201910271815,856,铜仁,5919.80,10,27,18
201910271820,856,铜仁,6895.13,10,27,18
201910271825,856,铜仁,6516.25,10,27,18
201910271830,856,铜仁,6260.43,10,27,18
201910271835,856,铜仁,5978.92,10,27,18
201910271840,856,铜仁,6410.41,10,27,18
201910271845,856,铜仁,6287.97,10,27,18
201910271850,856,铜仁,6575.43,10,27,18
201910271855,856,铜仁,6323.66,10,27,18
201910271900,856,铜仁,6052.44,10,27,19
201910271905,856,铜仁,6144.45,10,27,19
