日期,编码,地区,流量,月份,天,小时
201910270800,856,铜仁,218.51,10,27,08
201910270805,856,铜仁,189.94,10,27,08
201910270810,856,铜仁,132.59,10,27,08
201910270815,856,铜仁,205.42,10,27,08
201910270820,856,铜仁,126.49,10,27,08
201910270825,856,铜仁,191.02,10,27,08
201910270830,856,铜仁,197.70,10,27,08
201910270835,856,铜仁,257.71,10,27,08
201910270840,856,铜仁,257.70,10,27,08
201910270845,856,铜仁,153.22,10,27,08
201910270850,856,铜仁,150.09,10,27,08
201910270855,856,铜仁,228.15,10,27,08
201910270900,856,铜仁,234.81,10,27,09
201910270905,856,铜仁,148.15,10,27,09
201910270910,856,铜仁,228.73,10,27,09
201910270915,856,铜仁,182.25,10,27,09
201910270920,856,铜仁,210.07,10,27,09
201910270925,856,铜仁,164.82,10,27,09
201910270930,856,铜仁,111.37,10,27,09
201910270935,856,铜仁,251.00,10,27,09
201910270940,856,铜仁,443.70,10,27,09
201910270945,856,铜仁,144.36,10,27,09
201910270950,856,铜仁,172.28,10,27,09
201910270955,856,铜仁,341.42,10,27,09
201910271000,856,铜仁,158.37,10,27,10
201910271005,856,铜仁,204.54,10,27,10
201910271010,856,铜仁,229.19,10,27,10
201910271015,856,铜仁,228.15,10,27,10
201910271020,856,铜仁,245.12,10,27,10
201910271025,856,铜仁,197.02,10,27,10
201910271030,856,铜仁,420.43,10,27,10
201910271035,856,铜仁,376.78,10,27,10
201910271040,856,铜仁,264.82,10,27,10
201910271045,856,铜仁,417.14,10,27,10
201910271050,856,铜仁,183.03,10,27,10
201910271055,856,铜仁,226.06,10,27,10
201910271105,856,铜仁,167.38,10,27,11
201910271110,856,铜仁,214.10,10,27,11
201910271115,856,铜仁,286.44,10,27,11
201910271120,856,铜仁,251.31,10,27,11
201910271125,856,铜仁,341.40,10,27,11
201910271130,856,铜仁,460.59,10,27,11
201910271135,856,铜仁,235.26,10,27,11
201910271140,856,铜仁,221.94,10,27,11
201910271145,856,铜仁,314.29,10,27,11
201910271150,856,铜仁,250.11,10,27,11
201910271155,856,铜仁,236.43,10,27,11
201910271200,856,铜仁,244.12,10,27,12
201910271205,856,铜仁,213.20,10,27,12
201910271210,856,铜仁,220.95,10,27,12
201910271215,856,铜仁,288.02,10,27,12
201910271220,856,铜仁,242.61,10,27,12
201910271225,856,铜仁,206.92,10,27,12
201910271230,856,铜仁,291.89,10,27,12
201910271235,856,铜仁,284.93,10,27,12
201910271240,856,铜仁,250.29,10,27,12
201910271245,856,铜仁,222.66,10,27,12
201910271250,856,铜仁,303.08,10,27,12
201910271255,856,铜仁,227.98,10,27,12
201910271300,856,铜仁,249.58,10,27,13
201910271305,856,铜仁,183.24,10,27,13
201910271310,856,铜仁,311.01,10,27,13
201910271315,856,铜仁,244.24,10,27,13
201910271320,856,铜仁,254.95,10,27,13
201910271325,856,铜仁,258.77,10,27,13
201910271330,856,铜仁,276.86,10,27,13
201910271335,856,铜仁,140.63,10,27,13
201910271340,856,铜仁,266.75,10,27,13
201910271345,856,铜仁,283.13,10,27,13
201910271350,856,铜仁,240.25,10,27,13
201910271355,856,铜仁,205.39,10,27,13
201910271400,856,铜仁,258.18,10,27,14
201910271405,856,铜仁,308.03,10,27,14
201910271410,856,铜仁,243.44,10,27,14
201910271415,856,铜仁,224.38,10,27,14
201910271420,856,铜仁,284.74,10,27,14
201910271425,856,铜仁,432.98,10,27,14
201910271430,856,铜仁,207.50,10,27,14
201910271435,856,铜仁,231.57,10,27,14
201910271440,856,铜仁,271.44,10,27,14
201910271445,856,铜仁,364.21,10,27,14
201910271450,856,铜仁,316.85,10,27,14
201910271455,856,铜仁,256.75,10,27,14
201910271500,856,铜仁,305.37,10,27,15
201910271505,856,铜仁,237.97,10,27,15
201910271510,856,铜仁,286.06,10,27,15
201910271515,856,铜仁,226.26,10,27,15
201910271520,856,铜仁,164.66,10,27,15
201910271525,856,铜仁,310.61,10,27,15
201910271530,856,铜仁,299.05,10,27,15
201910271535,856,铜仁,214.45,10,27,15
201910271540,856,铜仁,203.72,10,27,15
201910271545,856,铜仁,317.72,10,27,15
201910271550,856,铜仁,209.57,10,27,15
201910271555,856,铜仁,269.84,10,27,15
201910271600,856,铜仁,229.21,10,27,16
201910271605,856,铜仁,230.07,10,27,16
201910271610,856,铜仁,375.31,10,27,16
201910271615,856,铜仁,185.75,10,27,16
201910271620,856,铜仁,310.35,10,27,16
201910271625,856,铜仁,260.36,10,27,16
201910271630,856,铜仁,262.44,10,27,16
201910271635,856,铜仁,215.66,10,27,16
201910271640,856,铜仁,178.70,10,27,16
201910271645,856,铜仁,158.95,10,27,16
201910271650,856,铜仁,364.73,10,27,16
201910271655,856,铜仁,351.73,10,27,16
201910271700,856,铜仁,322.83,10,27,17
201910271705,856,铜仁,246.61,10,27,17
201910271710,856,铜仁,230.95,10,27,17
201910271715,856,铜仁,310.77,10,27,17
201910271720,856,铜仁,183.80,10,27,17
201910271725,856,铜仁,287.57,10,27,17
201910271730,856,铜仁,304.63,10,27,17
201910271735,856,铜仁,200.29,10,27,17
