106.60917 , 106.5342 , 106.58795 , 106.111435 , 109.54736 , 107.83607 , 108.3501 , 110.02668 , 108.59133 , 110.13129 , 110.69212 , 111.34037 , 109.98665 , 109.96504 , 112.234055 , 111.66295 , 
106.61074 , 106.53576 , 106.58951 , 106.113 , 109.54888 , 107.837616 , 108.35165 , 110.028206 , 108.592865 , 110.13281 , 110.693634 , 111.341866 , 109.98816 , 109.96657 , 112.23554 , 111.66444 , 
