107.54593 , 104.408806 , 104.41179 , 103.75878 , 110.53599 , 107.589 , 108.29838 , 108.34382 , 107.638954 , 108.383446 , 108.57267 , 110.57505 , 109.31388 , 110.53757 , 111.65499 , 109.68468 , 
107.54614 , 104.40884 , 104.41181 , 103.75877 , 110.53636 , 107.5892 , 108.29864 , 108.34408 , 107.639175 , 108.383705 , 108.57294 , 110.57543 , 109.31419 , 110.53796 , 111.655426 , 109.685 , 
